Mode,Start_Time,Animal,Unit
OPEN,2025-11-12 06:59:21.668716,0,0
0,2025-11-12 07:14:17.672997,12186117109,4
0,2025-11-12 07:14:18.838272,12186117109,3
solo,2025-11-12 07:14:18.840213,0,0
OPEN,2025-11-12 07:14:38.840837,0,0
0,2025-11-12 07:16:58.631886,12186117109,3
0,2025-11-12 07:16:59.895788,12186117109,4
solo,2025-11-12 07:16:59.898063,0,0
OPEN,2025-11-12 07:17:19.899221,0,0
0,2025-11-12 07:22:41.745482,12186117109,4
0,2025-11-12 07:22:42.668680,12186117109,3
solo,2025-11-12 07:22:42.670879,0,0
OPEN,2025-11-12 07:23:02.671635,0,0
0,2025-11-12 07:26:46.463519,12186117109,3
0,2025-11-12 07:26:48.149947,12186117109,4
solo,2025-11-12 07:26:48.151594,0,0
OPEN,2025-11-12 07:27:08.152179,0,0
0,2025-11-12 07:32:26.299174,12186117109,4
0,2025-11-12 07:32:27.396860,12186117109,3
solo,2025-11-12 07:32:27.398584,0,0
OPEN,2025-11-12 07:32:47.399432,0,0
0,2025-11-12 07:33:02.080837,12184124102,4
0,2025-11-12 07:33:03.516739,12184124102,3
solo,2025-11-12 07:33:03.518749,0,0
OPEN,2025-11-12 07:33:23.519391,0,0
0,2025-11-12 07:35:24.998096,12186117109,3
0,2025-11-12 07:35:26.433953,12186117109,4
solo,2025-11-12 07:35:26.435760,0,0
OPEN,2025-11-12 07:35:46.436469,0,0
0,2025-11-12 07:35:58.476736,12184124102,3
0,2025-11-12 07:36:00.894019,12184124102,4
OPEN,2025-11-12 07:36:20.894570,0,0
0,2025-11-12 07:36:40.839828,12186117109,4
0,2025-11-12 07:36:41.626311,12186117109,3
solo,2025-11-12 07:36:41.649056,0,0
OPEN,2025-11-12 07:37:01.649655,0,0
0,2025-11-12 07:37:25.623840,12184217195,4
1,2025-11-12 07:37:25.976984,12184124102,4
followerB,2025-11-12 07:37:25.978904,0,0
sequence,2025-11-12 07:37:25.980834,0,0
0,2025-11-12 07:37:26.830737,12184217195,3
1,2025-11-12 07:37:27.297253,12184124102,3
OPEN,2025-11-12 07:37:47.299650,0,0
0,2025-11-12 07:38:14.345340,12186117109,3
1,2025-11-12 07:38:15.109175,12184124102,3
followerA,2025-11-12 07:38:15.111241,0,0
sequence,2025-11-12 07:38:15.162403,0,0
0,2025-11-12 07:38:15.454985,12186117109,4
1,2025-11-12 07:38:16.373746,12184124102,4
OPEN,2025-11-12 07:38:36.375890,0,0
0,2025-11-12 07:38:44.081285,12184217195,3
0,2025-11-12 07:38:45.466194,12184217195,4
solo,2025-11-12 07:38:45.467984,0,0
OPEN,2025-11-12 07:39:05.468625,0,0
0,2025-11-12 07:39:06.884581,12186117109,4
0,2025-11-12 07:39:17.660004,12186117109,3
solo,2025-11-12 07:39:17.663953,0,0
OPEN,2025-11-12 07:39:37.664551,0,0
0,2025-11-12 07:43:08.543155,12186117109,3
0,2025-11-12 07:43:09.708847,12186117109,4
solo,2025-11-12 07:43:09.710565,0,0
OPEN,2025-11-12 07:43:29.711500,0,0
0,2025-11-12 07:43:40.044310,12184135157,4
0,2025-11-12 07:43:41.756963,12184135157,3
solo,2025-11-12 07:43:41.759028,0,0
OPEN,2025-11-12 07:44:01.760235,0,0
0,2025-11-12 07:44:44.059730,12184135157,3
0,2025-11-12 07:44:45.273322,12184135157,4
solo,2025-11-12 07:44:45.275411,0,0
OPEN,2025-11-12 07:45:05.276138,0,0
0,2025-11-12 07:48:10.182250,12184124102,4
0,2025-11-12 07:48:11.198124,12184124102,3
solo,2025-11-12 07:48:11.200257,0,0
OPEN,2025-11-12 07:48:31.200872,0,0
0,2025-11-12 07:49:47.985598,12186117109,4
0,2025-11-12 07:49:49.280509,12186117109,3
solo,2025-11-12 07:49:49.282615,0,0
OPEN,2025-11-12 07:50:09.283450,0,0
0,2025-11-12 07:50:14.404030,12186117109,3
0,2025-11-12 07:50:16.024368,12186117109,4
solo,2025-11-12 07:50:16.025981,0,0
OPEN,2025-11-12 07:50:36.026968,0,0
0,2025-11-12 07:50:38.404110,12184124102,3
0,2025-11-12 07:50:39.498042,12184124102,4
solo,2025-11-12 07:50:39.499696,0,0
OPEN,2025-11-12 07:50:59.500431,0,0
0,2025-11-12 07:51:23.524166,12186117109,4
0,2025-11-12 07:51:24.324386,12186117109,3
solo,2025-11-12 07:51:24.326476,0,0
OPEN,2025-11-12 07:51:44.327468,0,0
0,2025-11-12 07:51:51.399450,12186117109,3
0,2025-11-12 07:51:52.749918,12186117109,4
OPEN,2025-11-12 07:52:12.750331,0,0
0,2025-11-12 07:56:21.978800,12184217195,4
0,2025-11-12 07:56:22.848003,12184217195,3
solo,2025-11-12 07:56:22.849574,0,0
OPEN,2025-11-12 07:56:42.850233,0,0
0,2025-11-12 07:58:21.581691,12184217195,3
0,2025-11-12 07:58:22.662668,12184217195,4
OPEN,2025-11-12 07:58:42.663088,0,0
0,2025-11-12 08:00:45.967300,12186117109,4
0,2025-11-12 08:00:47.039670,12186117109,3
solo,2025-11-12 08:00:47.055341,0,0
OPEN,2025-11-12 08:01:07.055985,0,0
0,2025-11-12 08:01:15.575621,12186117109,3
0,2025-11-12 08:01:21.715478,12186117109,4
1,2025-11-12 08:01:32.057576,12186117109,4
2,2025-11-12 08:01:43.671823,12186117109,4
3,2025-11-12 08:02:07.582767,12186117109,4
OPEN,2025-11-12 08:02:27.583389,0,0
0,2025-11-12 08:02:29.814882,12186117109,4
0,2025-11-12 08:02:51.037652,12186117109,3
solo,2025-11-12 08:02:52.514517,0,0
OPEN,2025-11-12 08:03:12.515895,0,0
0,2025-11-12 08:03:59.492569,12186117109,3
0,2025-11-12 08:04:02.614912,12186117109,4
1,2025-11-12 08:04:13.087362,12186117109,4
OPEN,2025-11-12 08:04:33.087788,0,0
0,2025-11-12 08:04:33.426629,12184124102,3
1,2025-11-12 08:04:38.764658,12184124102,3
2,2025-11-12 08:04:39.482281,12186117109,3
followerA,2025-11-12 08:04:39.483937,0,0
sequence,2025-11-12 08:04:39.485890,0,0
OPEN,2025-11-12 08:04:59.487134,0,0
0,2025-11-12 08:05:01.399435,12186117109,3
0,2025-11-12 08:05:05.050498,12186117109,4
solo,2025-11-12 08:05:05.052311,0,0
OPEN,2025-11-12 08:05:25.052939,0,0
0,2025-11-12 08:05:28.916682,12184124102,3
0,2025-11-12 08:05:37.518765,12184124102,4
OPEN,2025-11-12 08:05:58.269513,0,0
0,2025-11-12 08:06:29.594881,12186117109,4
0,2025-11-12 08:06:37.625287,12186117109,3
solo,2025-11-12 08:06:38.742060,0,0
OPEN,2025-11-12 08:06:58.743029,0,0
0,2025-11-12 08:06:59.002593,12184124102,4
0,2025-11-12 08:07:09.083753,12184124102,3
solo,2025-11-12 08:07:09.085795,0,0
OPEN,2025-11-12 08:07:29.086769,0,0
0,2025-11-12 08:10:42.038621,12184124102,3
0,2025-11-12 08:10:43.198976,12184124102,4
OPEN,2025-11-12 08:11:03.199668,0,0
0,2025-11-12 08:11:28.154533,12184217195,4
0,2025-11-12 08:11:29.827528,12184217195,3
solo,2025-11-12 08:11:30.080678,0,0
OPEN,2025-11-12 08:11:50.081516,0,0
0,2025-11-12 08:12:43.903426,12184124102,4
0,2025-11-12 08:12:45.420407,12184124102,3
solo,2025-11-12 08:12:45.422666,0,0
OPEN,2025-11-12 08:13:05.423372,0,0
0,2025-11-12 08:14:44.735870,12186117109,3
0,2025-11-12 08:14:45.655723,12186117109,4
OPEN,2025-11-12 08:15:05.656231,0,0
0,2025-11-12 08:15:52.192168,12184217195,3
0,2025-11-12 08:15:53.333506,12184217195,4
OPEN,2025-11-12 08:16:13.333898,0,0
0,2025-11-12 08:18:42.668167,12184124102,3
0,2025-11-12 08:18:44.005692,12184124102,4
OPEN,2025-11-12 08:19:04.006151,0,0
0,2025-11-12 08:19:05.180771,12184217195,4
1,2025-11-12 08:19:05.721293,12184124102,4
followerB,2025-11-12 08:19:05.723461,0,0
0,2025-11-12 08:19:06.083338,12184217195,3
sequence,2025-11-12 08:19:06.111341,0,0
1,2025-11-12 08:19:06.973873,12184124102,3
OPEN,2025-11-12 08:19:26.975877,0,0
initialize,2025-11-12 08:23:21.469491,0,3
initialize,2025-11-12 08:23:21.469494,0,4
OPEN,2025-11-12 08:23:28.279914,0,0
0,2025-11-12 08:23:48.252776,12184124102,3
0,2025-11-12 08:23:49.272467,12184124102,4
solo,2025-11-12 08:23:49.274499,0,0
OPEN,2025-11-12 08:24:09.275168,0,0
0,2025-11-12 08:24:18.063935,12186117109,4
0,2025-11-12 08:24:19.820445,12186117109,3
solo,2025-11-12 08:24:19.822014,0,0
OPEN,2025-11-12 08:24:39.822636,0,0
0,2025-11-12 08:26:08.565382,12184217195,3
1,2025-11-12 08:26:09.125165,12186117109,3
followerA,2025-11-12 08:26:09.126943,0,0
0,2025-11-12 08:26:10.840471,12186117109,4
OPEN,2025-11-12 08:26:30.840988,0,0
0,2025-11-12 08:30:31.489312,12186117109,4
0,2025-11-12 08:30:32.640273,12186117109,3
solo,2025-11-12 08:30:32.670178,0,0
OPEN,2025-11-12 08:30:52.670826,0,0
0,2025-11-12 08:31:23.856113,12184124102,4
0,2025-11-12 08:31:25.577126,12184124102,3
solo,2025-11-12 08:31:25.578859,0,0
OPEN,2025-11-12 08:31:45.579570,0,0
0,2025-11-12 08:33:24.950265,12186117109,3
0,2025-11-12 08:33:27.207252,12186117109,4
OPEN,2025-11-12 08:33:47.207732,0,0
0,2025-11-12 08:39:03.298512,12184124102,3
0,2025-11-12 08:39:04.361621,12184124102,4
OPEN,2025-11-12 08:39:24.362340,0,0
0,2025-11-12 08:46:07.820348,12184124102,4
0,2025-11-12 08:46:41.959317,12184124102,3
solo,2025-11-12 08:46:46.644838,0,0
OPEN,2025-11-12 08:47:06.645688,0,0
0,2025-11-12 08:50:24.223179,12184124102,3
0,2025-11-12 08:50:25.499614,12184124102,4
solo,2025-11-12 08:50:25.501469,0,0
OPEN,2025-11-12 08:50:45.502378,0,0
0,2025-11-12 08:57:36.426535,12184124102,4
0,2025-11-12 08:57:40.041495,12184124102,3
solo,2025-11-12 08:57:40.043095,0,0
OPEN,2025-11-12 08:58:00.043765,0,0
0,2025-11-12 09:00:11.771867,12184124102,3
0,2025-11-12 09:00:13.805565,12184124102,4
solo,2025-11-12 09:00:13.807511,0,0
OPEN,2025-11-12 09:00:33.808141,0,0
0,2025-11-12 09:00:59.585041,12186117109,4
0,2025-11-12 09:01:01.142190,12186117109,3
solo,2025-11-12 09:01:01.144087,0,0
OPEN,2025-11-12 09:01:21.144657,0,0
0,2025-11-12 09:02:52.391540,12186117109,3
0,2025-11-12 09:02:53.557859,12186117109,4
solo,2025-11-12 09:02:53.641024,0,0
OPEN,2025-11-12 09:03:13.641724,0,0
0,2025-11-12 10:52:09.287724,12186117109,4
0,2025-11-12 10:52:10.602753,12186117109,3
solo,2025-11-12 10:52:10.641012,0,0
OPEN,2025-11-12 10:52:30.641658,0,0
0,2025-11-12 10:54:17.541458,12186117109,3
0,2025-11-12 10:54:18.434547,12186117109,4
OPEN,2025-11-12 10:54:38.435249,0,0
0,2025-11-12 11:05:37.182532,12184124102,4
0,2025-11-12 11:05:38.400567,12184124102,3
solo,2025-11-12 11:05:38.451572,0,0
OPEN,2025-11-12 11:05:58.452250,0,0
0,2025-11-12 11:06:07.864785,12184124102,3
0,2025-11-12 11:06:09.210111,12184124102,4
solo,2025-11-12 11:06:09.212037,0,0
OPEN,2025-11-12 11:06:29.212730,0,0
0,2025-11-12 11:06:50.480991,12184135157,4
0,2025-11-12 11:06:52.053853,12184135157,3
solo,2025-11-12 11:06:52.055452,0,0
OPEN,2025-11-12 11:07:12.056077,0,0
0,2025-11-12 11:07:41.292643,12184135157,3
0,2025-11-12 11:07:45.124376,12184135157,4
OPEN,2025-11-12 11:08:05.124917,0,0
0,2025-11-12 11:08:06.936983,12184135157,4
0,2025-11-12 11:08:08.007348,12184135157,3
solo,2025-11-12 11:08:08.009562,0,0
OPEN,2025-11-12 11:08:28.014159,0,0
0,2025-11-12 11:11:56.530704,12184135157,3
0,2025-11-12 11:12:05.413763,12184135157,4
solo,2025-11-12 11:12:05.415599,0,0
1,2025-11-12 11:12:06.409100,12184135157,3
OPEN,2025-11-12 11:12:26.411350,0,0
0,2025-11-12 11:12:28.553729,12184135157,3
0,2025-11-12 11:12:29.515196,12184135157,4
solo,2025-11-12 11:12:29.516791,0,0
OPEN,2025-11-12 11:12:49.517578,0,0
0,2025-11-12 11:12:54.210905,12184135157,4
0,2025-11-12 11:12:55.204106,12184135157,3
solo,2025-11-12 11:12:55.205728,0,0
OPEN,2025-11-12 11:13:15.206706,0,0
0,2025-11-12 11:15:18.886454,12184135157,3
0,2025-11-12 11:15:19.619671,12184135157,4
solo,2025-11-12 11:15:19.621839,0,0
OPEN,2025-11-12 11:15:39.622797,0,0
0,2025-11-12 11:16:05.000655,12184135157,4
0,2025-11-12 11:16:06.141715,12184135157,3
solo,2025-11-12 11:16:06.143475,0,0
OPEN,2025-11-12 11:16:26.144083,0,0
0,2025-11-12 11:16:27.833010,12184135157,3
0,2025-11-12 11:16:31.371355,12184135157,4
OPEN,2025-11-12 11:16:51.371970,0,0
0,2025-11-12 11:16:53.831928,12184135157,4
0,2025-11-12 11:16:54.831655,12184135157,3
solo,2025-11-12 11:16:54.833800,0,0
OPEN,2025-11-12 11:17:14.834893,0,0
0,2025-11-12 11:17:17.137348,12184135157,3
0,2025-11-12 11:17:19.399347,12184135157,4
OPEN,2025-11-12 11:17:39.399828,0,0
0,2025-11-12 11:17:42.917454,12184135157,4
0,2025-11-12 11:17:43.854116,12184135157,3
solo,2025-11-12 11:17:43.856641,0,0
OPEN,2025-11-12 11:18:03.857750,0,0
0,2025-11-12 11:18:05.446353,12184135157,3
OPEN,2025-11-12 11:18:25.447140,0,0
0,2025-11-12 11:18:30.236140,12184217195,4
0,2025-11-12 11:18:31.473399,12184217195,3
solo,2025-11-12 11:18:31.474987,0,0
OPEN,2025-11-12 11:18:51.475613,0,0
0,2025-11-12 11:19:09.584997,12184217195,3
0,2025-11-12 11:19:10.999155,12184217195,4
solo,2025-11-12 11:19:11.000984,0,0
OPEN,2025-11-12 11:19:31.001585,0,0
0,2025-11-12 11:19:33.134558,12184217195,4
0,2025-11-12 11:19:34.116574,12184217195,3
solo,2025-11-12 11:19:34.118462,0,0
OPEN,2025-11-12 11:19:54.119069,0,0
0,2025-11-12 11:20:15.760704,12184135157,4
0,2025-11-12 11:20:17.215832,12184135157,3
solo,2025-11-12 11:20:17.217543,0,0
OPEN,2025-11-12 11:20:37.218153,0,0
0,2025-11-12 11:27:24.557804,12186117109,4
0,2025-11-12 11:27:26.431014,12186117109,3
solo,2025-11-12 11:27:26.433080,0,0
OPEN,2025-11-12 11:27:46.434264,0,0
0,2025-11-12 11:32:04.919626,12184135157,3
OPEN,2025-11-12 11:32:24.920146,0,0
0,2025-11-12 11:35:41.921767,12186117109,3
0,2025-11-12 11:35:42.835756,12186117109,4
OPEN,2025-11-12 11:36:02.836202,0,0
0,2025-11-12 11:37:51.200851,12184217195,3
0,2025-11-12 11:37:52.486832,12184217195,4
solo,2025-11-12 11:37:52.488595,0,0
OPEN,2025-11-12 11:38:12.489337,0,0
0,2025-11-12 11:38:24.930692,12184135157,4
0,2025-11-12 11:38:28.090060,12184135157,3
solo,2025-11-12 11:38:28.092147,0,0
OPEN,2025-11-12 11:38:48.093323,0,0
0,2025-11-12 11:42:46.605,12184135157,3
