Mode,Start_Time,Animal,Unit
57,2025-09-04 02:06:07.928439,1111111120121,1
58,2025-09-04 02:06:09.103476,1111111120121,1
37,2025-09-04 02:07:28.113827,11111112120,2
38,2025-09-04 02:07:29.942597,11111112120,2
59,2025-09-04 02:07:39.645726,11111112120,1
reset,2025-09-04 02:09:39.645818,0,0
0,2025-09-04 02:11:40.206913,1111111117116,1
1,2025-09-04 02:11:42.492057,1111111117116,1
0,2025-09-04 02:11:51.345543,1111111117116,2
solo,2025-09-04 02:11:51.347215,0,0
0,2025-09-04 02:12:24.467528,11111112120,1
0,2025-09-04 02:12:31.997240,11111112120,2
solo,2025-09-04 02:12:31.998878,0,0
0,2025-09-04 02:12:34.439582,1111111117116,1
1,2025-09-04 02:12:43.972041,1111111117116,1
0,2025-09-04 02:12:45.655682,11111112120,2
start Lindzey,2025-09-04 02:12:45.657255,0,0
1,2025-09-04 02:12:51.353162,1111111140141,2
2,2025-09-04 02:12:53.149081,1111111140141,2
3,2025-09-04 02:12:54.618703,1111111140141,2
4,2025-09-04 02:12:58.275864,1111111140141,2
5,2025-09-04 02:13:00.006732,1111111140141,2
2,2025-09-04 02:13:05.693932,1111111117116,1
3,2025-09-04 02:13:09.121517,1111111117116,1
4,2025-09-04 02:13:11.439390,1111111117116,1
5,2025-09-04 02:13:13.855126,1111111117116,1
6,2025-09-04 02:13:22.410977,1111111117116,1
6,2025-09-04 02:13:29.746800,1111111140141,2
7,2025-09-04 02:13:31.156972,1111111117116,1
7,2025-09-04 02:13:31.474168,1111111140141,2
8,2025-09-04 02:13:32.088219,11111112120,1
9,2025-09-04 02:13:35.203860,11111112120,1
8,2025-09-04 02:13:36.372569,1111111140141,2
10,2025-09-04 02:13:45.020477,1111111140141,1
9,2025-09-04 02:14:02.735832,1111111140141,2
11,2025-09-04 02:14:16.263336,1111111140141,1
12,2025-09-04 02:14:17.916699,1111111140141,1
13,2025-09-04 02:14:40.325542,1111111140141,1
14,2025-09-04 02:14:52.747657,11111112120,1
15,2025-09-04 02:14:54.358596,11111112120,1
10,2025-09-04 02:14:55.214900,1111111140141,2
11,2025-09-04 02:15:02.057983,11111112120,2
12,2025-09-04 02:15:30.436430,11111112120,2
0,2025-09-04 02:15:37.620346,1111111168169,3
13,2025-09-04 02:15:40.796937,11111112120,2
1,2025-09-04 02:15:43.688374,1111111168169,3
0,2025-09-04 02:15:47.666162,1111111168169,4
solo2,2025-09-04 02:15:47.667724,0,0
16,2025-09-04 02:15:52.228349,11111112120,1
14,2025-09-04 02:16:25.108948,11111112120,2
15,2025-09-04 02:16:36.477373,11111112120,2
16,2025-09-04 02:16:38.305890,11111112120,2
17,2025-09-04 02:16:46.113741,11111112120,1
17,2025-09-04 02:17:35.836028,11111112120,2
18,2025-09-04 02:17:44.462522,11111112120,1
End Lindzey,2025-09-04 02:18:45.658301,0,0
0,2025-09-04 02:19:01.479156,1111111120121,1
1,2025-09-04 02:19:09.475907,1111111120121,1
0,2025-09-04 02:19:21.441034,1111111120121,2
solo,2025-09-04 02:19:21.442709,0,0
0,2025-09-04 02:19:23.438429,1111111120121,2
1,2025-09-04 02:19:24.516108,1111111120121,2
0,2025-09-04 02:19:39.805209,1111111120121,1
solo,2025-09-04 02:19:39.806863,0,0
0,2025-09-04 02:19:45.420126,1111111120121,1
1,2025-09-04 02:19:49.174210,1111111120121,1
2,2025-09-04 02:19:51.230944,1111111120121,1
0,2025-09-04 02:19:51.663565,11111112120,2
start Lindzey,2025-09-04 02:19:51.665152,0,0
3,2025-09-04 02:19:55.278815,1111111120121,1
4,2025-09-04 02:20:09.867370,11111112120,1
5,2025-09-04 02:20:11.398715,11111112120,1
1,2025-09-04 02:20:56.306015,1111111120121,2
2,2025-09-04 02:21:02.020411,1111111120121,2
6,2025-09-04 02:21:07.111665,1111111120121,1
7,2025-09-04 02:21:09.821018,1111111120121,1
8,2025-09-04 02:21:39.374896,1111111120121,1
9,2025-09-04 02:21:43.229288,1111111120121,1
10,2025-09-04 02:21:44.623242,1111111120121,1
End Lindzey,2025-09-04 02:21:51.665643,0,0
0,2025-09-04 02:21:52.947483,1111111120121,1
1,2025-09-04 02:22:04.710953,1111111120121,1
2,2025-09-04 02:22:07.812,1111111120121,1
0,2025-09-04 02:22:14.009980,1111111120121,2
solo,2025-09-04 02:22:14.011651,0,0
0,2025-09-04 02:23:13.113252,1111111117116,1
0,2025-09-04 02:23:15.978961,1111111117116,2
solo,2025-09-04 02:23:15.980607,0,0
0,2025-09-04 02:24:21.312367,1111111140141,1
0,2025-09-04 02:24:25.150516,1111111140141,2
solo,2025-09-04 02:24:25.152162,0,0
0,2025-09-04 02:24:43.838891,1111111120121,1
0,2025-09-04 02:24:50.576412,1111111120121,2
solo,2025-09-04 02:24:50.578107,0,0
0,2025-09-04 02:30:52.481451,1111111117116,2
0,2025-09-04 02:31:04.868169,1111111117116,1
solo,2025-09-04 02:31:04.869858,0,0
0,2025-09-04 02:31:07.894209,1111111117116,1
reset,2025-09-04 02:33:07.894140,0,0
0,2025-09-04 02:38:34.324067,1111111117116,1
0,2025-09-04 02:38:36.533989,1111111117116,2
solo,2025-09-04 02:38:36.535683,0,0
0,2025-09-04 02:47:07.569926,11111112120,1
1,2025-09-04 02:47:09.495433,11111112120,1
0,2025-09-04 02:47:15.437362,11111112120,2
solo,2025-09-04 02:47:15.439021,0,0
0,2025-09-04 02:47:41.057773,11111112120,2
0,2025-09-04 02:47:45.745977,11111112120,1
solo,2025-09-04 02:47:45.747618,0,0
0,2025-09-04 02:47:47.019517,11111112120,1
reset,2025-09-04 02:49:47.018958,0,0
0,2025-09-04 02:49:50.687925,1111111117116,1
0,2025-09-04 02:49:54.910844,1111111117116,2
solo,2025-09-04 02:49:54.912613,0,0
0,2025-09-04 02:50:09.078154,1111111117116,2
1,2025-09-04 02:50:28.213931,1111111117116,2
0,2025-09-04 02:50:28.836637,11111112120,1
start Lindzey,2025-09-04 02:50:28.838278,0,0
2,2025-09-04 02:50:38.917937,1111111117116,2
3,2025-09-04 02:50:41.747904,1111111117116,2
4,2025-09-04 02:50:42.825529,1111111117116,2
5,2025-09-04 02:50:49.127737,1111111117116,2
6,2025-09-04 02:50:51.642198,1111111117116,2
7,2025-09-04 02:50:57.934784,1111111117116,2
8,2025-09-04 02:51:15.777996,1111111117116,2
9,2025-09-04 02:51:17.541464,1111111117116,2
10,2025-09-04 02:51:19.228578,11111112120,2
11,2025-09-04 02:51:21.808106,11111112120,2
12,2025-09-04 02:51:26.951532,1111111117116,2
13,2025-09-04 02:51:30.676707,1111111117116,2
14,2025-09-04 02:51:31.334827,11111112120,2
15,2025-09-04 02:51:31.686510,1111111117116,2
16,2025-09-04 02:51:32.055663,11111112120,2
17,2025-09-04 02:51:36.167612,11111112120,2
