Mode,Start_Time,Animal,Unit
0,2026-03-11 02:14:04.677481,12184133159,4
0,2026-03-11 02:14:07.211152,12184133159,3
OPEN,2026-03-11 02:14:27.212016,0,0
0,2026-03-11 02:18:00.418477,12184133159,3
0,2026-03-11 02:18:01.354482,12184133159,4
OPEN,2026-03-11 02:18:21.355060,0,0
0,2026-03-11 02:19:27.779608,12184133159,4
0,2026-03-11 02:19:29.069924,12184133159,3
solo,2026-03-11 02:19:29.929644,0,0
OPEN,2026-03-11 02:22:39.937132,0,0
0,2026-03-11 02:31:54.226311,12184133159,3
0,2026-03-11 02:31:57.339781,12184133159,4
OPEN,2026-03-11 02:32:18.793567,0,0
0,2026-03-11 02:32:30.278851,12184133159,4
0,2026-03-11 02:32:32.100609,12184133159,3
OPEN,2026-03-11 02:32:52.101107,0,0
0,2026-03-11 02:41:13.876287,12184133159,3
0,2026-03-11 02:41:14.954256,12184133159,4
OPEN,2026-03-11 02:41:34.954739,0,0
0,2026-03-11 02:43:58.480932,12184133159,4
0,2026-03-11 02:44:00.187525,12184133159,3
OPEN,2026-03-11 02:44:20.188103,0,0
0,2026-03-11 02:50:37.663641,12184133159,3
0,2026-03-11 02:50:38.930004,12184133159,4
OPEN,2026-03-11 02:50:58.930376,0,0
0,2026-03-11 02:51:17.557549,12184133159,4
0,2026-03-11 02:51:18.990651,12184133159,3
OPEN,2026-03-11 02:51:38.991567,0,0
0,2026-03-11 03:01:42.744817,12184133159,3
0,2026-03-11 03:01:43.951746,12184133159,4
OPEN,2026-03-11 03:02:03.952517,0,0
0,2026-03-11 04:09:22.368802,12184180174,4
0,2026-03-11 04:09:28.111573,12184180174,3
OPEN,2026-03-11 04:09:48.112459,0,0
0,2026-03-11 04:13:35.109938,12184180174,3
0,2026-03-11 04:13:39.144165,12184180174,4
OPEN,2026-03-11 04:13:59.144893,0,0
0,2026-03-11 04:14:59.468400,12184180174,4
0,2026-03-11 04:15:02.697206,12184180174,3
OPEN,2026-03-11 04:15:22.697801,0,0
0,2026-03-11 04:21:38.552443,12184180174,3
0,2026-03-11 04:21:40.439832,12184180174,4
OPEN,2026-03-11 04:22:00.440459,0,0
0,2026-03-11 04:26:47.144984,121848676,4
0,2026-03-11 04:26:49.512186,121848676,3
OPEN,2026-03-11 04:27:09.512901,0,0
0,2026-03-11 04:32:05.081332,121848676,3
0,2026-03-11 04:32:07.548290,121848676,4
OPEN,2026-03-11 04:32:27.549068,0,0
0,2026-03-11 04:36:50.633103,12184180174,4
0,2026-03-11 04:36:55.730359,12184180174,3
solo,2026-03-11 04:37:04.620335,0,0
OPEN,2026-03-11 04:37:44.622420,0,0
0,2026-03-11 04:40:10.863468,12184180174,3
0,2026-03-11 04:40:15.229934,12184180174,4
OPEN,2026-03-11 04:40:35.230571,0,0
0,2026-03-11 04:41:05.043414,12184180174,4
0,2026-03-11 04:41:06.777728,12184180174,3
solo,2026-03-11 04:41:15.693928,0,0
OPEN,2026-03-11 04:41:45.694746,0,0
0,2026-03-11 04:48:35.133180,12184180174,3
0,2026-03-11 04:48:36.941427,12184180174,4
OPEN,2026-03-11 04:48:56.942109,0,0
0,2026-03-11 05:08:20.942212,12184133159,4
0,2026-03-11 05:08:25.524240,12184133159,3
OPEN,2026-03-11 05:08:45.525106,0,0
0,2026-03-11 05:10:38.014255,12184133159,3
0,2026-03-11 05:10:39.031492,12184133159,4
OPEN,2026-03-11 05:10:59.032272,0,0
