0,2025-11-28 15:47:24.273359,12185233242,18.1,2,1
0,2025-11-28 15:47:25.808958,12185233242,18.21,2,0
0,2025-11-28 15:47:30.055430,12185233242,18.22,2,0
0,2025-11-28 15:47:33.637372,12185233242,19.09,2,1
0,2025-11-28 15:48:25.803477,12184220198,16.73,2,0
0,2025-11-28 15:46:23.289260,12185173182,18.13,1,0
0,2025-11-28 15:49:21.809488,12185173182,18.6,1,1
0,2025-11-28 15:48:28.710893,12184220198,16.42,2,0
0,2025-11-28 15:49:28.663245,12185233242,18.14,2,1
0,2025-11-28 15:49:30.329289,12185233242,18.01,2,1
0,2025-11-28 15:49:36.241682,12185233242,17.88,2,0
0,2025-11-28 15:49:36.829735,12185233242,18.19,2,0
0,2025-11-28 15:49:24.685083,12185173182,18.46,1,0
0,2025-11-28 15:50:01.771154,12184223197,18.39,1,1
0,2025-11-28 15:50:04.189588,12184223197,18.27,1,0
0,2025-11-28 15:50:41.542245,12184223197,18.01,1,0
0,2025-11-28 15:50:47.161857,12184223197,18.28,1,0
0,2025-11-28 15:51:33.779605,12184220198,16.53,1,0
0,2025-11-28 15:51:42.373951,12184220198,16.69,1,0
0,2025-11-28 15:52:10.902240,12184220198,16.81,1,0
0,2025-11-28 15:49:38.855172,12185233242,18.17,2,2
0,2025-11-28 15:52:45.355526,12184220198,16.37,2,1
0,2025-11-28 15:52:14.327600,12184220198,16.13,1,0
0,2025-11-28 15:52:50.872519,12185233242,18.12,1,1
0,2025-11-28 15:52:50.255394,12184220198,15.8,2,0
0,2025-11-28 15:54:20.082466,12185173182,18.54,2,1
0,2025-11-28 15:54:21.944739,12185173182,18.57,2,0
0,2025-11-28 15:54:53.979185,12184220198,16.54,2,1
0,2025-11-28 15:54:55.709427,1102000232,9.38,2,0
0,2025-11-28 15:54:55.915534,12184220198,13.77,2,0
0,2025-11-28 15:55:23.100038,12185173182,18.38,2,1
0,2025-11-28 15:55:25.027548,12185173182,18.26,2,2
0,2025-11-28 15:57:11.657564,12184220198,16.94,2,1
0,2025-11-28 15:57:15.577377,12184220198,16.15,2,0
0,2025-11-28 15:57:31.663884,12185173182,18.65,2,1
0,2025-11-28 15:53:00.021640,12185233242,18.24,1,3
0,2025-11-28 15:57:35.070167,12184223197,18.17,1,0
0,2025-11-28 15:57:33.721632,12185173182,18.35,2,0
0,2025-11-28 15:57:59.625199,12185233242,17.83,2,2
0,2025-11-28 15:58:11.450572,12185233242,17.7,2,0
0,2025-11-28 15:58:14.684218,12185233242,18.24,2,0
0,2025-11-28 15:58:19.388280,12185233242,18.25,2,0
0,2025-11-28 15:57:36.540795,12184223197,17.86,1,0
0,2025-11-28 15:58:55.171579,12185173182,18.29,1,0
0,2025-11-28 15:58:24.353496,12185233242,18.55,2,0
0,2025-11-28 16:00:28.222737,12184220198,16.53,2,1
0,2025-11-28 16:00:30.052195,12184220198,16.33,2,0
0,2025-11-28 16:01:30.572024,12185233242,18.19,2,1
0,2025-11-28 16:01:32.140078,12185233242,17.92,2,0
0,2025-11-28 16:02:10.863582,12184220198,16.81,2,1
0,2025-11-28 16:02:13.084772,12184220198,16.63,2,0
0,2025-11-28 16:03:22.961638,12185173182,18.6,2,1
0,2025-11-28 16:03:24.399086,12185173182,18.3,2,0
0,2025-11-28 16:04:45.125293,1102000232,18.51,2,0
0,2025-11-28 16:04:45.331468,12185173182,18.58,2,1
0,2025-11-28 16:04:47.313957,12185173182,18.55,2,0
0,2025-11-28 16:05:34.077191,12185233242,18.13,2,1
0,2025-11-28 16:05:35.840964,12185233242,18.25,2,0
0,2025-11-28 16:06:26.033209,12185173182,18.38,2,1
0,2025-11-28 16:06:28.254242,12185173182,18.93,2,0
0,2025-11-28 16:06:52.403334,12184220198,16.95,2,1
0,2025-11-28 15:59:00.597263,12185173182,18.64,1,0
0,2025-11-28 16:07:19.175024,12184223197,17.62,1,1
0,2025-11-28 16:07:27.736930,1102000232,18.06,1,0
0,2025-11-28 16:07:27.942576,12184223197,18.09,1,0
0,2025-11-28 16:07:40.581116,12184223197,18.19,1,0
0,2025-11-28 16:07:52.801645,12184223197,17.89,1,0
0,2025-11-28 16:07:55.775519,12184223197,17.89,1,0
0,2025-11-28 16:08:19.577342,12184223197,18.15,1,1
0,2025-11-28 16:08:25.753905,12184223197,18.14,1,0
0,2025-11-28 16:08:38.498373,12184223197,18.26,1,0
0,2025-11-28 16:06:54.983609,12184220198,16.04,2,1
0,2025-11-28 16:08:52.561336,12184220198,16.9,2,1
0,2025-11-28 16:08:44.251210,12184223197,16.92,1,3
0,2025-11-28 16:12:48.458070,12184223197,18.18,1,0
0,2025-11-28 16:08:55.337875,12184220198,16.95,2,0
0,2025-11-28 16:12:58.294268,12184220198,16.91,2,1
0,2025-11-28 16:12:53.327297,12184223197,17.98,1,0
0,2025-11-28 16:13:28.620473,12184223197,17.46,1,0
0,2025-11-28 16:13:02.083533,12184220198,16.98,2,0
0,2025-11-28 16:13:38.398447,12185173182,18.33,2,1
0,2025-11-28 16:13:32.403178,12184223197,18.11,1,0
0,2025-11-28 16:13:39.868682,12185173182,18.32,2,0
0,2025-11-28 16:13:57.696495,12185173182,18.43,2,0
0,2025-11-28 16:14:51.143206,12185233242,18.0,2,1
0,2025-11-28 16:14:52.940308,12185233242,18.2,2,0
0,2025-11-28 16:16:07.475441,12184220198,16.79,2,0
0,2025-11-28 16:16:08.945314,12184220198,16.82,2,1
0,2025-11-28 16:18:52.071490,12184220198,16.8,2,0
0,2025-11-28 16:18:59.259397,1102000232,16.8,2,0
0,2025-11-28 16:18:59.465951,12184220198,16.88,2,0
0,2025-11-28 16:20:26.422157,12184220198,16.71,2,0
0,2025-11-28 16:20:29.492798,12184220198,17.03,2,0
0,2025-11-28 16:20:33.739342,12184220198,16.73,2,0
0,2025-11-28 16:20:57.338250,12184220198,17.13,2,0
0,2025-11-28 16:20:59.690376,12184220198,16.79,2,0
0,2025-11-28 16:22:30.647517,12184220198,16.52,2,1
0,2025-11-28 16:22:33.881499,12184220198,17.09,2,0
0,2025-11-28 16:24:55.851970,12184220198,16.88,2,1
0,2025-11-28 16:24:59.967496,12184220198,16.82,2,0
0,2025-11-28 16:27:17.124591,12184220198,16.85,2,1
0,2025-11-28 16:27:20.096949,12184220198,16.65,2,1
0,2025-11-28 16:27:21.926419,12184220198,17.21,2,0
0,2025-11-28 16:30:00.098518,12184220198,16.96,2,0
0,2025-11-28 16:13:46.323589,12184223197,18.02,1,1
0,2025-11-28 16:33:58.585162,12184220198,12.56,1,0
0,2025-11-28 16:30:02.581101,12184220198,17.12,2,0
0,2025-11-28 16:37:06.057852,12184220198,16.92,2,1
0,2025-11-28 16:37:09.324343,12184220198,17.0,2,0
0,2025-11-28 16:38:54.281725,12185173182,18.36,2,1
0,2025-11-28 16:38:56.274498,12185173182,18.26,2,0
0,2025-11-28 16:39:18.058906,12185173182,18.46,2,1
0,2025-11-28 16:39:21.521199,1102000232,18.56,2,0
0,2025-11-28 16:34:04.205960,12184220198,16.75,1,0
0,2025-11-28 16:40:37.133887,12185173182,18.22,1,2
0,2025-11-28 16:39:21.728225,12185173182,18.45,2,0
0,2025-11-28 16:41:18.440162,12184220198,16.59,2,1
0,2025-11-28 16:41:20.693734,12184220198,16.68,2,0
0,2025-11-28 16:44:08.072298,12184220198,16.82,2,1
0,2025-11-28 16:44:09.868790,12184220198,16.81,2,0
0,2025-11-28 16:46:13.770804,12184220198,17.17,2,1
0,2025-11-28 16:46:17.854053,12184220198,16.64,2,0
0,2025-11-28 16:48:09.822973,12184220198,17.17,2,0
0,2025-11-28 16:48:11.521748,12184220198,17.1,2,0
0,2025-11-28 16:51:53.007502,12184220198,17.1,2,2
0,2025-11-28 16:52:00.977833,12184220198,17.31,2,0
0,2025-11-28 16:53:42.685865,12184220198,17.08,2,1
0,2025-11-28 16:53:45.005190,12184220198,16.98,2,0
0,2025-11-28 16:58:28.381670,12185173182,18.71,2,1
0,2025-11-28 16:58:29.721012,12185173182,18.55,2,0
0,2025-11-28 16:58:50.984831,12184220198,17.15,2,1
0,2025-11-28 16:58:53.206357,12184220198,17.03,2,0
0,2025-11-28 17:04:15.828254,12184220198,16.94,2,0
0,2025-11-28 17:04:20.107441,12184220198,16.91,2,0
0,2025-11-28 17:08:03.410445,12184220198,17.26,2,0
0,2025-11-28 17:08:29.970520,1102000232,17.13,2,0
0,2025-11-28 17:08:30.176420,12184220198,17.08,2,1
0,2025-11-28 17:08:36.373094,12184220198,16.99,2,0
0,2025-11-28 16:40:41.839894,12185173182,18.4,1,0
0,2025-11-28 17:08:42.351108,12184220198,17.21,2,0
0,2025-11-28 17:09:36.428665,12185173182,18.25,1,1
0,2025-11-28 17:09:43.748078,12185173182,18.58,1,0
0,2025-11-28 17:09:39.074732,12184220198,17.08,2,2
0,2025-11-28 17:09:50.736290,12184220198,17.26,2,0
0,2025-11-28 17:14:13.727030,12185173182,18.1,2,1
0,2025-11-28 17:14:15.817587,12185173182,18.73,2,0
0,2025-11-28 17:14:30.302221,12185173182,18.55,2,0
0,2025-11-28 17:15:01.627917,12185173182,18.51,2,1
0,2025-11-28 17:15:03.783806,12185173182,18.43,2,0
0,2025-11-28 17:15:18.141575,12185173182,18.59,2,1
0,2025-11-28 17:15:20.493534,12185173182,18.47,2,0
0,2025-11-28 17:17:14.352606,12185173182,18.5,2,1
0,2025-11-28 17:17:15.789724,12185173182,18.6,2,0
0,2025-11-28 17:28:00.426264,12185233242,18.15,2,1
0,2025-11-28 17:09:46.623521,12185173182,18.43,1,0
0,2025-11-28 17:28:32.888154,1102000232,17.83,1,0
0,2025-11-28 17:28:33.093846,12184223197,18.29,1,0
0,2025-11-28 17:28:42.887521,12184223197,13.32,1,0
0,2025-11-28 17:28:49.745396,12184223197,18.23,1,0
0,2025-11-28 17:28:54.026539,12184223197,15.12,1,0
0,2025-11-28 17:28:03.267038,12185233242,18.18,2,0
0,2025-11-28 17:29:24.194486,12185233242,18.22,2,1
0,2025-11-28 17:29:25.794705,12185233242,18.34,2,0
0,2025-11-28 17:30:10.742583,12185233242,18.3,2,1
0,2025-11-28 17:30:12.245166,12185233242,18.03,2,0
0,2025-11-28 17:30:28.253450,1102000232,18.34,2,0
0,2025-11-28 17:30:28.459739,12185233242,18.22,2,1
0,2025-11-28 17:30:29.788845,12185233242,18.22,2,0
0,2025-11-28 17:31:16.766223,12185233242,18.22,2,1
0,2025-11-28 17:31:18.628549,12185233242,17.9,2,0
0,2025-11-28 17:31:20.490191,12185233242,18.99,2,0
0,2025-11-28 17:31:25.096389,12185233242,18.62,2,0
0,2025-11-28 17:31:29.800025,12185233242,18.64,2,1
0,2025-11-28 17:31:32.609471,12185233242,18.19,2,0
0,2025-11-28 17:31:34.992577,12185233242,18.56,2,0
0,2025-11-28 17:31:36.495090,12185233242,18.6,2,0
0,2025-11-28 17:31:40.251655,12185233242,18.46,2,0
0,2025-11-28 17:31:41.623781,12185233242,18.48,2,0
0,2025-11-28 17:31:46.848983,12185233242,18.3,2,0
0,2025-11-28 17:32:49.796994,12185233242,18.22,2,1
0,2025-11-28 17:32:51.593262,12185233242,18.26,2,0
0,2025-11-28 17:33:05.908972,12185233242,18.53,2,1
0,2025-11-28 17:33:08.097710,12185233242,18.19,2,0
0,2025-11-28 17:28:56.150657,12184223197,18.27,1,0
0,2025-11-28 17:34:51.200965,12184223197,18.04,1,1
0,2025-11-28 17:35:14.239247,12184223197,18.13,1,3
0,2025-11-28 17:35:34.042604,12184223197,17.97,1,1
0,2025-11-28 17:35:54.466623,12184223197,18.16,1,4
0,2025-11-28 17:33:09.077721,12185233242,18.34,2,6
0,2025-11-28 17:41:05.044685,12185233242,18.3,2,0
0,2025-11-28 17:41:17.215128,12185233242,18.27,2,1
0,2025-11-28 17:41:20.220330,1102000232,18.26,2,0
0,2025-11-28 17:41:20.426722,12185233242,18.4,2,0
0,2025-11-28 17:43:16.725078,12185233242,18.16,2,1
0,2025-11-28 17:43:18.783216,12185233242,18.05,2,0
0,2025-11-28 17:43:34.672836,12185233242,18.26,2,1
0,2025-11-28 17:43:36.502263,12185233242,18.34,2,0
0,2025-11-28 17:43:42.872171,12185233242,19.0,2,0
0,2025-11-28 17:43:53.031238,12185233242,18.17,2,0
0,2025-11-28 17:44:00.937342,12185233242,18.09,2,0
0,2025-11-28 17:44:04.791199,12185233242,18.17,2,0
0,2025-11-28 17:36:30.020964,12184223197,17.92,1,0
0,2025-11-28 17:45:51.640006,12185173182,18.26,1,1
0,2025-11-28 17:45:54.646807,12185173182,18.51,1,0
0,2025-11-28 17:44:06.392619,12185233242,18.23,2,0
0,2025-11-28 17:47:17.555880,12185173182,18.62,2,1
0,2025-11-28 17:46:56.568132,12184223197,18.25,1,1
0,2025-11-28 17:47:20.651559,12184223197,18.4,1,0
0,2025-11-28 17:47:19.122826,12185173182,18.99,2,0
0,2025-11-28 17:47:44.350930,12185173182,12.19,2,1
0,2025-11-28 17:47:47.029607,12185173182,26.83,2,0
0,2025-11-28 17:48:07.756437,12185233242,18.15,2,1
0,2025-11-28 17:48:09.684099,12185233242,17.95,2,0
0,2025-11-28 17:48:13.409179,12185233242,18.21,2,0
0,2025-11-28 17:48:15.237433,12185233242,18.17,2,0
0,2025-11-28 17:48:18.830582,12185233242,18.19,2,0
0,2025-11-28 17:48:21.541882,12185233242,18.23,2,0
0,2025-11-28 17:48:23.109923,1102000232,18.28,2,0
0,2025-11-28 17:48:23.315583,12185233242,18.25,2,0
0,2025-11-28 17:48:27.946115,12185233242,18.11,2,0
0,2025-11-28 17:48:40.656134,12185173182,18.76,2,0
0,2025-11-28 17:47:23.755599,12184223197,18.37,1,2
0,2025-11-28 17:48:48.006391,12185173182,18.32,2,0
0,2025-11-28 17:48:58.835395,12185173182,18.63,2,1
0,2025-11-28 17:48:49.538654,12184223197,18.39,1,0
0,2025-11-28 17:49:01.070274,12184223197,18.3,1,0
0,2025-11-28 17:49:02.638940,12184223197,18.43,1,0
0,2025-11-28 17:49:04.926254,12184223197,18.34,1,0
0,2025-11-28 17:49:09.795050,12184223197,18.46,1,0
0,2025-11-28 17:49:12.115427,1102000232,18.37,1,0
0,2025-11-28 17:49:12.321597,12184223197,18.31,1,0
0,2025-11-28 17:49:00.534082,12185173182,18.46,2,0
0,2025-11-28 17:49:53.133646,12185173182,18.8,2,1
0,2025-11-28 17:49:54.897384,12185173182,18.24,2,0
0,2025-11-28 17:51:42.067652,12185173182,18.64,2,1
0,2025-11-28 17:51:47.163565,12185173182,18.19,2,0
0,2025-11-28 17:52:43.543771,12185173182,18.59,2,1
0,2025-11-28 17:52:44.850436,12185173182,18.5,2,0
0,2025-11-28 17:53:01.893855,12185173182,18.58,2,1
0,2025-11-28 17:53:04.115073,12185173182,18.79,2,0
0,2025-11-28 17:53:57.803228,12185233242,18.13,2,1
0,2025-11-28 17:53:59.142410,12185233242,18.25,2,0
0,2025-11-28 17:54:07.072672,12185233242,18.27,2,0
0,2025-11-28 17:54:10.698720,12185233242,18.22,2,0
0,2025-11-28 17:54:16.349945,12185233242,18.22,2,0
0,2025-11-28 17:54:19.652948,12185233242,18.28,2,0
0,2025-11-28 17:54:20.796090,1102000232,18.11,2,0
0,2025-11-28 17:54:21.002124,12185233242,18.23,2,0
0,2025-11-28 17:54:30.922779,12185233242,18.32,2,2
0,2025-11-28 17:56:36.483625,12185233242,18.25,2,1
0,2025-11-28 17:56:37.855476,12185233242,18.13,2,0
0,2025-11-28 17:56:56.915930,12185233242,18.22,2,0
0,2025-11-28 17:57:01.260524,12185233242,18.11,2,0
0,2025-11-28 17:57:08.361965,12185233242,18.11,2,0
0,2025-11-28 17:57:12.494196,12185233242,18.53,2,0
0,2025-11-28 17:57:23.824482,12185233242,18.21,2,0
0,2025-11-28 17:57:32.742239,12185233242,18.32,2,0
0,2025-11-28 17:57:54.694747,12185233242,18.07,2,0
0,2025-11-28 17:57:57.046607,12185233242,18.25,2,0
0,2025-11-28 17:57:59.398549,12185233242,18.11,2,0
0,2025-11-28 17:58:06.020584,12185233242,18.16,2,0
0,2025-11-28 17:58:55.867185,12185173182,18.6,2,1
0,2025-11-28 17:49:14.762716,12184223197,18.51,1,6
0,2025-11-28 17:59:01.575245,12184223197,15.92,1,3
0,2025-11-28 18:01:38.321848,12184223197,18.49,1,3
0,2025-11-28 18:01:49.563175,12184223197,17.96,1,0
0,2025-11-28 18:01:52.994475,12184223197,18.05,1,0
0,2025-11-28 18:01:56.098931,12184223197,18.11,1,0
0,2025-11-28 18:01:57.373360,12184223197,18.1,1,0
0,2025-11-28 18:01:59.660688,12184223197,18.18,1,0
0,2025-11-28 18:02:00.706587,12184223197,18.22,1,0
0,2025-11-28 18:02:07.209559,12184223197,18.27,1,0
0,2025-11-28 18:02:09.399017,12184223197,18.27,1,0
0,2025-11-28 18:02:11.370627,12184223197,10.95,1,0
0,2025-11-28 18:03:11.359065,12185233242,18.32,1,0
0,2025-11-28 17:58:58.122066,12185173182,18.66,2,0
0,2025-11-28 18:04:56.289707,12185173182,18.5,2,1
0,2025-11-28 18:04:57.988647,12185173182,18.61,2,0
0,2025-11-28 18:07:56.504992,12185173182,18.83,2,1
0,2025-11-28 18:11:43.833697,12185233242,18.19,2,1
0,2025-11-28 18:11:50.073830,1102000232,18.15,2,0
0,2025-11-28 18:11:50.280054,12185233242,18.15,2,0
0,2025-11-28 18:13:17.285237,12185173182,18.69,2,1
0,2025-11-28 18:03:29.724734,12185233242,18.17,1,3
0,2025-11-28 18:13:36.480855,12184220198,16.8,1,0
0,2025-11-28 18:13:18.951305,12185173182,18.75,2,0
0,2025-11-28 18:13:40.051299,12185173182,18.63,2,1
0,2025-11-28 18:13:43.024166,12185173182,18.32,2,0
0,2025-11-28 18:13:39.748955,12184220198,17.11,1,4
0,2025-11-28 18:16:26.004854,12185173182,18.73,2,1
0,2025-11-28 18:16:26.571671,12184223197,18.37,1,1
0,2025-11-28 18:16:27.703643,12185173182,18.87,2,0
0,2025-11-28 18:16:50.305921,12185173182,18.89,2,1
0,2025-11-28 18:16:53.833817,12185173182,16.08,2,0
0,2025-11-28 18:16:57.418226,12185173182,18.86,2,0
0,2025-11-28 18:17:12.939722,12185233242,18.46,2,1
0,2025-11-28 18:17:15.357093,12185233242,18.37,2,0
0,2025-11-28 18:18:57.935163,12185173182,18.63,2,0
0,2025-11-28 18:16:33.564869,12184223197,18.25,1,1
0,2025-11-28 18:19:50.043934,12184223197,18.07,1,0
0,2025-11-28 18:19:53.670653,1102000232,18.5,1,0
0,2025-11-28 18:18:59.536749,12185173182,18.62,2,0
0,2025-11-28 18:19:53.876357,12184223197,18.01,1,0
0,2025-11-28 18:19:54.982648,12185233242,18.29,2,1
0,2025-11-28 18:19:57.036620,12184223197,18.23,1,0
0,2025-11-28 18:20:23.212253,12184223197,18.1,1,0
0,2025-11-28 18:21:37.882929,12184223197,16.39,1,0
0,2025-11-28 18:21:41.673762,12184223197,18.33,1,0
0,2025-11-28 18:20:04.520853,12185233242,18.29,2,0
0,2025-11-28 18:21:51.837092,12184223197,18.15,1,0
0,2025-11-28 18:21:53.424771,12184220198,16.93,2,1
0,2025-11-28 18:21:54.646855,12184223197,18.23,1,0
0,2025-11-28 18:21:56.215574,12184223197,18.23,1,0
0,2025-11-28 18:22:00.758326,12184223197,18.48,1,0
0,2025-11-28 18:22:01.869295,12184223197,18.44,1,0
0,2025-11-28 18:22:04.069101,12184223197,17.97,1,0
0,2025-11-28 18:22:08.771546,12184223197,12.55,1,0
0,2025-11-28 18:21:55.647317,12184220198,16.68,2,0
0,2025-11-28 18:23:03.736422,12184220198,17.0,2,1
0,2025-11-28 18:23:05.794326,12184220198,16.79,2,0
0,2025-11-28 18:23:59.120327,1102000232,18.23,2,0
0,2025-11-28 18:23:59.325992,12185233242,18.19,2,1
0,2025-11-28 18:24:01.341995,12185233242,18.14,2,0
0,2025-11-28 18:24:19.253598,12185233242,18.29,2,0
0,2025-11-28 18:24:21.376823,12185233242,18.06,2,0
0,2025-11-28 18:24:24.644864,12185233242,18.27,2,0
0,2025-11-28 18:24:26.015307,12185233242,18.25,2,0
0,2025-11-28 18:24:27.158772,12185233242,18.17,2,0
0,2025-11-28 18:24:59.424138,12184220198,17.02,2,1
0,2025-11-28 18:25:01.057263,12184220198,17.17,2,0
0,2025-11-28 18:26:04.322864,12184220198,17.01,2,1
0,2025-11-28 18:22:09.850136,12184223197,18.4,1,0
0,2025-11-28 18:26:36.852610,12185233242,18.93,1,0
0,2025-11-28 18:26:06.478704,12184220198,16.9,2,0
0,2025-11-28 18:27:36.367251,12184220198,16.79,2,1
0,2025-11-28 18:26:41.919614,12185233242,18.74,1,0
0,2025-11-28 18:27:59.413763,12185173182,15.12,1,0
0,2025-11-28 18:27:38.229068,12184220198,17.64,2,1
0,2025-11-28 18:29:12.056702,12184220198,16.85,2,1
0,2025-11-28 18:28:51.254471,12185233242,18.18,1,2
0,2025-11-28 18:29:42.560378,12185233242,18.26,1,0
0,2025-11-28 18:29:50.706897,12185233242,18.47,1,0
0,2025-11-28 18:29:57.569038,12185233242,18.31,1,0
0,2025-11-28 18:30:07.013027,1102000232,15.18,1,0
0,2025-11-28 18:30:07.218631,12185233242,20.89,1,0
0,2025-11-28 18:30:12.471748,12185233242,14.97,1,0
0,2025-11-28 18:30:14.922798,12185233242,18.19,1,0
0,2025-11-28 18:29:19.014692,12184220198,16.34,2,0
0,2025-11-28 18:31:00.974969,12185173182,18.78,2,1
0,2025-11-28 18:31:02.412357,12185173182,18.43,2,0
0,2025-11-28 18:31:22.543417,12185173182,19.0,2,1
0,2025-11-28 18:31:27.410583,12185173182,19.03,2,0
0,2025-11-28 18:31:51.947145,12185173182,18.83,2,0
0,2025-11-28 18:31:53.874369,1102000232,18.87,2,0
0,2025-11-28 18:31:54.081038,12185173182,18.78,2,0
0,2025-11-28 18:32:17.562853,12184220198,16.63,2,1
0,2025-11-28 18:30:22.295062,12185233242,6.33,1,2
0,2025-11-28 18:34:18.882437,12184220198,17.06,1,3
0,2025-11-28 18:32:19.588009,12184220198,16.87,2,0
0,2025-11-28 18:37:50.882039,12185173182,18.69,2,0
0,2025-11-28 18:37:52.123375,12185173182,18.43,2,0
0,2025-11-28 18:38:25.383944,12184220198,16.88,2,1
0,2025-11-28 18:38:27.376474,12184220198,16.85,2,0
0,2025-11-28 18:39:21.801734,12184220198,16.9,2,2
0,2025-11-28 18:39:25.656686,12184220198,16.84,2,0
0,2025-11-28 18:40:47.300874,12184220198,16.91,2,1
0,2025-11-28 18:40:48.770872,12184220198,17.06,2,0
0,2025-11-28 18:42:20.873364,12184220198,16.63,2,1
0,2025-11-28 18:34:37.476942,12184220198,15.61,1,1
0,2025-11-28 18:42:50.733643,12184223197,18.37,1,3
0,2025-11-28 18:42:59.393164,12184223197,16.69,1,0
0,2025-11-28 18:44:25.800531,12184220198,17.04,1,0
0,2025-11-28 18:44:38.676090,12184220198,16.78,1,0
0,2025-11-28 18:46:21.595262,12184220198,16.66,1,0
0,2025-11-28 18:46:23.196612,12184220198,16.88,1,0
0,2025-11-28 18:46:37.845897,12184223197,17.69,1,2
0,2025-11-28 18:42:23.160084,12184220198,16.74,2,1
0,2025-11-28 18:47:10.617777,12184220198,16.95,2,1
0,2025-11-28 18:47:12.185559,12184220198,16.8,2,0
0,2025-11-28 18:48:59.441372,12185173182,18.87,2,1
0,2025-11-28 18:49:01.042086,12185173182,18.6,2,0
0,2025-11-28 18:49:18.349401,12184220198,17.05,2,1
0,2025-11-28 18:49:22.661428,12184220198,17.17,2,0
0,2025-11-28 18:49:47.282980,12185173182,18.68,2,1
0,2025-11-28 18:49:48.524294,1102000232,18.56,2,0
0,2025-11-28 18:49:48.730185,12185173182,18.33,2,0
0,2025-11-28 18:50:06.328562,12185173182,18.67,2,1
0,2025-11-28 18:46:54.250514,12184223197,18.26,1,0
0,2025-11-28 18:50:08.843861,12185173182,18.6,2,1
0,2025-11-28 18:50:13.707143,12184223197,18.24,1,0
0,2025-11-28 18:50:14.005042,12185173182,18.61,2,0
0,2025-11-28 18:50:37.331570,12184220198,16.97,2,1
0,2025-11-28 18:50:38.997621,12184220198,17.31,2,0
0,2025-11-28 18:52:08.248619,12184220198,16.72,2,1
0,2025-11-28 18:50:17.203588,12184223197,17.91,1,0
0,2025-11-28 18:52:09.947317,12184220198,17.25,2,3
0,2025-11-28 18:54:28.646047,12184220198,16.92,2,1
0,2025-11-28 18:54:30.606283,12184220198,17.14,2,0
0,2025-11-28 18:55:42.813167,12184220198,16.96,2,0
0,2025-11-28 18:53:15.483910,12185173182,16.0,1,1
0,2025-11-28 18:57:47.570186,12185233242,18.45,1,1
0,2025-11-28 18:55:46.112489,12184220198,16.33,2,2
0,2025-11-28 19:01:19.183981,12184220198,16.85,2,1
0,2025-11-28 19:01:21.339888,12184220198,16.78,2,0
0,2025-11-28 19:01:28.849512,12185233242,18.25,2,1
0,2025-11-28 18:57:54.825317,12185233242,19.05,1,0
0,2025-11-28 19:02:12.467965,12185173182,18.17,1,1
0,2025-11-28 19:02:14.657363,1102000232,18.61,1,0
0,2025-11-28 19:02:14.863311,12185173182,18.74,1,1
0,2025-11-28 19:02:43.382151,12185173182,18.74,1,0
0,2025-11-28 19:04:27.780998,12184220198,13.46,1,0
0,2025-11-28 19:04:43.870199,12185233242,18.29,1,1
0,2025-11-28 19:05:06.777820,12185233242,17.79,1,0
0,2025-11-28 19:05:54.428373,12184223197,18.35,1,0
0,2025-11-28 19:05:58.056033,12184223197,17.99,1,1
0,2025-11-28 19:01:40.088075,12185233242,18.4,2,2
0,2025-11-28 19:06:28.208740,12184220198,17.01,2,1
0,2025-11-28 19:06:33.173720,12184220198,16.83,2,0
0,2025-11-28 19:06:36.342694,12184220198,17.41,2,0
0,2025-11-28 19:06:45.728445,12185233242,18.35,2,1
0,2025-11-28 19:06:52.163803,1102000232,18.49,2,0
0,2025-11-28 19:06:52.370218,12185233242,18.38,2,0
0,2025-11-28 19:07:04.791510,12184220198,16.74,2,1
0,2025-11-28 19:07:07.208837,12184220198,17.05,2,0
0,2025-11-28 19:09:40.615308,12185173182,18.53,2,1
0,2025-11-28 19:09:43.980006,12185173182,18.71,2,0
0,2025-11-28 19:10:08.994324,12185173182,28.63,2,0
0,2025-11-28 19:10:15.519374,12184220198,17.04,2,1
0,2025-11-28 19:06:03.938339,12184223197,18.14,1,0
0,2025-11-28 19:10:20.406649,12185233242,18.17,1,0
0,2025-11-28 19:10:24.034178,12185233242,18.29,1,0
0,2025-11-28 19:11:31.504495,12185173182,13.18,1,0
0,2025-11-28 19:14:42.412034,12184220198,16.64,1,0
0,2025-11-28 19:14:46.660338,12184220198,20.45,1,0
0,2025-11-28 19:14:55.223205,12184223197,18.24,1,1
0,2025-11-28 19:15:00.158185,12184223197,17.6,1,0
0,2025-11-28 19:15:08.098193,12184223197,18.38,1,0
0,2025-11-28 19:15:26.528942,12184223197,17.94,1,0
0,2025-11-28 19:15:29.012612,12184223197,17.9,1,0
0,2025-11-28 19:15:30.907806,12184223197,17.88,1,2
0,2025-11-28 19:15:47.966219,12184223197,18.24,1,2
0,2025-11-28 19:16:26.657760,1102000232,18.34,1,0
0,2025-11-28 19:16:26.863576,12184223197,18.38,1,0
0,2025-11-28 19:17:30.253543,12185173182,18.84,1,1
0,2025-11-28 19:10:19.765679,12184220198,16.97,2,1
0,2025-11-28 19:18:44.617812,12184220198,17.11,2,0
0,2025-11-28 19:17:33.717833,12185173182,20.09,1,0
0,2025-11-28 19:19:18.674127,12185233242,17.98,1,2
0,2025-11-28 19:18:49.321722,12184220198,17.1,2,0
0,2025-11-28 19:19:27.848207,12184220198,16.95,2,1
0,2025-11-28 19:19:27.531318,12185233242,17.7,1,0
