Mode,Start_Time,Animal,Unit
OPEN,2025-11-29 07:19:21.685696,0,0
0,2025-11-29 07:37:43.985998,12185143148,4
0,2025-11-29 07:37:49.051720,12185143148,3
solo,2025-11-29 07:37:49.053660,0,0
OPEN,2025-11-29 07:38:09.054390,0,0
0,2025-11-29 07:42:59.034624,12185143148,3
0,2025-11-29 07:43:03.881256,12185143148,4
solo,2025-11-29 07:43:03.883305,0,0
OPEN,2025-11-29 07:43:23.884075,0,0
0,2025-11-29 07:49:44.178026,12185143148,4
0,2025-11-29 07:49:48.125088,12185143148,3
solo,2025-11-29 07:49:48.127167,0,0
OPEN,2025-11-29 07:50:08.127887,0,0
0,2025-11-29 08:07:10.885893,12185143148,3
0,2025-11-29 08:07:15.283608,12185143148,4
solo,2025-11-29 08:07:15.285720,0,0
OPEN,2025-11-29 08:07:35.286836,0,0
0,2025-11-29 08:40:35.867186,12183203214,4
1,2025-11-29 08:40:38.576533,12183203214,4
0,2025-11-29 08:40:48.219505,12183203214,3
solo,2025-11-29 08:40:48.221128,0,0
OPEN,2025-11-29 08:41:08.221750,0,0
0,2025-11-29 08:43:18.944110,121846591,4
OPEN,2025-11-29 08:43:38.943797,0,0
initialize,2025-11-29 09:02:06.218026,0,3
initialize,2025-11-29 09:02:06.218030,0,4
OPEN,2025-11-29 09:02:13.205748,0,0
0,2025-11-29 09:02:27.659752,12183221192,4
0,2025-11-29 09:02:32.156370,12183221192,3
solo,2025-11-29 09:02:32.157938,0,0
OPEN,2025-11-29 09:02:52.158541,0,0
0,2025-11-29 09:22:49.307570,12183203214,3
0,2025-11-29 09:22:53.351520,12183203214,4
solo,2025-11-29 09:22:53.353386,0,0
OPEN,2025-11-29 09:23:13.354051,0,0
0,2025-11-29 09:39:36.107459,12183221192,3
OPEN,2025-11-29 09:39:56.108094,0,0
0,2025-11-29 10:35:35.196243,12185232243,4
1,2025-11-29 10:35:36.926456,12185232243,4
0,2025-11-29 10:35:42.370884,12185232243,3
solo,2025-11-29 10:35:42.372733,0,0
OPEN,2025-11-29 10:36:02.373315,0,0
0,2025-11-29 10:42:16.580385,12185232243,3
0,2025-11-29 10:42:19.841386,12185232243,4
solo,2025-11-29 10:42:19.843130,0,0
OPEN,2025-11-29 10:42:39.843756,0,0
0,2025-11-29 10:51:24.421712,12185232243,4
0,2025-11-29 10:51:27.702116,12185232243,3
solo,2025-11-29 10:51:27.703902,0,0
OPEN,2025-11-29 10:51:47.704518,0,0
0,2025-11-29 10:53:54.733640,12185143148,4
0,2025-11-29 10:53:59.520765,12185143148,3
solo,2025-11-29 10:53:59.522639,0,0
OPEN,2025-11-29 10:54:19.523346,0,0
0,2025-11-29 11:04:37.024221,12185143148,3
0,2025-11-29 11:04:41.530535,12185143148,4
solo,2025-11-29 11:04:41.532245,0,0
OPEN,2025-11-29 11:05:01.532924,0,0
0,2025-11-29 11:06:29.339511,12185232243,3
0,2025-11-29 11:06:32.525099,12185232243,4
solo,2025-11-29 11:06:32.526777,0,0
OPEN,2025-11-29 11:06:52.527397,0,0
0,2025-11-29 11:12:28.737452,12185143148,4
OPEN,2025-11-29 11:12:48.737910,0,0
0,2025-11-29 11:12:56.002948,12185143148,3
OPEN,2025-11-29 11:13:16.003632,0,0
0,2025-11-29 11:19:34.069736,12185143148,3
OPEN,2025-11-29 11:19:54.070328,0,0
0,2025-11-29 11:25:42.707980,12183221192,3
0,2025-11-29 11:25:50.313711,12185143148,4
1,2025-11-29 11:25:52.435861,12185143148,4
start Lindzey,2025-11-29 11:25:52.566791,0,0
1,2025-11-29 11:26:00.856493,12185143148,3
End Lindzey,2025-11-29 11:26:10.858262,0,0
OPEN,2025-11-29 11:26:20.858634,0,0
0,2025-11-29 11:38:13.366835,12185143148,3
0,2025-11-29 11:38:18.619833,12185143148,4
solo,2025-11-29 11:38:18.621431,0,0
OPEN,2025-11-29 11:38:38.621958,0,0
0,2025-11-29 11:48:30.821872,12183221192,3
OPEN,2025-11-29 11:48:50.822379,0,0
0,2025-11-29 11:51:39.918390,12183221192,4
0,2025-11-29 11:51:47.155224,12183221192,3
solo,2025-11-29 11:51:47.157296,0,0
OPEN,2025-11-29 11:52:07.158009,0,0
0,2025-11-29 11:56:33.465777,12183221192,3
0,2025-11-29 11:56:38.875219,12183221192,4
solo,2025-11-29 11:56:38.877095,0,0
OPEN,2025-11-29 11:56:58.877674,0,0
0,2025-11-29 11:57:10.871544,12183221192,4
OPEN,2025-11-29 11:57:30.872142,0,0
0,2025-11-29 11:57:54.261530,12183221192,3
0,2025-11-29 11:58:02.308637,12183221192,4
solo,2025-11-29 11:58:10.848978,0,0
OPEN,2025-11-29 11:58:30.849632,0,0
0,2025-11-29 12:06:43.381930,12185143148,4
0,2025-11-29 12:06:49.510213,12185143148,3
solo,2025-11-29 12:06:49.512613,0,0
OPEN,2025-11-29 12:07:09.513202,0,0
0,2025-11-29 12:21:01.400615,12185143148,3
0,2025-11-29 12:21:12.930968,12185143148,4
solo,2025-11-29 12:21:12.932722,0,0
1,2025-11-29 12:21:14.171728,12185143148,4
OPEN,2025-11-29 12:21:34.173966,0,0
0,2025-11-29 12:21:46.529853,121846591,4
1,2025-11-29 12:21:53.352760,121846591,4
OPEN,2025-11-29 12:22:13.353408,0,0
0,2025-11-29 12:27:27.739318,12183203214,4
OPEN,2025-11-29 12:27:47.739839,0,0
0,2025-11-29 12:27:48.227862,12183203214,3
OPEN,2025-11-29 12:28:08.228536,0,0
0,2025-11-29 12:28:39.701470,12183221192,4
0,2025-11-29 12:28:44.242998,12183221192,3
solo,2025-11-29 12:28:44.245099,0,0
OPEN,2025-11-29 12:29:04.246208,0,0
0,2025-11-29 12:37:56.673309,121846591,4
OPEN,2025-11-29 12:38:16.676815,0,0
0,2025-11-29 12:41:28.820478,12185232243,4
0,2025-11-29 12:41:33.760617,12185232243,3
solo,2025-11-29 12:41:33.762884,0,0
OPEN,2025-11-29 12:41:53.763565,0,0
0,2025-11-29 12:42:04.102256,121846591,4
1,2025-11-29 12:42:11.479856,121846591,4
0,2025-11-29 12:42:43.620182,121846591,3
solo,2025-11-29 12:42:43.621936,0,0
OPEN,2025-11-29 12:43:03.622662,0,0
0,2025-11-29 12:44:34.302772,12183221192,3
OPEN,2025-11-29 12:44:54.303414,0,0
0,2025-11-29 12:48:18.110756,12185232243,3
0,2025-11-29 12:48:22.166873,12185232243,4
solo,2025-11-29 12:48:24.722858,0,0
OPEN,2025-11-29 12:48:44.723484,0,0
0,2025-11-29 12:54:24.953884,12185232243,4
0,2025-11-29 12:54:28.053432,12185232243,3
solo,2025-11-29 12:54:28.054997,0,0
OPEN,2025-11-29 12:54:48.055591,0,0
0,2025-11-29 13:01:25.728243,12183203214,3
0,2025-11-29 13:01:29.087243,12183203214,4
solo,2025-11-29 13:01:29.088904,0,0
OPEN,2025-11-29 13:01:49.089532,0,0
0,2025-11-29 13:06:29.052985,12185232243,3
0,2025-11-29 13:06:32.108990,12185232243,4
solo,2025-11-29 13:06:32.110564,0,0
OPEN,2025-11-29 13:06:52.111206,0,0
0,2025-11-29 13:10:09.882714,121846591,3
1,2025-11-29 13:10:41.797883,121846591,3
OPEN,2025-11-29 13:11:01.798428,0,0
0,2025-11-29 13:42:26.589656,121846591,3
OPEN,2025-11-29 13:42:46.590293,0,0
0,2025-11-29 14:10:56.198182,121846591,3
1,2025-11-29 14:11:19.200831,121846591,3
OPEN,2025-11-29 14:11:39.201378,0,0
0,2025-11-29 14:36:06.025938,121846591,3
OPEN,2025-11-29 14:36:26.026529,0,0
0,2025-11-29 14:41:03.498094,12183221192,3
OPEN,2025-11-29 14:41:23.498725,0,0
0,2025-11-29 14:43:50.297694,12185143148,4
0,2025-11-29 14:43:55.709137,12185143148,3
solo,2025-11-29 14:43:55.711406,0,0
OPEN,2025-11-29 14:44:15.712068,0,0
0,2025-11-29 14:48:25.513201,121846591,3
OPEN,2025-11-29 14:48:45.796509,0,0
0,2025-11-29 14:52:09.133754,12185143148,3
0,2025-11-29 14:52:13.829304,12185143148,4
OPEN,2025-11-29 14:52:33.829790,0,0
0,2025-11-29 14:55:53.213406,12183221192,3
0,2025-11-29 14:55:58.211319,12183221192,4
solo,2025-11-29 14:55:58.213079,0,0
OPEN,2025-11-29 14:56:18.213683,0,0
0,2025-11-29 15:00:19.149457,12185143148,4
0,2025-11-29 15:00:23.330124,12185143148,3
solo,2025-11-29 15:00:23.332149,0,0
OPEN,2025-11-29 15:00:43.332806,0,0
0,2025-11-29 15:07:16.847521,12185232243,4
0,2025-11-29 15:07:20.549802,12185232243,3
solo,2025-11-29 15:07:20.551663,0,0
OPEN,2025-11-29 15:07:40.552318,0,0
0,2025-11-29 15:08:14.990698,12183221192,4
0,2025-11-29 15:08:20.458865,12183221192,3
solo,2025-11-29 15:08:20.460578,0,0
OPEN,2025-11-29 15:08:40.461261,0,0
0,2025-11-29 15:15:40.920342,12185232243,3
0,2025-11-29 15:15:45.346191,12185232243,4
solo,2025-11-29 15:15:45.818861,0,0
OPEN,2025-11-29 15:16:05.819541,0,0
0,2025-11-29 15:17:09.270150,12185143148,3
0,2025-11-29 15:17:13.841154,12185143148,4
solo,2025-11-29 15:17:13.843034,0,0
OPEN,2025-11-29 15:17:33.843666,0,0
0,2025-11-29 15:21:46.759061,12185232243,4
0,2025-11-29 15:21:49.966678,12185232243,3
solo,2025-11-29 15:21:49.968418,0,0
OPEN,2025-11-29 15:22:09.969053,0,0
0,2025-11-29 15:28:20.210748,12183221192,3
OPEN,2025-11-29 15:28:40.211376,0,0
0,2025-11-29 15:30:15.159456,12185143148,4
0,2025-11-29 15:30:20.369863,12185143148,3
solo,2025-11-29 15:30:20.371608,0,0
OPEN,2025-11-29 15:30:40.372270,0,0
0,2025-11-29 15:34:52.777495,12185232243,3
0,2025-11-29 15:34:56.002423,12185232243,4
solo,2025-11-29 15:34:56.004119,0,0
OPEN,2025-11-29 15:35:16.004831,0,0
0,2025-11-29 15:47:11.121781,12185232243,4
0,2025-11-29 15:47:15.198280,12185232243,3
solo,2025-11-29 15:47:15.200037,0,0
OPEN,2025-11-29 15:47:35.200718,0,0
0,2025-11-29 15:48:07.640376,12185143148,3
0,2025-11-29 15:48:15.127158,12185143148,4
OPEN,2025-11-29 15:48:35.127627,0,0
0,2025-11-29 15:50:50.828113,12185232243,3
0,2025-11-29 15:50:54.619913,12185232243,4
OPEN,2025-11-29 15:51:14.620350,0,0
0,2025-11-29 16:05:44.341585,12183203214,4
1,2025-11-29 16:05:45.680207,12183203214,4
0,2025-11-29 16:05:49.521690,12183203214,3
solo,2025-11-29 16:05:49.523323,0,0
OPEN,2025-11-29 16:06:09.524007,0,0
0,2025-11-29 16:06:17.108140,12185143148,4
0,2025-11-29 16:06:24.179390,12185143148,3
OPEN,2025-11-29 16:06:44.180072,0,0
0,2025-11-29 16:22:43.688092,12185143148,3
0,2025-11-29 16:22:51.133746,12185143148,4
OPEN,2025-11-29 16:23:11.134330,0,0
initialize,2025-11-29 16:36:34.778959,0,3
initialize,2025-11-29 16:36:34.778964,0,4
OPEN,2025-11-29 16:36:41.793693,0,0
0,2025-11-29 17:06:38.660233,12183203214,3
0,2025-11-29 17:06:43.647173,12183203214,4
solo,2025-11-29 17:06:43.648797,0,0
OPEN,2025-11-29 17:07:03.649448,0,0
0,2025-11-29 18:11:47.367949,12185232243,4
0,2025-11-29 18:11:52.681721,12185232243,3
solo,2025-11-29 18:11:52.683346,0,0
OPEN,2025-11-29 18:12:12.683927,0,0
0,2025-11-29 18:22:52.858186,12185232243,3
0,2025-11-29 18:23:00.596058,12185232243,4
OPEN,2025-11-29 18:23:20.596594,0,0
0,2025-11-29 18:30:20.767888,12185232243,4
0,2025-11-29 18:30:25.961817,12185232243,3
solo,2025-11-29 18:30:25.963829,0,0
OPEN,2025-11-29 18:30:45.964475,0,0
0,2025-11-29 18:41:56.922,12185232243,3
0,2025-11-29 18:42:00.090162,12185232243,4
solo,2025-11-29 18:42:00.104685,0,0
OPEN,2025-11-29 18:42:20.105358,0,0
0,2025-11-29 18:43:25.758025,12185143148,4
1,2025-11-29 18:43:27.031210,12185143148,4
0,2025-11-29 18:43:30.776803,12185143148,3
solo,2025-11-29 18:43:30.779,0,0
OPEN,2025-11-29 18:43:50.779614,0,0
0,2025-11-29 18:52:20.631976,12185143148,3
0,2025-11-29 18:52:25.343888,12185143148,4
OPEN,2025-11-29 18:52:45.344282,0,0
0,2025-11-29 19:00:37.836904,12185143148,4
0,2025-11-29 19:00:41.884022,12185143148,3
OPEN,2025-11-29 19:01:01.884644,0,0
0,2025-11-29 19:01:24.256308,12183221192,3
OPEN,2025-11-29 19:01:44.256930,0,0
0,2025-11-29 19:13:11.748539,12183221192,3
OPEN,2025-11-29 19:13:31.749091,0,0
0,2025-11-29 19:18:32.307921,12185143148,3
0,2025-11-29 19:18:38.408247,12185143148,4
solo,2025-11-29 19:18:38.410122,0,0
OPEN,2025-11-29 19:18:58.410799,0,0
0,2025-11-29 19:49:44.287099,121846591,3
1,2025-11-29 19:50:11.109071,121846591,3
OPEN,2025-11-29 19:50:31.109603,0,0
0,2025-11-29 20:24:28.285761,12185232243,4
0,2025-11-29 20:24:31.959421,12185232243,3
OPEN,2025-11-29 20:24:51.959946,0,0
0,2025-11-29 20:30:18.306097,12185232243,3
0,2025-11-29 20:30:24.558396,12185232243,4
solo,2025-11-29 20:30:25.057917,0,0
OPEN,2025-11-29 20:30:45.058483,0,0
0,2025-11-29 21:15:40.972664,12185232243,4
1,2025-11-29 21:15:42.082619,12185232243,4
0,2025-11-29 21:15:45.321410,12185232243,3
solo,2025-11-29 21:15:45.323051,0,0
OPEN,2025-11-29 21:16:05.323642,0,0
0,2025-11-29 21:24:07.139077,12185232243,3
0,2025-11-29 21:24:10.430756,12185232243,4
OPEN,2025-11-29 21:24:30.431178,0,0
0,2025-11-29 21:28:24.301659,12185232243,4
0,2025-11-29 21:28:26.957162,12185232243,3
solo,2025-11-29 21:28:27.163650,0,0
1,2025-11-29 21:28:27.650343,12183221192,3
OPEN,2025-11-29 21:28:47.652302,0,0
0,2025-11-29 21:29:18.490340,12185143148,4
0,2025-11-29 21:29:23.841411,12185143148,3
OPEN,2025-11-29 21:29:43.842028,0,0
0,2025-11-29 21:34:59.222856,12183203214,4
1,2025-11-29 21:35:00.855360,12183203214,4
0,2025-11-29 21:35:05.751673,12183203214,3
OPEN,2025-11-29 21:35:25.752247,0,0
0,2025-11-29 21:35:51.626393,12185143148,3
0,2025-11-29 21:35:56.860397,12185143148,4
OPEN,2025-11-29 21:36:16.860892,0,0
0,2025-11-29 21:40:00.966107,12183221192,3
OPEN,2025-11-29 21:40:20.966607,0,0
0,2025-11-29 21:41:17.161736,12185232243,3
0,2025-11-29 21:41:21.015748,12185232243,4
OPEN,2025-11-29 21:41:41.016167,0,0
0,2025-11-29 21:43:28.850222,121846591,3
OPEN,2025-11-29 21:43:48.850787,0,0
0,2025-11-29 21:46:36.691356,121846591,3
1,2025-11-29 21:47:05.595914,121846591,3
OPEN,2025-11-29 21:47:25.596420,0,0
0,2025-11-29 21:50:18.909108,121846591,3
0,2025-11-29 21:50:59.472922,121846591,4
1,2025-11-29 21:51:01.235742,121846591,4
2,2025-11-29 21:51:05.612871,121846591,4
solo,2025-11-29 21:51:05.974743,0,0
OPEN,2025-11-29 21:51:25.975456,0,0
0,2025-11-29 21:58:28.908387,12185232243,4
0,2025-11-29 21:58:33.991004,12185232243,3
solo,2025-11-29 21:58:33.992738,0,0
OPEN,2025-11-29 21:58:53.993292,0,0
0,2025-11-29 22:00:20.942708,121846591,4
1,2025-11-29 22:00:26.753135,121846591,4
OPEN,2025-11-29 22:00:46.753692,0,0
0,2025-11-29 22:12:57.140366,12183203214,3
0,2025-11-29 22:13:01.317316,12183203214,4
solo,2025-11-29 22:13:01.757096,0,0
OPEN,2025-11-29 22:13:21.757736,0,0
0,2025-11-29 22:17:32.374132,12185232243,3
0,2025-11-29 22:17:36.359427,12185232243,4
solo,2025-11-29 22:17:36.361184,0,0
OPEN,2025-11-29 22:17:56.361950,0,0
0,2025-11-29 22:31:12.387341,12185232243,4
0,2025-11-29 22:31:18.038294,12185232243,3
solo,2025-11-29 22:31:18.039917,0,0
OPEN,2025-11-29 22:31:38.040589,0,0
0,2025-11-29 22:35:37.176245,12185143148,4
0,2025-11-29 22:35:42.118724,12185143148,3
OPEN,2025-11-29 22:36:02.119334,0,0
0,2025-11-29 22:40:43.727573,12183221192,3
OPEN,2025-11-29 22:41:03.728102,0,0
0,2025-11-29 22:43:19.109141,12185143148,3
1,2025-11-29 22:43:20.336907,12185232243,3
followerA,2025-11-29 22:43:20.338500,0,0
0,2025-11-29 22:43:21.737381,12185143148,4
1,2025-11-29 22:43:22.233776,12185232243,4
OPEN,2025-11-29 22:43:42.234216,0,0
0,2025-11-29 22:48:34.904223,12185232243,4
0,2025-11-29 22:48:39.604403,12185232243,3
solo,2025-11-29 22:48:40.103184,0,0
OPEN,2025-11-29 22:49:00.103853,0,0
0,2025-11-29 22:50:44.031759,12185143148,4
0,2025-11-29 22:50:49.591004,12185143148,3
OPEN,2025-11-29 22:51:09.591558,0,0
0,2025-11-29 22:52:44.186391,12183221192,3
OPEN,2025-11-29 22:53:04.186894,0,0
0,2025-11-29 23:06:39.035047,12183221192,3
OPEN,2025-11-29 23:06:59.035707,0,0
0,2025-11-29 23:07:57.369264,12185143148,3
1,2025-11-29 23:07:58.853431,12185232243,3
followerA,2025-11-29 23:07:58.855141,0,0
0,2025-11-29 23:08:00.030491,12185143148,4
sequence,2025-11-29 23:08:00.081329,0,0
1,2025-11-29 23:08:00.397642,12185232243,4
OPEN,2025-11-29 23:08:20.399887,0,0
0,2025-11-29 23:18:15.500264,12185232243,4
0,2025-11-29 23:18:19.642236,12185232243,3
OPEN,2025-11-29 23:18:39.642890,0,0
0,2025-11-29 23:20:15.353350,12185143148,4
0,2025-11-29 23:20:19.756071,12185143148,3
OPEN,2025-11-29 23:20:39.756666,0,0
0,2025-11-29 23:22:48.107132,12185232243,3
0,2025-11-29 23:22:52.738835,12185232243,4
solo,2025-11-29 23:22:53.210634,0,0
OPEN,2025-11-29 23:23:13.211221,0,0
0,2025-11-29 23:27:20.970657,12185232243,4
0,2025-11-29 23:27:25.367026,12185232243,3
solo,2025-11-29 23:27:25.368636,0,0
OPEN,2025-11-29 23:27:45.369395,0,0
0,2025-11-29 23:40:56.096627,12183203214,4
1,2025-11-29 23:40:57.862281,12183203214,4
0,2025-11-29 23:41:02.264944,12183203214,3
OPEN,2025-11-29 23:41:22.265446,0,0
0,2025-11-29 23:41:35.935412,12185232243,3
0,2025-11-29 23:41:40.580928,12185232243,4
solo,2025-11-29 23:41:41.163430,0,0
OPEN,2025-11-29 23:42:01.164042,0,0
0,2025-11-29 23:45:11.879119,12185143148,3
0,2025-11-29 23:45:16.973223,12185143148,4
OPEN,2025-11-29 23:45:36.973678,0,0
0,2025-11-29 23:47:50.621951,12183221192,3
OPEN,2025-11-29 23:48:10.622553,0,0
0,2025-11-29 23:52:45.113823,12185232243,4
0,2025-11-29 23:52:49.223728,12185232243,3
solo,2025-11-29 23:52:50.283485,0,0
OPEN,2025-11-29 23:53:10.284133,0,0
