Mode,Start_Time,Animal,Unit
0,2025-12-03 03:55:16.043703,12183203214,3
solo,2025-12-03 03:55:16.045888,0,0
OPEN,2025-12-03 03:55:36.046535,0,0
0,2025-12-03 03:55:56.756797,121846591,4
0,2025-12-03 03:56:03.743982,121846591,3
OPEN,2025-12-03 03:56:23.744571,0,0
0,2025-12-03 04:04:36.947402,12185143148,3
1,2025-12-03 04:04:38.351352,121846591,3
followerA,2025-12-03 04:04:38.353005,0,0
0,2025-12-03 04:04:39.580175,12185143148,4
sequence,2025-12-03 04:04:39.762909,0,0
1,2025-12-03 04:04:40.328774,121846591,4
OPEN,2025-12-03 04:05:00.330836,0,0
0,2025-12-03 04:08:11.908790,12185232243,4
0,2025-12-03 04:08:15.624018,12185232243,3
OPEN,2025-12-03 04:08:35.624664,0,0
0,2025-12-03 04:09:04.625484,12183203214,3
0,2025-12-03 04:09:10.554155,12183203214,4
solo,2025-12-03 04:09:11.172284,0,0
OPEN,2025-12-03 04:09:31.172926,0,0
0,2025-12-03 04:26:45.988229,12185232243,3
1,2025-12-03 04:26:49.450906,12185232243,3
OPEN,2025-12-03 04:27:09.451506,0,0
0,2025-12-03 04:27:26.904909,12185232243,3
0,2025-12-03 04:27:34.483333,12185232243,4
solo,2025-12-03 04:27:35.783247,0,0
OPEN,2025-12-03 04:27:55.783941,0,0
0,2025-12-03 04:28:14.031958,121846591,4
1,2025-12-03 04:28:15.990404,121846591,4
0,2025-12-03 04:28:20.531560,121846591,3
OPEN,2025-12-03 04:28:40.532113,0,0
0,2025-12-03 04:44:19.073115,121846591,3
0,2025-12-03 04:44:29.293762,121846591,4
solo,2025-12-03 04:44:30.654807,0,0
OPEN,2025-12-03 04:44:50.655347,0,0
0,2025-12-03 04:46:11.247858,12185232243,4
0,2025-12-03 04:46:15.461484,12185232243,3
OPEN,2025-12-03 04:46:35.462019,0,0
0,2025-12-03 05:04:48.093170,12185232243,3
0,2025-12-03 05:04:55.937619,12185232243,4
solo,2025-12-03 05:04:56.793728,0,0
OPEN,2025-12-03 05:05:16.794421,0,0
0,2025-12-03 05:12:28.758663,12183221192,3
OPEN,2025-12-03 05:12:48.759204,0,0
0,2025-12-03 05:19:15.678490,12185232243,4
0,2025-12-03 05:19:19.445815,12185232243,3
solo,2025-12-03 05:19:19.447890,0,0
OPEN,2025-12-03 05:19:39.448641,0,0
0,2025-12-03 05:27:10.731357,12183221192,3
OPEN,2025-12-03 05:27:30.731949,0,0
0,2025-12-03 05:27:41.866900,121846591,4
1,2025-12-03 05:27:43.727555,121846591,4
0,2025-12-03 05:27:49.678572,121846591,3
solo,2025-12-03 05:27:49.680803,0,0
OPEN,2025-12-03 05:28:09.681411,0,0
0,2025-12-03 05:40:51.868337,12183221192,3
OPEN,2025-12-03 05:41:11.868863,0,0
0,2025-12-03 05:42:20.797340,12185232243,3
0,2025-12-03 05:42:25.371390,12185232243,4
solo,2025-12-03 05:42:25.373060,0,0
OPEN,2025-12-03 05:42:45.373606,0,0
0,2025-12-03 05:49:07.404799,12183203214,4
1,2025-12-03 05:49:08.710477,12183203214,4
0,2025-12-03 05:49:13.046157,12183203214,3
solo,2025-12-03 05:49:13.047866,0,0
OPEN,2025-12-03 05:49:33.048515,0,0
0,2025-12-03 05:57:14.850949,121846591,3
0,2025-12-03 05:57:21.305974,121846591,4
solo,2025-12-03 05:57:21.307588,0,0
OPEN,2025-12-03 05:57:41.308211,0,0
0,2025-12-03 06:00:43.115590,12183203214,3
0,2025-12-03 06:00:50.085185,12183203214,4
solo,2025-12-03 06:00:50.086797,0,0
OPEN,2025-12-03 06:01:10.087378,0,0
0,2025-12-03 06:07:59.691533,12185232243,4
1,2025-12-03 06:08:01.127833,12185232243,4
0,2025-12-03 06:08:04.629308,12185232243,3
solo,2025-12-03 06:08:04.631152,0,0
OPEN,2025-12-03 06:08:24.631780,0,0
0,2025-12-03 06:12:40.306302,12183221192,3
0,2025-12-03 06:12:46.381761,12183221192,4
solo,2025-12-03 06:12:46.383657,0,0
OPEN,2025-12-03 06:13:06.384416,0,0
0,2025-12-03 06:17:28.269401,12185232243,3
0,2025-12-03 06:17:35.857427,12185232243,4
solo,2025-12-03 06:17:35.859095,0,0
OPEN,2025-12-03 06:17:55.859964,0,0
0,2025-12-03 06:37:08.922838,12185143148,4
1,2025-12-03 06:37:09.934559,12185143148,4
0,2025-12-03 06:37:13.960053,12185143148,3
solo,2025-12-03 06:37:13.962315,0,0
OPEN,2025-12-03 06:37:33.963005,0,0
0,2025-12-03 06:44:28.758316,12185143148,3
0,2025-12-03 06:44:37.115724,12185143148,4
solo,2025-12-03 06:44:38.308141,0,0
OPEN,2025-12-03 06:44:58.308963,0,0
