Mode,Start_Time,Animal,Unit
0,2025-12-07 14:48:47.209615,12183203214,4
1,2025-12-07 14:48:48.319351,12183203214,4
0,2025-12-07 14:48:52.930160,12183203214,3
OPEN,2025-12-07 14:49:12.930819,0,0
0,2025-12-07 15:12:09.927631,12185143148,4
0,2025-12-07 15:12:14.451886,12185143148,3
OPEN,2025-12-07 15:12:34.452370,0,0
0,2025-12-07 15:24:51.651128,121846591,4
0,2025-12-07 15:24:54.336983,12183221192,3
start Lindzey,2025-12-07 15:24:54.338883,0,0
1,2025-12-07 15:24:55.967312,121846591,3
End Lindzey,2025-12-07 15:25:05.969133,0,0
OPEN,2025-12-07 15:25:15.969467,0,0
0,2025-12-07 15:28:47.316530,12183203214,3
0,2025-12-07 15:28:51.294267,12183203214,4
solo,2025-12-07 15:28:51.295887,0,0
OPEN,2025-12-07 15:29:11.296569,0,0
0,2025-12-07 15:32:50.336015,12185232243,4
0,2025-12-07 15:32:55.422435,12185232243,3
solo,2025-12-07 15:32:55.424710,0,0
OPEN,2025-12-07 15:33:15.425413,0,0
0,2025-12-07 15:58:01.311076,121846591,3
0,2025-12-07 15:58:05.171588,121846591,4
solo,2025-12-07 15:58:05.261156,0,0
OPEN,2025-12-07 15:58:25.261704,0,0
0,2025-12-07 16:01:04.486741,12185232243,3
1,2025-12-07 16:01:05.746042,12183221192,3
followerA,2025-12-07 16:01:05.747640,0,0
sequence,2025-12-07 16:01:06.495955,0,0
OPEN,2025-12-07 16:01:26.496611,0,0
0,2025-12-07 16:01:48.382587,12185143148,3
0,2025-12-07 16:01:53.086744,12185143148,4
solo,2025-12-07 16:01:53.088439,0,0
OPEN,2025-12-07 16:02:13.089037,0,0
0,2025-12-07 16:16:40.625076,12183221192,3
OPEN,2025-12-07 16:17:00.625675,0,0
0,2025-12-07 16:22:35.748172,121846591,4
0,2025-12-07 16:22:39.790304,121846591,3
OPEN,2025-12-07 16:22:59.790871,0,0
0,2025-12-07 17:06:55.378383,12183221192,3
OPEN,2025-12-07 17:07:15.378957,0,0
0,2025-12-07 17:22:01.401504,12183221192,3
OPEN,2025-12-07 17:22:21.402133,0,0
0,2025-12-07 17:38:01.856197,121846591,3
0,2025-12-07 17:38:05.226468,121846591,4
solo,2025-12-07 17:38:05.731363,0,0
OPEN,2025-12-07 17:38:25.732053,0,0
