Mode,Start_Time,Animal,Unit
0,2025-11-30 02:50:55.834103,12186161185,4
solo,2025-11-30 02:50:55.835853,0,0
OPEN,2025-11-30 02:51:25.836849,0,0
0,2025-11-30 03:18:58.782544,12186161185,4
OPEN,2025-11-30 03:19:18.782943,0,0
0,2025-11-30 03:30:34.813331,12186161185,3
0,2025-11-30 03:30:36.333130,12186161185,4
solo,2025-11-30 03:30:36.335207,0,0
OPEN,2025-11-30 03:30:56.336876,0,0
0,2025-11-30 04:44:31.943533,121835839,4
OPEN,2025-11-30 04:44:51.943918,0,0
0,2025-11-30 04:56:55.973403,121835839,4
OPEN,2025-11-30 04:57:15.973819,0,0
0,2025-11-30 05:35:59.109503,12183119106,3
OPEN,2025-11-30 05:36:19.110099,0,0
0,2025-11-30 06:33:15.716813,121835839,4
OPEN,2025-11-30 06:33:35.717461,0,0
0,2025-11-30 06:38:42.045939,121835839,4
OPEN,2025-11-30 06:39:02.046412,0,0
0,2025-11-30 06:43:53.831719,121835839,4
OPEN,2025-11-30 06:44:13.832701,0,0
0,2025-11-30 06:46:57.676422,12186161185,4
0,2025-11-30 06:46:59.912853,12186161185,3
solo,2025-11-30 06:46:59.914693,0,0
OPEN,2025-11-30 06:47:19.915369,0,0
0,2025-11-30 06:47:37.391592,121835839,3
OPEN,2025-11-30 06:47:58.634392,0,0
0,2025-11-30 06:49:52.278676,121835839,4
OPEN,2025-11-30 06:50:12.279123,0,0
0,2025-11-30 06:50:22.464142,12186161185,3
1,2025-11-30 06:50:23.574923,12186161185,3
0,2025-11-30 06:50:27.338918,12186161185,4
solo,2025-11-30 06:50:29.088505,0,0
OPEN,2025-11-30 06:50:49.089150,0,0
0,2025-11-30 06:56:19.950981,12186161185,4
OPEN,2025-11-30 06:56:39.951461,0,0
0,2025-11-30 06:59:06.205573,121835839,4
OPEN,2025-11-30 06:59:26.206059,0,0
0,2025-11-30 07:06:21.944382,12186161185,3
0,2025-11-30 07:06:23.234459,12186161185,4
solo,2025-11-30 07:06:23.236110,0,0
OPEN,2025-11-30 07:06:43.237103,0,0
0,2025-11-30 07:13:22.873494,121835839,4
OPEN,2025-11-30 07:13:42.874400,0,0
0,2025-11-30 07:28:05.108257,121835839,4
OPEN,2025-11-30 07:28:25.108645,0,0
0,2025-11-30 07:32:11.669856,12186161185,3
0,2025-11-30 07:32:12.898461,12186161185,4
solo,2025-11-30 07:32:12.900355,0,0
OPEN,2025-11-30 07:32:32.901121,0,0
initialize,2025-11-30 08:51:28.398235,0,3
initialize,2025-11-30 08:51:28.398239,0,4
OPEN,2025-11-30 08:51:35.403188,0,0
0,2025-11-30 10:24:08.536069,121835839,4
OPEN,2025-11-30 10:24:28.536602,0,0
0,2025-11-30 10:30:23.900515,121835839,4
OPEN,2025-11-30 10:30:43.900953,0,0
0,2025-11-30 10:32:16.527826,12186161185,4
0,2025-11-30 10:32:19.366979,12186161185,3
solo,2025-11-30 10:32:19.368592,0,0
OPEN,2025-11-30 10:32:39.369230,0,0
0,2025-11-30 10:42:19.654072,12186161185,4
OPEN,2025-11-30 10:42:39.654557,0,0
0,2025-11-30 12:51:36.515029,12183119106,3
OPEN,2025-11-30 12:51:56.515939,0,0
0,2025-11-30 13:08:25.480132,12183119106,3
OPEN,2025-11-30 13:08:45.480872,0,0
0,2025-11-30 13:20:02.035185,121835839,4
OPEN,2025-11-30 13:20:22.035944,0,0
0,2025-11-30 13:24:28.363369,121835839,4
OPEN,2025-11-30 13:24:48.364122,0,0
0,2025-11-30 13:28:40.291963,12186161185,4
0,2025-11-30 13:28:42.087017,12186161185,3
solo,2025-11-30 13:28:42.089155,0,0
OPEN,2025-11-30 13:29:02.089932,0,0
0,2025-11-30 13:31:22.733698,12186161185,3
0,2025-11-30 13:31:24.436022,12186161185,4
solo,2025-11-30 13:31:24.438136,0,0
OPEN,2025-11-30 13:31:44.439183,0,0
0,2025-11-30 13:41:18.305198,12186161185,3
0,2025-11-30 13:41:20.189931,12186161185,4
solo,2025-11-30 13:41:20.192096,0,0
OPEN,2025-11-30 13:41:40.192899,0,0
0,2025-11-30 14:56:37.466517,12186161185,4
0,2025-11-30 14:56:41.160421,12186161185,3
solo,2025-11-30 14:56:41.162077,0,0
OPEN,2025-11-30 14:57:01.162902,0,0
0,2025-11-30 15:00:14.735901,12186161185,4
OPEN,2025-11-30 15:00:40.243161,0,0
0,2025-11-30 15:00:43.470621,12186161185,4
1,2025-11-30 15:00:55.830486,12186161185,4
2,2025-11-30 15:01:34.886799,12183119106,4
3,2025-11-30 15:01:37.892331,12183119106,4
4,2025-11-30 15:01:47.595569,12183119106,4
5,2025-11-30 15:01:51.669269,12183119106,4
6,2025-11-30 15:01:55.750635,12183119106,4
7,2025-11-30 15:02:02.108888,12183119106,4
8,2025-11-30 15:02:10.088301,12183119106,4
9,2025-11-30 15:02:23.729692,12183119106,4
10,2025-11-30 15:02:27.106227,12183119106,4
0,2025-11-30 15:14:27.846088,12186161185,3
sequence,2025-11-30 15:14:28.395990,0,0
1,2025-11-30 15:14:39.978504,12186161185,3
2,2025-11-30 15:14:42.852631,12186161185,3
3,2025-11-30 15:14:53.531628,12186161185,3
initialize,2025-11-30 15:32:16.864282,0,3
initialize,2025-11-30 15:32:16.864285,0,4
OPEN,2025-11-30 15:32:23.865998,0,0
initialize,2025-11-30 16:26:41.029684,0,3
initialize,2025-11-30 16:26:41.029688,0,4
OPEN,2025-11-30 16:26:48.048824,0,0
0,2025-11-30 16:39:20.926389,12186161185,3
0,2025-11-30 16:39:23.633951,12186161185,4
solo,2025-11-30 16:39:23.635471,0,0
OPEN,2025-11-30 16:39:43.636033,0,0
0,2025-11-30 16:40:11.818665,12184260,3
1,2025-11-30 16:40:14.302178,12184260,3
2,2025-11-30 16:40:21.888417,12184260,3
3,2025-11-30 16:40:24.334605,12184260,3
OPEN,2025-11-30 16:40:44.335499,0,0
0,2025-11-30 16:42:32.300238,12183119106,3
1,2025-11-30 16:43:12.431657,12183119106,3
0,2025-11-30 16:43:35.756720,12183119106,4
solo,2025-11-30 16:43:35.758799,0,0
1,2025-11-30 16:43:38.910282,12183119106,4
2,2025-11-30 16:43:40.673614,12183119106,4
3,2025-11-30 16:43:44.396003,12183119106,4
OPEN,2025-11-30 16:44:24.398703,0,0
0,2025-11-30 17:30:55.579990,12184170176,4
1,2025-11-30 17:31:08.500941,12184170176,4
2,2025-11-30 17:31:12.622838,12184170176,4
3,2025-11-30 17:31:17.301307,12184170176,4
OPEN,2025-11-30 17:31:37.301784,0,0
0,2025-11-30 17:51:32.837453,12184170176,4
1,2025-11-30 17:51:42.147144,12184170176,4
2,2025-11-30 17:51:44.556720,12184170176,4
3,2025-11-30 17:51:48.087615,12184170176,4
4,2025-11-30 17:51:50.150966,12184170176,4
5,2025-11-30 17:51:54.999587,12184170176,4
6,2025-11-30 17:51:57.865401,12184170176,4
7,2025-11-30 17:52:14.719665,12184170176,4
8,2025-11-30 17:52:17.995128,12184170176,4
9,2025-11-30 17:52:19.419213,12184170176,4
10,2025-11-30 17:52:20.701055,12184170176,4
0,2025-11-30 17:52:32.961054,12184170176,3
solo,2025-11-30 17:52:32.963080,0,0
OPEN,2025-11-30 17:52:52.963650,0,0
0,2025-11-30 17:58:33.318804,12184170176,3
1,2025-11-30 17:58:38.372941,12184170176,3
2,2025-11-30 17:58:47.146097,12184170176,3
0,2025-11-30 17:59:21.011707,12184170176,4
solo,2025-11-30 17:59:21.013814,0,0
OPEN,2025-11-30 17:59:41.014699,0,0
0,2025-11-30 18:01:02.573966,12186161185,4
0,2025-11-30 18:01:12.877154,12186161185,3
solo,2025-11-30 18:01:12.879484,0,0
OPEN,2025-11-30 18:01:32.880503,0,0
0,2025-11-30 18:04:36.757866,12186161185,3
0,2025-11-30 18:04:45.422395,12186161185,4
solo,2025-11-30 18:04:45.424124,0,0
OPEN,2025-11-30 18:05:05.424727,0,0
0,2025-11-30 18:44:31.932349,12184170176,4
0,2025-11-30 18:44:38.797361,12184170176,3
solo,2025-11-30 18:44:38.799498,0,0
OPEN,2025-11-30 18:44:58.800088,0,0
0,2025-11-30 18:57:49.103386,12186161185,4
0,2025-11-30 18:57:51.714786,12186161185,3
solo,2025-11-30 18:57:51.716498,0,0
OPEN,2025-11-30 18:58:11.716989,0,0
0,2025-11-30 19:02:33.270763,12186161185,3
0,2025-11-30 19:02:34.803010,12186161185,4
solo,2025-11-30 19:02:34.804521,0,0
OPEN,2025-11-30 19:02:54.805128,0,0
0,2025-11-30 19:07:33.243178,12186161185,4
OPEN,2025-11-30 19:07:53.243606,0,0
0,2025-11-30 19:17:36.216777,12186161185,3
0,2025-11-30 19:17:39.253108,12186161185,4
solo,2025-11-30 19:17:39.254965,0,0
OPEN,2025-11-30 19:17:59.260702,0,0
0,2025-11-30 19:41:38.539289,12183119106,4
OPEN,2025-11-30 19:41:58.539643,0,0
0,2025-11-30 19:56:07.622842,12184199,4
OPEN,2025-11-30 19:56:27.623232,0,0
0,2025-11-30 19:58:43.388071,12184199,4
OPEN,2025-11-30 19:59:03.388519,0,0
0,2025-11-30 19:59:19.071020,12186161185,4
0,2025-11-30 19:59:20.513470,12186161185,3
solo,2025-11-30 19:59:20.515214,0,0
OPEN,2025-11-30 19:59:40.515828,0,0
0,2025-11-30 20:26:00.039870,12186161185,3
0,2025-11-30 20:26:02.420184,12186161185,4
solo,2025-11-30 20:26:02.422578,0,0
OPEN,2025-11-30 20:26:22.423571,0,0
0,2025-11-30 20:29:05.086914,12184170176,3
1,2025-11-30 20:29:13.137746,12184170176,3
2,2025-11-30 20:29:14.409601,12184170176,3
3,2025-11-30 20:29:15.547787,12184170176,3
4,2025-11-30 20:29:18.150276,12184170176,3
5,2025-11-30 20:29:22.765590,12184170176,3
6,2025-11-30 20:29:27.054784,12184170176,3
7,2025-11-30 20:29:32.129585,12184170176,3
8,2025-11-30 20:29:36.022496,12184170176,3
9,2025-11-30 20:29:38.618727,12184170176,3
10,2025-11-30 20:29:41.187320,12184170176,3
11,2025-11-30 20:29:44.950891,12184170176,3
12,2025-11-30 20:29:50.833800,12184170176,3
13,2025-11-30 20:29:58.135987,12184170176,3
14,2025-11-30 20:30:02.113203,12184170176,3
15,2025-11-30 20:30:03.739217,12184170176,3
16,2025-11-30 20:30:31.555072,12184170176,3
17,2025-11-30 20:30:32.871052,12184170176,3
18,2025-11-30 20:30:37.885823,12184170176,3
19,2025-11-30 20:30:40.282927,12184170176,3
0,2025-11-30 20:30:51.996366,12184170176,4
solo,2025-11-30 20:30:51.998624,0,0
OPEN,2025-11-30 20:31:11.999195,0,0
0,2025-11-30 20:36:05.268350,12186161185,4
0,2025-11-30 20:36:07.857429,12186161185,3
solo,2025-11-30 20:36:07.858875,0,0
OPEN,2025-11-30 20:36:27.859470,0,0
0,2025-11-30 20:47:33.933767,12186161185,3
0,2025-11-30 20:47:35.324869,12186161185,4
solo,2025-11-30 20:47:35.326769,0,0
OPEN,2025-11-30 20:47:55.327382,0,0
0,2025-11-30 21:02:01.558960,12186161185,4
0,2025-11-30 21:02:02.926366,12186161185,3
solo,2025-11-30 21:02:02.927990,0,0
OPEN,2025-11-30 21:02:22.928647,0,0
0,2025-11-30 21:15:08.109137,12186161185,3
0,2025-11-30 21:15:09.533098,12186161185,4
solo,2025-11-30 21:15:09.535288,0,0
OPEN,2025-11-30 21:15:29.535971,0,0
0,2025-11-30 21:20:33.694766,12186161185,4
OPEN,2025-11-30 21:20:53.695193,0,0
0,2025-11-30 21:25:01.046321,12186161185,3
0,2025-11-30 21:25:04.831672,12186161185,4
solo,2025-11-30 21:25:04.833360,0,0
OPEN,2025-11-30 21:25:24.834498,0,0
0,2025-11-30 21:41:37.887565,12186161185,4
0,2025-11-30 21:41:39.371540,12186161185,3
solo,2025-11-30 21:41:39.373864,0,0
OPEN,2025-11-30 21:41:59.374457,0,0
0,2025-11-30 21:56:29.118980,12186161185,3
0,2025-11-30 21:56:32.469661,12186161185,4
solo,2025-11-30 21:56:32.471573,0,0
OPEN,2025-11-30 21:56:52.472105,0,0
0,2025-11-30 22:03:21.205926,12186161185,4
0,2025-11-30 22:03:28.963400,12186161185,3
solo,2025-11-30 22:03:28.965174,0,0
OPEN,2025-11-30 22:03:48.966129,0,0
0,2025-11-30 22:04:09.767515,12186161185,3
0,2025-11-30 22:04:15.191882,12186161185,4
solo,2025-11-30 22:04:15.193652,0,0
OPEN,2025-11-30 22:04:35.194587,0,0
0,2025-11-30 22:04:47.036460,12186161185,4
0,2025-11-30 22:04:50.367058,12186161185,3
solo,2025-11-30 22:04:50.368848,0,0
OPEN,2025-11-30 22:05:10.369393,0,0
0,2025-11-30 22:13:00.816825,12186161185,3
0,2025-11-30 22:13:02.062828,12186161185,4
solo,2025-11-30 22:13:02.064842,0,0
OPEN,2025-11-30 22:13:22.065517,0,0
0,2025-11-30 22:39:30.916247,12186161185,4
0,2025-11-30 22:39:32.858664,12186161185,3
solo,2025-11-30 22:39:32.860508,0,0
OPEN,2025-11-30 22:39:52.861061,0,0
0,2025-11-30 22:45:24.522806,12186161185,3
0,2025-11-30 22:45:25.834200,12186161185,4
solo,2025-11-30 22:45:25.836315,0,0
OPEN,2025-11-30 22:45:45.836966,0,0
0,2025-11-30 22:57:49.838710,12186161185,4
OPEN,2025-11-30 22:58:09.839108,0,0
0,2025-11-30 23:06:29.364649,12186161185,3
0,2025-11-30 23:06:35.444899,12186161185,4
solo,2025-11-30 23:06:35.446843,0,0
OPEN,2025-11-30 23:06:55.447458,0,0
0,2025-11-30 23:09:24.372330,12186161185,4
1,2025-11-30 23:09:27.633373,12186161185,4
0,2025-11-30 23:09:34.732010,12186161185,3
solo,2025-11-30 23:09:34.733957,0,0
OPEN,2025-11-30 23:09:54.734521,0,0
0,2025-11-30 23:10:05.065032,12186161185,3
0,2025-11-30 23:10:08.912391,12186161185,4
solo,2025-11-30 23:10:08.913906,0,0
OPEN,2025-11-30 23:10:28.914431,0,0
0,2025-11-30 23:15:31.529526,12186161185,4
0,2025-11-30 23:15:33.431891,12186161185,3
solo,2025-11-30 23:15:33.434179,0,0
OPEN,2025-11-30 23:15:53.435240,0,0
0,2025-11-30 23:25:44.941524,12186161185,3
0,2025-11-30 23:25:46.261553,12186161185,4
solo,2025-11-30 23:25:46.263343,0,0
OPEN,2025-11-30 23:26:06.263939,0,0
0,2025-11-30 23:36:59.942106,12186161185,4
OPEN,2025-11-30 23:37:20.009400,0,0
0,2025-11-30 23:38:00.238762,12183119106,4
OPEN,2025-11-30 23:38:20.239138,0,0
0,2025-11-30 23:42:05.876489,12183119106,4
OPEN,2025-11-30 23:42:25.876943,0,0
0,2025-11-30 23:43:47.870838,12186161185,3
0,2025-11-30 23:43:49.063213,12186161185,4
solo,2025-11-30 23:43:49.065163,0,0
OPEN,2025-11-30 23:44:09.065648,0,0
