Mode,Start_Time,Animal,Unit
0,2026-02-04 01:40:08.685210,12184315,3
0,2026-02-04 01:40:10.051165,12184315,4
solo,2026-02-04 01:40:10.052926,0,0
OPEN,2026-02-04 01:40:30.053499,0,0
0,2026-02-04 01:40:31.637509,12185629,3
0,2026-02-04 01:40:36.582160,12185629,4
solo,2026-02-04 01:40:36.584357,0,0
OPEN,2026-02-04 01:40:56.585346,0,0
0,2026-02-04 01:41:43.175446,12185629,4
0,2026-02-04 01:41:44.342724,12185629,3
solo,2026-02-04 01:41:44.345053,0,0
OPEN,2026-02-04 01:42:04.345740,0,0
0,2026-02-04 01:42:46.334133,12183132153,4
0,2026-02-04 01:42:52.243343,12183132153,3
solo,2026-02-04 01:42:52.539736,0,0
OPEN,2026-02-04 01:43:12.540902,0,0
0,2026-02-04 01:43:38.623687,12185629,3
0,2026-02-04 01:43:50.148410,12185629,4
solo,2026-02-04 01:43:50.150745,0,0
1,2026-02-04 01:44:04.731192,12185629,4
OPEN,2026-02-04 01:44:24.733400,0,0
0,2026-02-04 01:44:53.652619,12185629,4
1,2026-02-04 01:45:01.939043,12185629,4
2,2026-02-04 01:45:05.462587,12185629,4
0,2026-02-04 01:45:12.797495,12185629,3
solo,2026-02-04 01:45:12.831360,0,0
OPEN,2026-02-04 01:45:32.832041,0,0
0,2026-02-04 01:45:48.730024,12184315,4
0,2026-02-04 01:45:52.549672,12184315,3
solo,2026-02-04 01:45:52.551403,0,0
OPEN,2026-02-04 01:46:12.552626,0,0
0,2026-02-04 01:47:13.659289,12184315,3
0,2026-02-04 01:47:15.404793,12184315,4
solo,2026-02-04 01:47:15.407065,0,0
OPEN,2026-02-04 01:47:35.408150,0,0
0,2026-02-04 01:47:52.776554,12184315,4
0,2026-02-04 01:47:54.265783,12184315,3
solo,2026-02-04 01:47:54.267756,0,0
OPEN,2026-02-04 01:48:14.268634,0,0
0,2026-02-04 01:54:36.931670,12185629,3
0,2026-02-04 01:54:41.957096,12185629,4
solo,2026-02-04 01:54:41.959333,0,0
OPEN,2026-02-04 01:55:01.960304,0,0
0,2026-02-04 01:58:07.372644,12184315,3
0,2026-02-04 01:58:09.292375,12184315,4
solo,2026-02-04 01:58:09.294617,0,0
OPEN,2026-02-04 01:58:29.295609,0,0
0,2026-02-04 01:58:35.939526,12184315,4
0,2026-02-04 01:58:36.724855,12184315,3
solo,2026-02-04 01:58:36.726915,0,0
OPEN,2026-02-04 01:58:56.727663,0,0
0,2026-02-04 01:58:59.645815,12184315,3
0,2026-02-04 01:59:01.034396,12184315,4
solo,2026-02-04 01:59:01.036154,0,0
OPEN,2026-02-04 01:59:21.037068,0,0
0,2026-02-04 02:01:36.432821,12185629,4
0,2026-02-04 02:01:37.758791,12185629,3
solo,2026-02-04 02:01:37.760939,0,0
OPEN,2026-02-04 02:01:57.761909,0,0
0,2026-02-04 02:03:09.351967,12184315,3
OPEN,2026-02-04 02:03:29.353038,0,0
0,2026-02-04 02:05:16.348888,12184315,3
0,2026-02-04 02:05:17.323338,12184315,4
solo,2026-02-04 02:05:17.325164,0,0
OPEN,2026-02-04 02:05:37.326353,0,0
0,2026-02-04 02:05:42.062844,12183132153,3
0,2026-02-04 02:05:58.769799,12184315,4
start Lindzey,2026-02-04 02:05:58.772092,0,0
1,2026-02-04 02:06:02.065999,12184315,4
2,2026-02-04 02:06:02.768935,12183132153,4
End Lindzey,2026-02-04 02:06:12.770792,0,0
OPEN,2026-02-04 02:06:22.771353,0,0
0,2026-02-04 02:06:27.400429,12184315,4
0,2026-02-04 02:06:29.406146,12184315,3
solo,2026-02-04 02:06:29.408065,0,0
OPEN,2026-02-04 02:06:49.409145,0,0
0,2026-02-04 02:07:32.355582,12183132153,4
0,2026-02-04 02:08:04.274225,12183132153,3
solo,2026-02-04 02:08:04.307541,0,0
OPEN,2026-02-04 02:08:24.308414,0,0
0,2026-02-04 02:08:36.783036,12183132153,3
0,2026-02-04 02:09:33.394577,12183132153,4
solo,2026-02-04 02:09:33.396775,0,0
OPEN,2026-02-04 02:09:53.397503,0,0
0,2026-02-04 02:09:55.204707,12183132153,4
0,2026-02-04 02:10:07.634445,12183132153,3
solo,2026-02-04 02:10:07.636507,0,0
OPEN,2026-02-04 02:10:27.637393,0,0
0,2026-02-04 02:11:04.035447,12183132153,3
1,2026-02-04 02:11:06.681600,12183132153,3
2,2026-02-04 02:11:08.803884,12183132153,3
3,2026-02-04 02:11:15.632925,12183132153,3
4,2026-02-04 02:11:17.193666,12183132153,3
0,2026-02-04 02:11:44.262597,12183132153,4
solo,2026-02-04 02:11:44.264856,0,0
OPEN,2026-02-04 02:12:04.265540,0,0
0,2026-02-04 02:12:09.950339,12183132153,4
0,2026-02-04 02:13:06.841590,12185629,3
start Lindzey,2026-02-04 02:13:06.843196,0,0
1,2026-02-04 02:13:13.792668,12183132153,3
End Lindzey,2026-02-04 02:13:23.794841,0,0
OPEN,2026-02-04 02:13:33.795121,0,0
0,2026-02-04 02:13:37.623430,12185629,3
0,2026-02-04 02:13:46.913998,12185629,4
solo,2026-02-04 02:13:46.915594,0,0
OPEN,2026-02-04 02:14:06.916171,0,0
0,2026-02-04 02:14:13.076696,12183132153,3
1,2026-02-04 02:14:16.554661,12183132153,3
2,2026-02-04 02:14:22.971837,12183132153,3
0,2026-02-04 02:14:37.598952,12183132153,4
solo,2026-02-04 02:14:37.601108,0,0
1,2026-02-04 02:14:41.351302,12183132153,4
OPEN,2026-02-04 02:15:01.354083,0,0
0,2026-02-04 02:15:24.736318,12183132153,4
1,2026-02-04 02:15:29.303809,12183132153,4
0,2026-02-04 02:15:35.167203,12183132153,3
solo,2026-02-04 02:15:35.169318,0,0
OPEN,2026-02-04 02:15:55.169859,0,0
0,2026-02-04 02:16:07.855974,12183132153,3
0,2026-02-04 02:16:15.306184,12183132153,4
solo,2026-02-04 02:16:15.308410,0,0
OPEN,2026-02-04 02:16:45.310075,0,0
0,2026-02-04 02:16:47.331807,12183132153,4
0,2026-02-04 02:16:49.725584,12183132153,3
solo,2026-02-04 02:16:49.727182,0,0
OPEN,2026-02-04 02:17:09.847521,0,0
0,2026-02-04 02:19:30.083013,12184315,3
0,2026-02-04 02:19:41.437002,12184315,4
solo,2026-02-04 02:19:41.438568,0,0
OPEN,2026-02-04 02:20:01.439334,0,0
0,2026-02-04 02:20:45.352959,12184315,4
0,2026-02-04 02:20:50.515979,12184315,3
solo,2026-02-04 02:20:50.518230,0,0
OPEN,2026-02-04 02:21:10.519345,0,0
0,2026-02-04 02:23:50.192622,12185629,4
0,2026-02-04 02:24:09.211600,12185629,3
solo,2026-02-04 02:24:09.213827,0,0
OPEN,2026-02-04 02:24:29.214759,0,0
0,2026-02-04 02:25:57.851406,12184315,3
0,2026-02-04 02:25:59.129842,12184315,4
solo,2026-02-04 02:25:59.131709,0,0
OPEN,2026-02-04 02:26:19.132578,0,0
0,2026-02-04 02:34:28.833802,12184315,4
0,2026-02-04 02:34:30.371652,12184315,3
solo,2026-02-04 02:34:30.391314,0,0
OPEN,2026-02-04 02:34:50.392726,0,0
0,2026-02-04 02:35:34.961170,12183132153,3
0,2026-02-04 02:35:38.314840,12183132153,4
solo,2026-02-04 02:35:38.316785,0,0
OPEN,2026-02-04 02:35:58.317318,0,0
0,2026-02-04 02:38:02.128888,12185629,3
0,2026-02-04 02:38:28.484299,12185629,4
solo,2026-02-04 02:38:28.486153,0,0
OPEN,2026-02-04 02:38:48.486798,0,0
0,2026-02-04 02:40:00.913832,12184315,3
0,2026-02-04 02:40:02.320262,12184315,4
solo,2026-02-04 02:40:02.322158,0,0
OPEN,2026-02-04 02:40:22.322757,0,0
0,2026-02-04 02:40:50.666619,12184315,4
0,2026-02-04 02:40:53.523658,12184315,3
solo,2026-02-04 02:40:53.526127,0,0
OPEN,2026-02-04 02:41:13.526735,0,0
0,2026-02-04 02:41:51.106419,12183100121,3
OPEN,2026-02-04 02:42:11.107255,0,0
0,2026-02-04 02:44:36.223484,12183132153,4
0,2026-02-04 02:44:37.603474,12183132153,3
solo,2026-02-04 02:44:37.605103,0,0
OPEN,2026-02-04 02:44:57.605733,0,0
0,2026-02-04 02:47:19.414579,12184315,3
OPEN,2026-02-04 02:47:39.415473,0,0
0,2026-02-04 02:48:31.525420,12183100121,3
OPEN,2026-02-04 02:48:51.526478,0,0
0,2026-02-04 02:49:30.712714,12185629,4
0,2026-02-04 02:49:34.342014,12185629,3
solo,2026-02-04 02:49:34.344167,0,0
OPEN,2026-02-04 02:49:54.345292,0,0
0,2026-02-04 02:57:18.626293,12185629,3
0,2026-02-04 02:57:21.910519,12185629,4
solo,2026-02-04 02:57:21.912866,0,0
OPEN,2026-02-04 02:57:41.914077,0,0
0,2026-02-04 03:00:49.368379,12185629,4
0,2026-02-04 03:00:51.571865,12185629,3
solo,2026-02-04 03:00:51.574002,0,0
OPEN,2026-02-04 03:01:11.574618,0,0
0,2026-02-04 03:11:53.719062,12183132153,3
0,2026-02-04 03:11:57.643826,12183132153,4
solo,2026-02-04 03:11:57.646027,0,0
OPEN,2026-02-04 03:12:17.646674,0,0
0,2026-02-04 03:17:18.211615,12185629,3
0,2026-02-04 03:17:21.838679,12185629,4
solo,2026-02-04 03:17:21.860412,0,0
OPEN,2026-02-04 03:17:41.861031,0,0
0,2026-02-04 03:20:11.116903,12185629,4
0,2026-02-04 03:20:13.175360,12185629,3
solo,2026-02-04 03:20:13.205021,0,0
OPEN,2026-02-04 03:20:33.205697,0,0
0,2026-02-04 03:40:28.018305,12184315,3
OPEN,2026-02-04 03:40:48.018883,0,0
0,2026-02-04 03:42:13.298735,12184315,3
OPEN,2026-02-04 03:42:33.299258,0,0
0,2026-02-04 03:42:37.442595,12184315,4
0,2026-02-04 03:42:38.522250,12184315,3
solo,2026-02-04 03:42:38.523879,0,0
OPEN,2026-02-04 03:42:58.524837,0,0
0,2026-02-04 03:43:48.726696,12184315,3
OPEN,2026-02-04 03:44:08.727631,0,0
0,2026-02-04 03:55:32.642708,12184315,4
