Mode,Start_Time,Animal,Unit
OPEN,2025-10-27 04:07:32.124873,0,0
0,2025-10-27 04:08:05.450120,121835736,4
0,2025-10-27 04:08:07.774754,121835736,3
solo,2025-10-27 04:08:07.776564,0,0
OPEN,2025-10-27 04:09:07.777301,0,0
0,2025-10-27 04:09:23.123378,121835736,3
0,2025-10-27 04:09:27.061221,121835736,4
solo,2025-10-27 04:09:27.063209,0,0
OPEN,2025-10-27 04:10:27.063871,0,0
0,2025-10-27 04:10:31.812366,121835736,4
0,2025-10-27 04:10:35.568219,121835736,3
solo,2025-10-27 04:10:35.569995,0,0
OPEN,2025-10-27 04:11:35.570672,0,0
0,2025-10-27 04:13:21.140484,121835736,3
0,2025-10-27 04:13:23.700448,121835736,4
solo,2025-10-27 04:13:23.702204,0,0
OPEN,2025-10-27 04:14:23.707185,0,0
0,2025-10-27 04:22:39.757645,121835736,4
0,2025-10-27 04:22:43.059023,121835736,3
solo,2025-10-27 04:22:43.061167,0,0
OPEN,2025-10-27 04:23:43.061723,0,0
0,2025-10-27 04:27:51.959656,121835736,3
0,2025-10-27 04:27:54.231930,121835736,4
solo,2025-10-27 04:27:54.234063,0,0
OPEN,2025-10-27 04:28:54.234694,0,0
0,2025-10-27 04:32:23.050099,12185199220,4
0,2025-10-27 04:32:25.594541,12185199220,3
solo,2025-10-27 04:32:25.596624,0,0
OPEN,2025-10-27 04:33:25.597203,0,0
0,2025-10-27 04:34:02.250063,12185199220,3
0,2025-10-27 04:34:04.045431,12185199220,4
solo,2025-10-27 04:34:04.047351,0,0
OPEN,2025-10-27 04:35:04.047953,0,0
0,2025-10-27 04:38:06.970857,12185199220,4
0,2025-10-27 04:38:08.773355,12185199220,3
solo,2025-10-27 04:38:08.775483,0,0
OPEN,2025-10-27 04:39:08.776320,0,0
0,2025-10-27 04:40:14.521491,12185199220,3
0,2025-10-27 04:40:16.008547,12185199220,4
solo,2025-10-27 04:40:16.010700,0,0
OPEN,2025-10-27 04:41:16.011374,0,0
0,2025-10-27 04:41:19.752649,121835736,4
0,2025-10-27 04:41:22.779493,121835736,3
solo,2025-10-27 04:41:22.781595,0,0
OPEN,2025-10-27 04:42:22.782240,0,0
0,2025-10-27 04:43:16.198226,12184102124,4
1,2025-10-27 04:43:17.275517,12184102124,4
0,2025-10-27 04:43:19.525044,12184102124,3
solo,2025-10-27 04:43:19.527376,0,0
OPEN,2025-10-27 04:44:19.528083,0,0
0,2025-10-27 04:46:01.285602,12185199220,4
0,2025-10-27 04:46:02.833363,12185199220,3
solo,2025-10-27 04:46:02.834926,0,0
OPEN,2025-10-27 04:47:02.835814,0,0
0,2025-10-27 04:47:24.137433,121833859,4
0,2025-10-27 04:47:27.015314,121833859,3
solo,2025-10-27 04:47:27.017710,0,0
OPEN,2025-10-27 04:48:27.018388,0,0
0,2025-10-27 04:49:26.330514,12185199220,3
0,2025-10-27 04:49:28.165695,12185199220,4
solo,2025-10-27 04:49:28.179890,0,0
OPEN,2025-10-27 04:50:28.180534,0,0
0,2025-10-27 04:51:33.423399,12184102124,3
1,2025-10-27 04:51:34.921472,121835736,3
followerA,2025-10-27 04:51:34.923125,0,0
sequence,2025-10-27 04:51:34.937494,0,0
0,2025-10-27 04:51:37.180626,12184102124,4
1,2025-10-27 04:51:37.567751,121835736,4
OPEN,2025-10-27 04:52:37.569775,0,0
0,2025-10-27 04:52:59.399497,121833859,3
0,2025-10-27 04:53:02.018184,121833859,4
solo,2025-10-27 04:53:02.020075,0,0
OPEN,2025-10-27 04:54:02.020740,0,0
0,2025-10-27 04:54:51.411104,12185199220,4
0,2025-10-27 04:54:54.386589,12185199220,3
solo,2025-10-27 04:54:54.388516,0,0
OPEN,2025-10-27 04:55:54.389117,0,0
0,2025-10-27 04:57:53.523253,12185199220,3
0,2025-10-27 04:58:00.694340,12185199220,4
solo,2025-10-27 04:58:00.696535,0,0
OPEN,2025-10-27 04:59:00.700886,0,0
0,2025-10-27 05:00:59.054125,121835736,4
0,2025-10-27 05:01:01.496785,121835736,3
solo,2025-10-27 05:01:01.498757,0,0
OPEN,2025-10-27 05:02:01.499651,0,0
0,2025-10-27 05:02:34.162162,12185199220,4
0,2025-10-27 05:02:36.274297,12185199220,3
solo,2025-10-27 05:02:36.276290,0,0
OPEN,2025-10-27 05:03:36.276866,0,0
0,2025-10-27 05:03:52.619384,12184102124,4
1,2025-10-27 05:03:53.671786,12184102124,4
0,2025-10-27 05:03:55.931159,12184102124,3
solo,2025-10-27 05:03:56.324746,0,0
OPEN,2025-10-27 05:04:56.325443,0,0
0,2025-10-27 05:05:10.006640,12185199220,3
0,2025-10-27 05:05:12.350168,12185199220,4
solo,2025-10-27 05:05:12.352129,0,0
OPEN,2025-10-27 05:06:12.352733,0,0
0,2025-10-27 05:08:36.302779,121833859,4
0,2025-10-27 05:08:38.850385,121833859,3
solo,2025-10-27 05:08:38.852339,0,0
OPEN,2025-10-27 05:09:38.853029,0,0
0,2025-10-27 05:10:02.587803,12184102124,3
OPEN,2025-10-27 05:11:02.588321,0,0
0,2025-10-27 05:11:14.696323,121835736,3
0,2025-10-27 05:11:17.381180,121835736,4
solo,2025-10-27 05:11:17.383188,0,0
OPEN,2025-10-27 05:12:17.383789,0,0
0,2025-10-27 05:13:52.248645,121833859,3
OPEN,2025-10-27 05:14:52.249171,0,0
0,2025-10-27 05:19:19.944337,12185199220,4
0,2025-10-27 05:19:24.125569,12185199220,3
solo,2025-10-27 05:19:24.127445,0,0
OPEN,2025-10-27 05:20:24.128086,0,0
0,2025-10-27 05:20:35.512607,12185199220,3
0,2025-10-27 05:20:37.341177,12185199220,4
solo,2025-10-27 05:20:37.342883,0,0
OPEN,2025-10-27 05:21:37.343564,0,0
0,2025-10-27 05:21:50.382605,12184102124,4
1,2025-10-27 05:21:51.884239,12184102124,4
0,2025-10-27 05:21:57.992399,12184102124,3
solo,2025-10-27 05:21:57.994107,0,0
OPEN,2025-10-27 05:22:57.994790,0,0
0,2025-10-27 05:23:05.361129,121835736,4
0,2025-10-27 05:23:08.203176,121835736,3
solo,2025-10-27 05:23:08.205244,0,0
OPEN,2025-10-27 05:24:08.205834,0,0
0,2025-10-27 05:24:52.528776,121835736,3
0,2025-10-27 05:24:55.344560,121835736,4
solo,2025-10-27 05:24:55.354480,0,0
OPEN,2025-10-27 05:25:55.355147,0,0
0,2025-10-27 05:26:34.286395,121833859,4
0,2025-10-27 05:26:36.528853,121833859,3
solo,2025-10-27 05:26:36.531333,0,0
OPEN,2025-10-27 05:27:36.532087,0,0
0,2025-10-27 05:28:08.117413,121833859,3
1,2025-10-27 05:28:10.228355,12184102124,3
followerA,2025-10-27 05:28:10.230174,0,0
sequence,2025-10-27 05:28:10.234332,0,0
0,2025-10-27 05:28:10.780325,121833859,4
1,2025-10-27 05:28:12.416632,12184102124,4
OPEN,2025-10-27 05:29:12.418684,0,0
0,2025-10-27 05:29:54.712952,121833859,4
0,2025-10-27 05:29:56.828139,121833859,3
solo,2025-10-27 05:29:56.829872,0,0
OPEN,2025-10-27 05:30:56.830451,0,0
0,2025-10-27 05:33:28.169683,121833859,3
0,2025-10-27 05:33:32.175901,121833859,4
solo,2025-10-27 05:33:32.189600,0,0
OPEN,2025-10-27 05:34:32.190282,0,0
0,2025-10-27 05:36:02.940848,121835736,4
0,2025-10-27 05:36:05.420635,121835736,3
solo,2025-10-27 05:36:05.422423,0,0
OPEN,2025-10-27 05:37:05.423026,0,0
0,2025-10-27 05:40:46.765452,12184102124,4
1,2025-10-27 05:40:48.169118,12184102124,4
0,2025-10-27 05:40:52.146251,12184102124,3
solo,2025-10-27 05:40:52.148273,0,0
OPEN,2025-10-27 05:41:52.148979,0,0
0,2025-10-27 05:45:02.053208,12184189167,4
0,2025-10-27 05:45:04.727819,12184189167,3
solo,2025-10-27 05:45:04.730191,0,0
OPEN,2025-10-27 05:46:04.730863,0,0
0,2025-10-27 05:46:17.483644,121835736,3
0,2025-10-27 05:46:19.828914,121835736,4
solo,2025-10-27 05:46:19.830537,0,0
OPEN,2025-10-27 05:47:19.831281,0,0
0,2025-10-27 05:51:56.421604,121833859,4
0,2025-10-27 05:51:58.723688,121833859,3
solo,2025-10-27 05:51:58.725304,0,0
OPEN,2025-10-27 05:52:58.725925,0,0
0,2025-10-27 05:54:11.249301,12184189167,3
1,2025-10-27 05:54:12.497147,121833859,3
followerA,2025-10-27 05:54:12.498736,0,0
sequence,2025-10-27 05:54:12.503438,0,0
0,2025-10-27 05:54:13.248877,12184189167,4
1,2025-10-27 05:54:14.406086,121833859,4
2,2025-10-27 05:54:17.492415,12184102124,3
2,2025-10-27 05:54:21.088,12184102124,4
OPEN,2025-10-27 05:55:21.090122,0,0
0,2025-10-27 05:56:17.467726,121833859,4
0,2025-10-27 05:56:21.061179,121833859,3
solo,2025-10-27 05:56:21.062900,0,0
OPEN,2025-10-27 05:57:21.063589,0,0
0,2025-10-27 05:58:32.694714,121835736,4
0,2025-10-27 05:58:36.549755,121835736,3
solo,2025-10-27 05:58:36.554433,0,0
OPEN,2025-10-27 05:59:36.555149,0,0
0,2025-10-27 06:00:59.400239,121833859,3
0,2025-10-27 06:01:01.881855,121833859,4
solo,2025-10-27 06:01:01.883969,0,0
OPEN,2025-10-27 06:02:01.884609,0,0
0,2025-10-27 06:03:39.877817,12184189167,4
1,2025-10-27 06:03:41.608027,12184102124,4
followerB,2025-10-27 06:03:41.609871,0,0
sequence,2025-10-27 06:03:42.126992,0,0
0,2025-10-27 06:03:42.785826,12184189167,3
1,2025-10-27 06:03:43.838022,12184102124,3
OPEN,2025-10-27 06:04:43.840088,0,0
0,2025-10-27 06:06:55.881705,121833859,4
0,2025-10-27 06:06:58.725913,121833859,3
solo,2025-10-27 06:06:59.057050,0,0
OPEN,2025-10-27 06:07:59.057667,0,0
0,2025-10-27 06:10:31.997541,121835736,3
0,2025-10-27 06:10:34.454798,121835736,4
solo,2025-10-27 06:10:34.456664,0,0
OPEN,2025-10-27 06:11:34.457229,0,0
0,2025-10-27 06:12:15.536689,121833859,3
0,2025-10-27 06:12:19.333745,121833859,4
solo,2025-10-27 06:12:19.338503,0,0
OPEN,2025-10-27 06:13:19.339091,0,0
0,2025-10-27 06:13:27.040391,12184102124,3
1,2025-10-27 06:13:28.901026,12184189167,3
followerA,2025-10-27 06:13:28.902630,0,0
sequence,2025-10-27 06:13:28.917888,0,0
0,2025-10-27 06:13:30.232656,12184102124,4
1,2025-10-27 06:13:30.685799,12184189167,4
OPEN,2025-10-27 06:14:30.687745,0,0
0,2025-10-27 06:16:42.020222,121833859,4
0,2025-10-27 06:16:50.761145,121833859,3
solo,2025-10-27 06:16:50.763149,0,0
OPEN,2025-10-27 06:17:50.764055,0,0
0,2025-10-27 06:18:18.910022,121833859,3
0,2025-10-27 06:18:23.629500,121833859,4
solo,2025-10-27 06:18:23.633808,0,0
OPEN,2025-10-27 06:19:23.634991,0,0
0,2025-10-27 06:20:50.378295,12184189167,4
0,2025-10-27 06:20:53.094015,12184189167,3
solo,2025-10-27 06:20:53.095897,0,0
OPEN,2025-10-27 06:21:53.097027,0,0
0,2025-10-27 06:22:48.359181,121833859,4
1,2025-10-27 06:22:50.577234,12184102124,4
followerB,2025-10-27 06:22:50.579074,0,0
0,2025-10-27 06:22:51.184804,121833859,3
sequence,2025-10-27 06:22:51.412719,0,0
1,2025-10-27 06:22:53.228270,12184102124,3
OPEN,2025-10-27 06:23:53.230769,0,0
0,2025-10-27 06:24:41.994913,12184102124,3
0,2025-10-27 06:24:42.001204,12184102124,4
solo,2025-10-27 06:24:42.003520,0,0
OPEN,2025-10-27 06:25:42.004048,0,0
0,2025-10-27 06:25:44.648680,121833859,3
0,2025-10-27 06:25:53.158977,121833859,4
solo,2025-10-27 06:25:53.160910,0,0
OPEN,2025-10-27 06:26:53.161605,0,0
0,2025-10-27 06:28:16.257740,12184189167,3
0,2025-10-27 06:28:20.836707,12184189167,4
solo,2025-10-27 06:28:20.838404,0,0
OPEN,2025-10-27 06:29:20.839100,0,0
0,2025-10-27 06:37:31.868872,121833859,4
0,2025-10-27 06:37:34.580711,121833859,3
1,2025-10-27 06:37:35.912544,12184189167,4
followerB,2025-10-27 06:37:35.914343,0,0
sequence,2025-10-27 06:37:37.357637,0,0
1,2025-10-27 06:37:40.869101,12184189167,3
OPEN,2025-10-27 06:38:40.871235,0,0
0,2025-10-27 06:39:25.437212,121833859,3
0,2025-10-27 06:39:30.015239,121833859,4
solo,2025-10-27 06:39:30.017101,0,0
OPEN,2025-10-27 06:40:30.017765,0,0
0,2025-10-27 06:41:08.545779,12184189167,3
0,2025-10-27 06:41:10.923640,12184189167,4
solo,2025-10-27 06:41:10.925369,0,0
OPEN,2025-10-27 06:42:10.925979,0,0
0,2025-10-27 06:59:02.650328,12184189167,4
0,2025-10-27 06:59:04.899580,12184189167,3
solo,2025-10-27 06:59:04.901263,0,0
OPEN,2025-10-27 07:00:04.901857,0,0
0,2025-10-27 07:02:06.701099,12184189167,3
0,2025-10-27 07:02:09.028990,12184189167,4
solo,2025-10-27 07:02:09.031022,0,0
OPEN,2025-10-27 07:03:09.031617,0,0
0,2025-10-27 08:44:36.969244,121833859,4
0,2025-10-27 08:44:39.186837,121833859,3
solo,2025-10-27 08:44:39.188816,0,0
OPEN,2025-10-27 08:45:39.189501,0,0
0,2025-10-27 08:49:07.074624,121833859,3
0,2025-10-27 08:49:09.187005,121833859,4
solo,2025-10-27 08:49:09.189045,0,0
OPEN,2025-10-27 08:50:09.189684,0,0
0,2025-10-27 08:53:31.214358,12185199220,4
0,2025-10-27 08:53:33.305328,12185199220,3
solo,2025-10-27 08:53:33.307079,0,0
OPEN,2025-10-27 08:54:33.307750,0,0
0,2025-10-27 08:54:38.794385,12184102124,4
1,2025-10-27 08:54:40.165599,12184102124,4
0,2025-10-27 08:54:42.785657,12184102124,3
solo,2025-10-27 08:54:42.787763,0,0
OPEN,2025-10-27 08:55:42.788427,0,0
0,2025-10-27 08:55:44.686383,121833859,4
0,2025-10-27 08:55:46.446710,12185199220,3
start Lindzey,2025-10-27 08:55:48.714322,0,0
1,2025-10-27 08:55:48.896715,12185199220,3
2,2025-10-27 08:55:50.235186,121833859,3
End Lindzey,2025-10-27 08:56:20.236941,0,0
OPEN,2025-10-27 08:56:50.237294,0,0
0,2025-10-27 08:56:53.207684,12185199220,3
0,2025-10-27 08:56:55.939237,12185199220,4
solo,2025-10-27 08:56:55.940849,0,0
OPEN,2025-10-27 08:57:55.941426,0,0
0,2025-10-27 08:58:36.940330,12184189167,4
0,2025-10-27 08:58:39.662121,12184189167,3
solo,2025-10-27 08:58:39.663755,0,0
OPEN,2025-10-27 08:59:39.664364,0,0
0,2025-10-27 08:59:42.891473,121835736,4
1,2025-10-27 08:59:43.544477,121835736,4
0,2025-10-27 08:59:45.235524,121835736,3
OPEN,2025-10-27 09:00:45.236165,0,0
0,2025-10-27 09:04:50.914972,12184102124,3
0,2025-10-27 09:04:55.318510,12184102124,4
solo,2025-10-27 09:04:55.320112,0,0
OPEN,2025-10-27 09:05:55.320798,0,0
0,2025-10-27 09:07:01.099344,12185199220,4
0,2025-10-27 09:07:02.565173,12185199220,3
solo,2025-10-27 09:07:02.567010,0,0
OPEN,2025-10-27 09:08:02.728513,0,0
0,2025-10-27 09:08:53.502150,121835736,3
0,2025-10-27 09:08:55.869842,121835736,4
solo,2025-10-27 09:08:56.019626,0,0
OPEN,2025-10-27 09:09:56.020374,0,0
0,2025-10-27 09:10:00.932471,12185199220,3
0,2025-10-27 09:10:02.860995,12185199220,4
solo,2025-10-27 09:10:02.862636,0,0
