Mode,Start_Time,Animal,Unit
0,2025-10-15 00:55:08.827943,12184102124,3
0,2025-10-15 00:55:17.143214,12184102124,4
solo,2025-10-15 00:55:17.144889,0,0
0,2025-10-15 00:55:18.187698,12184102124,4
0,2025-10-15 00:59:00.488915,121833859,4
1,2025-10-15 00:59:01.664217,121833859,4
0,2025-10-15 00:59:04.246403,121833859,3
solo,2025-10-15 00:59:04.247986,0,0
0,2025-10-15 00:59:31.360797,12185199220,4
0,2025-10-15 00:59:34.348313,12185199220,3
solo,2025-10-15 00:59:34.349890,0,0
0,2025-10-15 01:06:13.359214,12185199220,3
0,2025-10-15 01:06:15.604488,12185199220,4
solo,2025-10-15 01:06:15.606105,0,0
0,2025-10-15 01:13:08.645933,121833859,3
0,2025-10-15 01:13:16.339562,121833859,4
solo,2025-10-15 01:13:16.341153,0,0
0,2025-10-15 01:31:12.349819,12184189167,4
0,2025-10-15 01:31:15.696644,12184189167,3
solo,2025-10-15 01:31:15.698245,0,0
0,2025-10-15 01:31:18.475572,121833859,4
0,2025-10-15 01:31:20.894223,121833859,3
solo,2025-10-15 01:31:20.895922,0,0
0,2025-10-15 01:38:07.762428,12184189167,3
0,2025-10-15 01:38:13.238854,12184189167,4
solo,2025-10-15 01:38:13.240550,0,0
0,2025-10-15 01:40:01.187299,121833859,3
0,2025-10-15 01:40:03.390342,121833859,4
solo,2025-10-15 01:40:03.391977,0,0
0,2025-10-15 01:40:11.034759,12184189167,4
0,2025-10-15 01:40:14.446299,12184189167,3
solo,2025-10-15 01:40:14.447988,0,0
0,2025-10-15 01:48:44.081343,12184189167,3
0,2025-10-15 01:48:47.094268,12184189167,4
solo,2025-10-15 01:48:47.095885,0,0
0,2025-10-15 01:54:22.172264,12184189167,4
0,2025-10-15 01:54:31.406758,12184189167,3
solo,2025-10-15 01:54:31.408415,0,0
0,2025-10-15 01:54:44.526386,12184189167,3
0,2025-10-15 01:54:51.726212,12184189167,4
solo,2025-10-15 01:54:51.727863,0,0
0,2025-10-15 01:54:52.966517,12184189167,4
0,2025-10-15 01:59:31.545898,12184189167,4
1,2025-10-15 01:59:33.791327,12184102124,4
0,2025-10-15 01:59:36.562296,12184189167,3
start Lindzey,2025-10-15 01:59:36.563941,0,0
1,2025-10-15 01:59:37.448886,12184102124,3
End Lindzey,2025-10-15 02:00:36.564261,0,0
0,2025-10-15 02:05:24.708622,121833859,4
0,2025-10-15 02:05:27.797262,121833859,3
solo,2025-10-15 02:05:27.798853,0,0
0,2025-10-15 02:06:04.235454,12185199220,4
0,2025-10-15 02:06:06.419127,12185199220,3
solo,2025-10-15 02:06:06.420773,0,0
0,2025-10-15 02:08:37.836638,12185199220,3
0,2025-10-15 02:08:40.284947,12185199220,4
solo,2025-10-15 02:08:40.286599,0,0
0,2025-10-15 02:09:19.653128,121833859,3
1,2025-10-15 02:09:21.735898,12184189167,3
0,2025-10-15 02:09:22.664392,121833859,4
start Lindzey,2025-10-15 02:09:22.665961,0,0
1,2025-10-15 02:09:23.839825,121833859,4
2,2025-10-15 02:09:24.441266,12184189167,4
End Lindzey,2025-10-15 02:10:22.666260,0,0
0,2025-10-15 02:10:24.772949,12185199220,4
0,2025-10-15 02:10:26.815334,12185199220,3
solo,2025-10-15 02:10:26.816957,0,0
0,2025-10-15 02:10:45.806507,12184102124,3
0,2025-10-15 02:10:51.544350,12184102124,4
solo,2025-10-15 02:10:51.546011,0,0
0,2025-10-15 02:11:36.439846,121835736,4
0,2025-10-15 02:11:41.119428,121835736,3
solo,2025-10-15 02:11:41.121120,0,0
0,2025-10-15 02:13:13.186606,12185199220,3
0,2025-10-15 02:13:15.191696,12185199220,4
solo,2025-10-15 02:13:15.193297,0,0
0,2025-10-15 02:13:23.770978,121833859,4
1,2025-10-15 02:13:24.783412,121833859,4
0,2025-10-15 02:13:26.785268,121833859,3
solo,2025-10-15 02:13:26.786843,0,0
0,2025-10-15 02:15:10.386078,12185199220,4
0,2025-10-15 02:15:12.784138,12185199220,3
solo,2025-10-15 02:15:12.786162,0,0
0,2025-10-15 02:16:11.454835,121835736,3
1,2025-10-15 02:16:12.799243,121833859,3
0,2025-10-15 02:16:14.492398,121835736,4
start Lindzey,2025-10-15 02:16:14.493982,0,0
1,2025-10-15 02:16:16.269106,121833859,4
End Lindzey,2025-10-15 02:17:14.494606,0,0
0,2025-10-15 02:18:02.758938,121833859,4
1,2025-10-15 02:18:04.772741,12184189167,4
0,2025-10-15 02:18:05.167519,121833859,3
start Lindzey,2025-10-15 02:18:05.169218,0,0
2,2025-10-15 02:18:06.422466,12184102124,4
1,2025-10-15 02:18:07.283278,12184189167,3
2,2025-10-15 02:18:08.498364,12184102124,3
3,2025-10-15 02:18:24.350473,12185199220,3
3,2025-10-15 02:18:27.839131,12185199220,4
End Lindzey,2025-10-15 02:19:05.169554,0,0
0,2025-10-15 02:19:41.002394,12185199220,4
0,2025-10-15 02:19:43.622914,12185199220,3
solo,2025-10-15 02:19:43.624527,0,0
0,2025-10-15 02:20:18.666510,121835736,4
0,2025-10-15 02:20:26.610601,121835736,3
solo,2025-10-15 02:20:26.612268,0,0
0,2025-10-15 02:23:06.741903,12184189167,3
1,2025-10-15 02:23:08.064409,12185199220,3
0,2025-10-15 02:23:09.459043,12184189167,4
start Lindzey,2025-10-15 02:23:09.460678,0,0
1,2025-10-15 02:23:10.108958,12185199220,4
End Lindzey,2025-10-15 02:24:09.460985,0,0
0,2025-10-15 02:24:11.312762,12185199220,4
0,2025-10-15 02:24:13.776081,12185199220,3
solo,2025-10-15 02:24:13.777744,0,0
0,2025-10-15 02:28:26.210700,121835736,3
1,2025-10-15 02:28:28.014829,121833859,3
0,2025-10-15 02:28:29.333457,121835736,4
start Lindzey,2025-10-15 02:28:29.335020,0,0
1,2025-10-15 02:28:30.152432,121833859,4
End Lindzey,2025-10-15 02:29:29.335375,0,0
0,2025-10-15 02:30:56.303087,121833859,4
0,2025-10-15 02:30:59.970981,121833859,3
solo,2025-10-15 02:30:59.972643,0,0
0,2025-10-15 02:31:09.216065,12185199220,3
0,2025-10-15 02:31:11.341590,12185199220,4
solo,2025-10-15 02:31:11.343208,0,0
0,2025-10-15 02:31:50.726330,12185199220,4
0,2025-10-15 02:31:54.899243,12185199220,3
solo,2025-10-15 02:31:54.900878,0,0
0,2025-10-15 02:32:03.550935,12185199220,3
0,2025-10-15 02:32:08.720610,12185199220,4
solo,2025-10-15 02:32:08.722224,0,0
0,2025-10-15 02:32:17.021017,121835736,4
1,2025-10-15 02:32:18.812985,12185199220,4
0,2025-10-15 02:32:20.582384,121835736,3
start Lindzey,2025-10-15 02:32:20.584003,0,0
1,2025-10-15 02:32:21.309688,12185199220,3
End Lindzey,2025-10-15 02:33:20.584274,0,0
0,2025-10-15 02:33:25.088142,12185199220,3
0,2025-10-15 02:33:26.429976,12185199220,4
solo,2025-10-15 02:33:26.431635,0,0
0,2025-10-15 02:42:53.641386,121833859,3
0,2025-10-15 02:43:16.148126,121833859,4
solo,2025-10-15 02:43:16.149764,0,0
0,2025-10-15 02:43:44.992921,12185199220,4
0,2025-10-15 02:43:49.065785,12185199220,3
solo,2025-10-15 02:43:49.067463,0,0
0,2025-10-15 02:44:22.862958,121835736,3
1,2025-10-15 02:44:24.352510,12184102124,3
0,2025-10-15 02:44:26.732783,121835736,4
start Lindzey,2025-10-15 02:44:26.734378,0,0
1,2025-10-15 02:44:27.969179,12184102124,4
2,2025-10-15 02:44:29.143684,12184102124,4
2,2025-10-15 02:45:25.471359,12185199220,3
3,2025-10-15 02:45:27.006129,12185199220,4
End Lindzey,2025-10-15 02:46:26.735047,0,0
0,2025-10-15 02:46:51.729393,12185199220,4
1,2025-10-15 02:46:53.012752,121833859,4
0,2025-10-15 02:46:54.916110,12185199220,3
start Lindzey,2025-10-15 02:46:54.917798,0,0
1,2025-10-15 02:46:55.703442,121833859,3
End Lindzey,2025-10-15 02:47:54.918176,0,0
0,2025-10-15 02:55:21.492505,121835736,4
0,2025-10-15 02:55:26.514351,121835736,3
solo,2025-10-15 02:55:26.516003,0,0
0,2025-10-15 02:56:06.155140,121833859,3
1,2025-10-15 02:56:11.439507,12185199220,3
2,2025-10-15 02:56:12.608305,121835736,3
0,2025-10-15 02:56:13.525932,121833859,4
start Lindzey,2025-10-15 02:56:13.527558,0,0
1,2025-10-15 02:56:14.277375,12185199220,4
2,2025-10-15 02:56:15.854519,121835736,4
End Lindzey,2025-10-15 02:57:13.527921,0,0
0,2025-10-15 02:58:08.736154,12185199220,4
0,2025-10-15 02:58:11.626516,12185199220,3
solo,2025-10-15 02:58:11.628165,0,0
0,2025-10-15 02:58:23.366952,12184102124,4
0,2025-10-15 02:58:29.089986,12184102124,3
solo,2025-10-15 02:58:29.091642,0,0
0,2025-10-15 03:00:30.252136,12184102124,3
1,2025-10-15 03:00:32.051989,12185199220,3
0,2025-10-15 03:00:34.620116,12184102124,4
start Lindzey,2025-10-15 03:00:34.621742,0,0
1,2025-10-15 03:00:35.589858,12185199220,4
2,2025-10-15 03:00:36.699776,12185199220,4
End Lindzey,2025-10-15 03:01:34.622119,0,0
0,2025-10-15 03:02:59.610964,121833859,4
1,2025-10-15 03:03:00.949404,121833859,4
0,2025-10-15 03:03:06.786604,121833859,3
solo,2025-10-15 03:03:06.788223,0,0
0,2025-10-15 03:04:17.592512,12185199220,4
0,2025-10-15 03:04:20.745659,12185199220,3
solo,2025-10-15 03:04:20.747380,0,0
0,2025-10-15 03:06:16.919502,12185199220,3
0,2025-10-15 03:06:21.685866,12185199220,4
solo,2025-10-15 03:06:21.687447,0,0
0,2025-10-15 03:07:45.008548,12184102124,4
1,2025-10-15 03:07:46.281779,12184102124,4
2,2025-10-15 03:07:46.632303,12185199220,4
0,2025-10-15 03:07:49.142716,12184102124,3
start Lindzey,2025-10-15 03:07:49.144347,0,0
1,2025-10-15 03:07:50.304683,12185199220,3
End Lindzey,2025-10-15 03:08:49.144643,0,0
0,2025-10-15 03:09:40.866876,121833859,3
0,2025-10-15 03:09:45.751588,121833859,4
solo,2025-10-15 03:09:45.753178,0,0
0,2025-10-15 03:14:40.358389,12185199220,3
1,2025-10-15 03:14:43.396535,12185199220,3
2,2025-10-15 03:14:46.299322,12184102124,3
0,2025-10-15 03:14:48.451049,12185199220,4
start Lindzey,2025-10-15 03:14:48.452670,0,0
1,2025-10-15 03:14:49.179200,12184102124,4
End Lindzey,2025-10-15 03:15:48.452975,0,0
0,2025-10-15 03:16:56.895132,121833859,4
1,2025-10-15 03:16:58.070278,121833859,4
0,2025-10-15 03:17:00.378814,121833859,3
solo,2025-10-15 03:17:00.380445,0,0
0,2025-10-15 03:20:26.397058,12184102124,4
1,2025-10-15 03:20:27.768430,12184102124,4
0,2025-10-15 03:20:33.254984,12184102124,3
solo,2025-10-15 03:20:33.256609,0,0
0,2025-10-15 03:22:46.962781,121833859,3
0,2025-10-15 03:22:49.695604,121833859,4
solo,2025-10-15 03:22:49.697165,0,0
0,2025-10-15 03:23:30.709005,12185199220,4
0,2025-10-15 03:23:35.037613,12185199220,3
solo,2025-10-15 03:23:35.039273,0,0
0,2025-10-15 03:24:46.580427,12185199220,3
0,2025-10-15 03:24:49.107016,12185199220,4
solo,2025-10-15 03:24:49.108652,0,0
0,2025-10-15 03:25:32.482893,12184102124,3
0,2025-10-15 03:25:43.591520,12184102124,4
solo,2025-10-15 03:25:43.593141,0,0
0,2025-10-15 03:25:46.431563,12184102124,4
0,2025-10-15 03:29:47.078051,12184189167,4
0,2025-10-15 03:29:50.564253,12184189167,3
solo,2025-10-15 03:29:50.565874,0,0
0,2025-10-15 03:29:55.555600,12185199220,4
0,2025-10-15 03:29:58.243086,12185199220,3
solo,2025-10-15 03:29:58.244737,0,0
0,2025-10-15 03:30:10.742344,12184102124,4
0,2025-10-15 03:30:18.281903,12184102124,3
solo,2025-10-15 03:30:18.283596,0,0
0,2025-10-15 03:30:36.493243,121833859,4
1,2025-10-15 03:30:37.829106,121833859,4
0,2025-10-15 03:30:43.570826,121833859,3
solo,2025-10-15 03:30:43.572530,0,0
0,2025-10-15 03:32:39.172944,12185199220,3
1,2025-10-15 03:32:40.696925,12184102124,3
0,2025-10-15 03:32:42.049286,12185199220,4
start Lindzey,2025-10-15 03:32:42.050824,0,0
1,2025-10-15 03:32:42.799813,12184102124,4
2,2025-10-15 03:32:51.687455,121833859,3
2,2025-10-15 03:32:58.660956,121833859,4
End Lindzey,2025-10-15 03:33:42.051158,0,0
0,2025-10-15 03:34:54.658175,12184102124,4
1,2025-10-15 03:34:56.388165,12184102124,4
2,2025-10-15 03:34:56.767575,12185199220,4
0,2025-10-15 03:34:59.010591,12184102124,3
start Lindzey,2025-10-15 03:34:59.012236,0,0
1,2025-10-15 03:34:59.744682,12185199220,3
End Lindzey,2025-10-15 03:35:59.012560,0,0
0,2025-10-15 03:37:38.426673,12185199220,3
0,2025-10-15 03:37:40.931902,12185199220,4
solo,2025-10-15 03:37:40.933504,0,0
0,2025-10-15 03:39:02.097416,121833859,4
0,2025-10-15 03:39:06.420505,121833859,3
solo,2025-10-15 03:39:06.422137,0,0
0,2025-10-15 03:41:16.240529,12184102124,3
0,2025-10-15 03:41:24.349648,12184102124,4
solo,2025-10-15 03:41:24.351234,0,0
0,2025-10-15 03:41:25.394392,12184102124,4
0,2025-10-15 03:45:09.745967,121833859,3
0,2025-10-15 03:45:12.931445,121833859,4
solo,2025-10-15 03:45:12.933129,0,0
0,2025-10-15 03:45:13.269933,12184189167,3
0,2025-10-15 03:45:16.122226,12184189167,4
solo,2025-10-15 03:45:16.123870,0,0
0,2025-10-15 03:49:11.731997,12185199220,4
0,2025-10-15 03:49:14.167045,12185199220,3
solo,2025-10-15 03:49:14.168726,0,0
0,2025-10-15 03:49:16.096467,121833859,4
0,2025-10-15 03:49:20.075310,121833859,3
solo,2025-10-15 03:49:20.076925,0,0
0,2025-10-15 03:51:38.151778,12185199220,3
0,2025-10-15 03:51:40.419412,12185199220,4
solo,2025-10-15 03:51:40.420995,0,0
0,2025-10-15 03:51:57.785142,12184102124,4
1,2025-10-15 03:51:59.714700,12185199220,4
0,2025-10-15 03:52:02.674806,12184102124,3
start Lindzey,2025-10-15 03:52:02.676434,0,0
1,2025-10-15 03:52:03.768343,12185199220,3
2,2025-10-15 03:52:42.627900,12185199220,3
2,2025-10-15 03:52:44.595193,12185199220,4
End Lindzey,2025-10-15 03:53:02.676802,0,0
0,2025-10-15 03:56:39.736765,12184189167,4
1,2025-10-15 03:56:43.651314,12185199220,4
2,2025-10-15 03:56:44.824642,12185199220,4
0,2025-10-15 03:56:45.161221,12184189167,3
start Lindzey,2025-10-15 03:56:45.162815,0,0
1,2025-10-15 03:56:47.123574,12185199220,3
End Lindzey,2025-10-15 03:57:45.163106,0,0
0,2025-10-15 03:58:00.396608,121833859,3
1,2025-10-15 03:58:03.303682,12185199220,3
0,2025-10-15 03:58:03.959809,121833859,4
start Lindzey,2025-10-15 03:58:03.961413,0,0
1,2025-10-15 03:58:06.557258,12185199220,4
End Lindzey,2025-10-15 03:59:03.961700,0,0
0,2025-10-15 04:02:05.087669,12185199220,4
0,2025-10-15 04:02:08.063259,12185199220,3
solo,2025-10-15 04:02:08.064977,0,0
0,2025-10-15 04:03:21.252557,12184102124,3
0,2025-10-15 04:03:30.042955,12184102124,4
solo,2025-10-15 04:03:30.044615,0,0
0,2025-10-15 04:03:31.185542,12184102124,4
0,2025-10-15 04:08:31.805661,12184189167,3
0,2025-10-15 04:08:38.260758,12184189167,4
solo,2025-10-15 04:08:38.262403,0,0
0,2025-10-15 04:10:36.197370,12185199220,3
0,2025-10-15 04:10:38.324380,12185199220,4
solo,2025-10-15 04:10:38.326035,0,0
0,2025-10-15 04:11:06.781010,121833859,4
1,2025-10-15 04:11:08.054107,121833859,4
2,2025-10-15 04:11:10.042395,12184102124,4
0,2025-10-15 04:11:10.346326,121833859,3
start Lindzey,2025-10-15 04:11:10.348509,0,0
3,2025-10-15 04:11:11.545347,12184102124,4
1,2025-10-15 04:11:14.662741,12184102124,3
End Lindzey,2025-10-15 04:12:10.348838,0,0
0,2025-10-15 04:17:25.928323,12184189167,4
0,2025-10-15 04:17:30.995612,12184189167,3
solo,2025-10-15 04:17:30.997252,0,0
0,2025-10-15 04:17:58.559943,121833859,3
1,2025-10-15 04:18:01.857672,12184102124,3
0,2025-10-15 04:18:03.473926,121833859,4
start Lindzey,2025-10-15 04:18:03.475532,0,0
1,2025-10-15 04:18:04.533793,12184102124,4
2,2025-10-15 04:18:06.427296,12184102124,4
End Lindzey,2025-10-15 04:19:03.475835,0,0
0,2025-10-15 04:20:11.637577,12185199220,4
0,2025-10-15 04:20:14.389765,12185199220,3
solo,2025-10-15 04:20:14.391412,0,0
0,2025-10-15 04:21:37.261334,12184189167,3
0,2025-10-15 04:21:47.026930,12184189167,4
solo,2025-10-15 04:21:47.028584,0,0
0,2025-10-15 04:21:48.465996,12184189167,4
0,2025-10-15 04:25:06.937187,12185199220,3
0,2025-10-15 04:25:10.033182,12185199220,4
solo,2025-10-15 04:25:10.034842,0,0
0,2025-10-15 04:25:35.335889,12185199220,4
1,2025-10-15 04:25:36.543819,12185199220,4
2,2025-10-15 04:25:40.045608,12184189167,4
0,2025-10-15 04:25:40.937114,12185199220,3
start Lindzey,2025-10-15 04:25:40.938716,0,0
3,2025-10-15 04:25:43.684699,121833859,4
1,2025-10-15 04:25:45.526440,12184189167,3
2,2025-10-15 04:25:46.912665,121833859,3
3,2025-10-15 04:26:17.997899,12184189167,3
4,2025-10-15 04:26:23.528175,12185199220,3
4,2025-10-15 04:26:28.408576,12184189167,4
5,2025-10-15 04:26:29.593910,12185199220,4
End Lindzey,2025-10-15 04:26:40.939009,0,0
0,2025-10-15 04:29:12.815662,121833859,3
0,2025-10-15 04:29:19.079448,121833859,4
solo,2025-10-15 04:29:19.081077,0,0
0,2025-10-15 04:31:54.077030,12185199220,4
1,2025-10-15 04:31:55.252225,12185199220,4
0,2025-10-15 04:31:57.634211,12185199220,3
solo,2025-10-15 04:31:57.635844,0,0
0,2025-10-15 04:34:29.823031,12185199220,3
0,2025-10-15 04:34:33.004971,12185199220,4
solo,2025-10-15 04:34:33.006562,0,0
0,2025-10-15 04:36:11.830143,121833859,4
1,2025-10-15 04:36:13.919319,121833859,4
0,2025-10-15 04:36:18.880909,121833859,3
solo,2025-10-15 04:36:18.882637,0,0
0,2025-10-15 04:36:36.852675,121833859,3
0,2025-10-15 04:36:44.403485,121833859,4
solo,2025-10-15 04:36:44.405170,0,0
0,2025-10-15 04:37:14.314173,12184189167,4
0,2025-10-15 04:37:18.047171,12184189167,3
solo,2025-10-15 04:37:18.048821,0,0
0,2025-10-15 04:37:41.507847,121833859,4
1,2025-10-15 04:37:42.585166,121833859,4
2,2025-10-15 04:37:43.773713,121835736,4
0,2025-10-15 04:37:45.172247,121833859,3
start Lindzey,2025-10-15 04:37:45.173850,0,0
1,2025-10-15 04:37:47.585697,121835736,3
2,2025-10-15 04:38:30.843050,121833859,3
3,2025-10-15 04:38:50.919971,121833859,4
End Lindzey,2025-10-15 04:39:45.174547,0,0
0,2025-10-15 04:43:32.953307,121835736,3
0,2025-10-15 04:43:37.149755,121835736,4
solo,2025-10-15 04:43:37.151497,0,0
0,2025-10-15 04:46:53.366491,12184189167,3
0,2025-10-15 04:47:00.555558,12184189167,4
solo,2025-10-15 04:47:00.557149,0,0
0,2025-10-15 04:47:02.383566,12184189167,4
0,2025-10-15 04:53:34.266184,121833859,4
1,2025-10-15 04:53:36.454846,121835736,4
0,2025-10-15 04:53:37.295608,121833859,3
start Lindzey,2025-10-15 04:53:37.297326,0,0
1,2025-10-15 04:53:38.622548,121835736,3
End Lindzey,2025-10-15 04:54:37.297675,0,0
0,2025-10-15 04:56:01.505392,12184189167,4
0,2025-10-15 04:56:07.563691,12184189167,3
solo,2025-10-15 04:56:07.565435,0,0
0,2025-10-15 04:58:16.894598,121833859,3
0,2025-10-15 04:58:19.748169,121833859,4
solo,2025-10-15 04:58:19.751395,0,0
0,2025-10-15 04:58:51.748662,12184189167,3
0,2025-10-15 04:58:58.836432,12184189167,4
solo,2025-10-15 04:58:58.838077,0,0
0,2025-10-15 04:58:59.978969,12184189167,4
0,2025-10-15 05:02:46.481052,121835736,3
0,2025-10-15 05:02:51.378437,121835736,4
solo,2025-10-15 05:02:51.380112,0,0
0,2025-10-15 05:05:49.618867,121835736,4
0,2025-10-15 05:05:54.023699,121835736,3
solo,2025-10-15 05:05:54.025318,0,0
0,2025-10-15 05:06:33.036333,121835736,3
0,2025-10-15 05:06:38.014712,121835736,4
solo,2025-10-15 05:06:38.016451,0,0
0,2025-10-15 05:12:07.823870,121835736,4
0,2025-10-15 05:12:10.668258,121835736,3
solo,2025-10-15 05:12:10.669900,0,0
0,2025-10-15 05:12:34.519657,12184189167,4
0,2025-10-15 05:12:38.032178,12184189167,3
solo,2025-10-15 05:12:38.033888,0,0
0,2025-10-15 05:16:59.373806,121835736,3
0,2025-10-15 05:17:02.369803,121835736,4
solo,2025-10-15 05:17:02.371519,0,0
0,2025-10-15 05:18:44.996493,12184189167,3
0,2025-10-15 05:18:56.125256,12184189167,4
solo,2025-10-15 05:18:56.127041,0,0
0,2025-10-15 05:38:47.136728,12184189167,4
0,2025-10-15 05:38:52.709397,12184189167,3
