9,2025-10-21 14:01:28.216479,12184102124,58.85,1,0
9,2025-10-21 14:02:14.278862,12184189167,24.88,1,1
9,2025-10-21 14:02:21.157337,12184189167,25.71,1,1
9,2025-10-21 14:02:29.015570,12184189167,25.6,1,1
9,2025-10-21 14:02:36.037288,12184189167,25.62,1,1
9,2025-10-21 14:02:43.493363,12184189167,25.73,1,0
9,2025-10-21 14:02:52.751601,12184189167,25.78,1,1
9,2025-10-21 14:03:01.389964,12184189167,25.92,1,0
9,2025-10-21 14:03:03.151798,12184189167,25.14,1,1
9,2025-10-21 14:03:12.552257,12184189167,24.82,1,1
9,2025-10-21 14:04:19.755681,121833859,26.12,1,1
9,2025-10-21 14:04:22.455185,121833859,26.65,1,2
9,2025-10-21 14:06:11.149179,121835736,25.91,1,0
9,2025-10-21 14:06:18.622642,121835736,25.97,1,1
9,2025-10-21 14:06:25.626327,121835736,26.48,1,1
9,2025-10-21 14:06:32.741030,121835736,25.98,1,1
9,2025-10-21 14:06:41.144273,121835736,25.55,1,1
9,2025-10-21 14:06:48.850498,121835736,25.58,1,0
9,2025-10-21 14:07:57.594771,12185199220,23.08,1,1
9,2025-10-21 14:08:19.365691,12185199220,23.3,1,1
9,2025-10-21 14:08:26.094331,12185199220,23.87,1,1
9,2025-10-21 14:08:35.917168,12185199220,22.84,1,1
9,2025-10-21 14:08:45.829424,12185199220,23.17,1,1
9,2025-10-21 14:08:53.263704,12185199220,23.72,1,0
9,2025-10-21 14:09:11.033110,121833859,25.22,1,1
9,2025-10-21 14:09:21.260244,121833859,26.24,1,1
9,2025-10-21 14:09:27.723003,121833859,26.22,1,1
9,2025-10-21 14:09:37.156241,121833859,25.81,1,1
9,2025-10-21 14:09:44.428436,121833859,26.36,1,1
9,2025-10-21 14:09:56.515616,12184102124,26.15,1,1
9,2025-10-21 14:10:03.151996,12184102124,26.14,1,1
9,2025-10-21 14:10:09.647605,12184102124,26.57,1,1
9,2025-10-21 14:10:17.041429,12184102124,26.26,1,1
9,2025-10-21 14:10:23.189358,12184102124,26.38,1,1
9,2025-10-21 14:10:33.696742,12184102124,26.42,1,1
9,2025-10-21 14:10:41.010349,12184102124,26.26,1,1
9,2025-10-21 14:10:45.562655,12184102124,26.88,1,0
9,2025-10-21 14:11:22.399741,121833859,26.55,1,1
9,2025-10-21 14:11:26.622529,121833859,25.91,1,1
9,2025-10-21 14:17:49.518773,12185199220,23.1,1,1
9,2025-10-21 14:18:04.739160,12185199220,23.22,1,1
9,2025-10-21 14:18:11.700991,12185199220,23.48,1,1
9,2025-10-21 14:18:20.980790,12185199220,23.07,1,1
9,2025-10-21 14:18:30.329686,12185199220,23.12,1,1
9,2025-10-21 14:21:08.412371,12184189167,39.2,1,1
9,2025-10-21 14:21:14.810483,12184189167,24.61,1,1
9,2025-10-21 14:21:22.188234,12184189167,25.69,1,1
9,2025-10-21 14:21:30.219909,12184189167,25.03,1,1
9,2025-10-21 14:21:39.292281,12184189167,25.04,1,1
9,2025-10-21 14:21:45.732212,12184189167,25.6,1,1
9,2025-10-21 14:21:55.616454,12184189167,25.1,1,1
9,2025-10-21 14:22:05.448111,12184189167,25.59,1,1
9,2025-10-21 14:22:15.987701,12184189167,25.83,1,1
9,2025-10-21 14:22:25.084790,12184189167,26.13,1,1
9,2025-10-21 14:22:51.385871,121833859,25.66,1,1
9,2025-10-21 14:23:01.680056,121833859,26.18,1,1
9,2025-10-21 14:23:08.293811,121833859,25.84,1,1
9,2025-10-21 14:23:17.014438,121833859,30.45,1,0
9,2025-10-21 14:25:26.196178,121835736,25.93,1,1
9,2025-10-21 14:25:34.641340,121835736,25.87,1,2
9,2025-10-21 14:25:41.740291,121835736,25.65,1,0
9,2025-10-21 14:25:48.071762,121835736,25.9,1,1
9,2025-10-21 14:25:55.986086,121835736,26.6,1,0
9,2025-10-21 14:26:02.856465,121835736,25.92,1,1
9,2025-10-21 14:26:10.933772,121835736,26.0,1,1
9,2025-10-21 14:26:33.586180,12184189167,25.48,1,0
9,2025-10-21 14:26:38.371485,12184189167,25.96,1,0
9,2025-10-21 14:29:38.960143,121833859,25.92,1,1
9,2025-10-21 14:29:43.442944,121833859,26.39,1,1
9,2025-10-21 14:31:24.316251,12185199220,23.29,1,1
9,2025-10-21 14:31:43.428300,12185199220,23.4,1,1
9,2025-10-21 14:31:53.116993,12185199220,23.42,1,1
9,2025-10-21 14:32:00.779584,12185199220,23.21,1,1
9,2025-10-21 14:32:09.805673,12185199220,23.65,1,1
9,2025-10-21 14:32:20.400292,12185199220,23.13,1,1
9,2025-10-21 14:32:26.725836,12185199220,23.94,1,0
9,2025-10-21 14:32:54.660577,12184102124,27.07,1,1
9,2025-10-21 14:33:00.869862,12184102124,26.33,1,1
9,2025-10-21 14:33:08.565116,12184102124,25.82,1,1
9,2025-10-21 14:33:31.345082,121833859,25.61,1,1
9,2025-10-21 14:33:40.284095,12184189167,25.64,1,1
9,2025-10-21 14:33:46.637733,12184189167,24.21,1,1
9,2025-10-21 14:33:53.473144,12184189167,25.68,1,1
9,2025-10-21 14:34:00.759970,12184189167,25.36,1,1
9,2025-10-21 14:34:09.886858,12184189167,25.78,1,1
9,2025-10-21 14:34:17.026991,12184189167,24.74,1,0
9,2025-10-21 14:34:24.367895,12184189167,25.5,1,1
9,2025-10-21 14:34:32.996098,12184189167,25.71,1,1
9,2025-10-21 14:34:40.784742,12184189167,25.47,1,1
9,2025-10-21 14:34:48.810974,12184189167,25.83,1,1
9,2025-10-21 14:34:56.248960,12184189167,27.14,1,1
9,2025-10-21 14:35:07.825546,121835736,27.1,1,1
9,2025-10-21 14:35:13.627385,121835736,25.71,1,1
9,2025-10-21 14:35:19.312538,121835736,26.17,1,1
9,2025-10-21 14:35:27.000904,121835736,26.03,1,1
9,2025-10-21 14:35:34.883359,121835736,25.58,1,1
9,2025-10-21 14:35:42.282739,121835736,26.1,1,1
9,2025-10-21 14:35:49.740538,121835736,25.79,1,0
9,2025-10-21 14:36:23.846940,121833859,26.35,1,1
9,2025-10-21 14:36:32.545504,121833859,25.88,1,1
9,2025-10-21 14:36:38.944361,121833859,26.14,1,1
9,2025-10-21 14:36:45.321329,121833859,25.36,1,1
9,2025-10-21 14:36:51.803889,121833859,26.28,1,1
9,2025-10-21 14:36:58.571689,121833859,26.4,1,1
9,2025-10-21 14:37:05.270234,121833859,25.96,1,1
9,2025-10-21 14:37:13.155248,121833859,26.44,1,1
9,2025-10-21 14:37:21.199568,121833859,25.36,1,1
9,2025-10-21 14:37:29.164963,121833859,26.12,1,1
9,2025-10-21 14:37:36.235949,121833859,26.29,1,1
9,2025-10-21 14:37:45.756829,121833859,25.88,1,1
9,2025-10-21 14:37:54.729547,121833859,26.06,1,1
9,2025-10-21 14:38:02.999186,121833859,26.45,1,1
9,2025-10-21 14:38:10.349181,121833859,25.96,1,1
9,2025-10-21 14:38:19.049591,121833859,26.0,1,1
9,2025-10-21 14:38:25.585666,121833859,25.71,1,1
9,2025-10-21 14:38:35.608284,121833859,25.39,1,1
9,2025-10-21 14:38:43.903534,121833859,26.66,1,1
9,2025-10-21 14:38:56.135626,121833859,25.64,1,1
9,2025-10-21 14:41:09.440380,12184189167,24.97,1,1
9,2025-10-21 14:41:19.762275,12184189167,25.71,1,1
9,2025-10-21 14:41:27.904398,12184189167,25.73,1,1
9,2025-10-21 14:41:34.954803,12184189167,25.49,1,1
9,2025-10-21 14:41:42.394579,12184189167,25.57,1,2
initialize,2025-10-21 14:43:50.733383,0,-0.07,1,0
initialize,2025-10-21 14:43:50.934068,0,-0.11,2,0
initialize,2025-10-21 14:50:55.860981,0,-0.06,1,0
initialize,2025-10-21 14:50:56.061005,0,-0.08,2,0
9,2025-10-21 14:50:55.860981,0,-0.06,1,0
9,2025-10-21 14:52:56.913396,121835736,25.99,1,1
9,2025-10-21 14:53:03.484832,121835736,26.66,1,1
9,2025-10-21 14:53:08.209388,121835736,26.05,1,1
9,2025-10-21 14:53:15.745149,121835736,36.55,1,1
9,2025-10-21 14:53:30.577371,12184189167,26.47,1,0
9,2025-10-21 14:53:35.748900,12184189167,25.71,1,1
9,2025-10-21 14:53:41.462159,12184189167,25.7,1,1
9,2025-10-21 14:53:47.788744,12184189167,25.66,1,1
9,2025-10-21 14:53:54.931626,12184189167,26.18,1,1
9,2025-10-21 14:54:02.503652,12184189167,26.6,1,1
9,2025-10-21 14:54:09.776182,12184189167,26.5,1,1
9,2025-10-21 14:54:18.037871,12184189167,26.63,1,1
9,2025-10-21 14:54:25.881430,12184189167,25.75,1,1
9,2025-10-21 14:54:35.597536,12184189167,25.76,1,1
9,2025-10-21 14:57:21.826777,121835736,25.61,1,1
9,2025-10-21 14:57:29.848897,121835736,26.43,1,1
9,2025-10-21 14:57:37.528359,121835736,26.36,1,1
9,2025-10-21 15:09:41.312500,121835736,26.1,1,1
9,2025-10-21 15:09:48.384358,121835736,25.98,1,1
9,2025-10-21 15:10:05.128748,12184189167,25.74,1,1
9,2025-10-21 15:10:12.334324,12184189167,26.25,1,1
9,2025-10-21 15:10:19.021903,12184189167,25.92,1,1
9,2025-10-21 15:10:26.042874,12184189167,25.64,1,1
9,2025-10-21 15:10:33.864802,12184189167,26.2,1,1
9,2025-10-21 15:10:42.618687,12184189167,26.07,1,1
9,2025-10-21 15:10:51.599183,12184189167,25.78,1,1
9,2025-10-21 15:10:58.977993,12184189167,25.95,1,1
9,2025-10-21 15:19:36.959653,121835736,25.61,1,1
9,2025-10-21 15:19:41.793131,121835736,26.47,1,1
9,2025-10-21 15:19:47.972290,121835736,24.88,1,1
9,2025-10-21 15:19:54.579152,121835736,25.98,1,1
9,2025-10-21 15:20:01.180680,121835736,26.13,1,1
9,2025-10-21 15:41:05.592914,12184189167,26.61,1,1
9,2025-10-21 15:41:15.667556,12184189167,26.37,1,1
9,2025-10-21 15:41:24.831210,12184189167,26.42,1,1
9,2025-10-21 15:41:33.386859,12184189167,26.15,1,1
9,2025-10-21 15:41:40.117838,12184189167,26.52,1,1
9,2025-10-21 15:41:48.103356,12184189167,26.53,1,2
9,2025-10-21 15:41:56.132746,12184189167,26.97,1,0
9,2025-10-21 15:42:01.937350,12184189167,26.53,1,1
9,2025-10-21 15:42:13.018281,12184189167,25.94,1,1
9,2025-10-21 15:43:28.772305,12185199220,23.54,1,1
9,2025-10-21 15:44:01.227160,12185199220,24.08,1,1
9,2025-10-21 15:44:09.168345,12185199220,23.99,1,1
9,2025-10-21 15:44:22.337277,12185199220,24.22,1,1
9,2025-10-21 15:44:33.851130,12185199220,24.22,1,1
9,2025-10-21 15:44:54.775833,12185199220,24.23,1,1
9,2025-10-21 15:45:08.526410,12185199220,24.33,1,0
9,2025-10-21 16:01:30.133618,12185199220,23.66,1,1
9,2025-10-21 16:01:39.891883,12185199220,24.33,1,0
9,2025-10-21 16:01:44.248393,12185199220,24.35,1,0
9,2025-10-21 17:08:35.366512,121833859,26.65,1,1
9,2025-10-21 17:10:01.327033,121833859,26.5,1,1
9,2025-10-21 17:10:13.666748,121833859,25.5,1,1
9,2025-10-21 17:10:20.841318,121833859,26.58,1,0
9,2025-10-21 17:10:30.126016,121833859,26.65,1,0
9,2025-10-21 17:10:34.732585,121833859,26.65,1,0
9,2025-10-21 17:21:56.888705,121833859,26.07,1,1
9,2025-10-21 17:22:04.350718,121833859,26.6,1,0
9,2025-10-21 17:22:22.348561,121833859,26.59,1,0
9,2025-10-21 17:22:26.886629,121833859,26.53,1,0
9,2025-10-21 17:30:21.745494,121833859,26.33,1,1
9,2025-10-21 17:30:27.275459,121833859,26.58,1,0
9,2025-10-21 17:38:25.502747,121833859,26.58,1,1
9,2025-10-21 17:38:30.544571,121833859,26.68,1,1
9,2025-10-21 17:38:37.390552,121833859,26.58,1,0
9,2025-10-21 17:38:47.040265,121833859,26.47,1,0
9,2025-10-21 17:38:50.097047,121833859,26.31,1,0
9,2025-10-21 18:27:24.129313,12184102124,27.02,1,1
9,2025-10-21 18:27:29.278981,12184102124,26.42,1,0
9,2025-10-21 18:36:06.022711,12184102124,25.96,1,0
9,2025-10-21 18:43:41.094474,12185199220,24.21,1,0
9,2025-10-21 18:47:25.139273,12185199220,23.78,1,0
initialize,2025-10-21 19:02:12.283359,0,-0.14,1,0
initialize,2025-10-21 19:02:12.484082,0,0.04,2,0
9,2025-10-21 19:02:12.283359,0,-0.14,1,0
9,2025-10-21 20:07:40.414565,121835736,25.71,1,0
9,2025-10-21 20:36:57.388125,12185199220,23.49,1,0
9,2025-10-21 20:53:00.341157,121833859,26.33,1,0
9,2025-10-21 20:53:01.581457,121833859,26.32,1,0
9,2025-10-21 20:54:16.961982,12185199220,23.07,1,0
9,2025-10-21 21:20:15.561273,12184189167,26.11,1,0
9,2025-10-21 22:01:21.248838,121833859,25.88,1,0
9,2025-10-21 22:35:28.865233,121833859,26.93,1,1
9,2025-10-21 22:35:40.966449,121833859,25.64,1,0
9,2025-10-21 22:51:31.945866,12185199220,21.97,1,0
9,2025-10-21 22:55:06.884600,12185199220,22.69,1,0
9,2025-10-21 22:58:20.363266,12184102124,25.36,1,0
9,2025-10-21 23:07:43.414601,12185199220,24.06,1,0
9,2025-10-21 23:09:19.699113,12184102124,25.36,1,0
9,2025-10-21 23:09:25.159168,12184102124,25.53,1,0
9,2025-10-21 23:13:13.012215,121835736,24.5,1,0
9,2025-10-21 23:13:17.639336,121835736,24.45,1,0
9,2025-10-21 23:26:29.359945,12185199220,22.6,1,0
9,2025-10-21 23:27:17.035647,12184102124,25.35,1,0
9,2025-10-21 23:36:04.711130,121835736,25.4,1,0
9,2025-10-21 23:41:31.599448,12185199220,22.42,1,0
9,2025-10-21 23:58:06.010530,121835736,24.65,1,0
9,2025-10-21 23:58:15.449837,121835736,24.51,1,0
