Mode,Start_Time,Animal,Unit
0,2025-09-19 04:55:04.564803,12184189167,3
solo,2025-09-19 04:55:04.566920,0,0
0,2025-09-19 04:56:08.420798,121835736,3
0,2025-09-19 04:56:19.883303,121835736,4
solo,2025-09-19 04:56:19.884993,0,0
0,2025-09-19 04:58:32.861,121835736,4
0,2025-09-19 04:58:42.148428,121835736,3
solo,2025-09-19 04:58:42.150212,0,0
0,2025-09-19 05:02:06.415859,12185199220,3
0,2025-09-19 05:02:08.313541,12185199220,4
solo,2025-09-19 05:02:08.315337,0,0
0,2025-09-19 05:02:10.968707,12184189167,3
0,2025-09-19 05:02:14.254431,12184189167,4
solo,2025-09-19 05:02:14.256719,0,0
0,2025-09-19 05:03:04.636672,12185199220,4
0,2025-09-19 05:03:14.756757,12185199220,3
solo,2025-09-19 05:03:14.758518,0,0
0,2025-09-19 05:03:20.231271,12185199220,3
0,2025-09-19 05:07:41.477478,12185199220,3
0,2025-09-19 05:07:43.375114,12185199220,4
solo,2025-09-19 05:07:43.376770,0,0
0,2025-09-19 05:07:57.318021,12184189167,4
0,2025-09-19 05:08:06.283832,12184189167,3
solo,2025-09-19 05:08:06.285495,0,0
0,2025-09-19 05:10:43.604977,12185199220,4
0,2025-09-19 05:10:45.413402,12185199220,3
solo,2025-09-19 05:10:45.415035,0,0
0,2025-09-19 05:12:04.908452,12185199220,3
1,2025-09-19 05:12:05.899159,12184189167,3
2,2025-09-19 05:12:06.726826,121833859,3
0,2025-09-19 05:12:07.047423,12185199220,4
start Lindzey,2025-09-19 05:12:07.049617,0,0
1,2025-09-19 05:12:07.623634,12184189167,4
2,2025-09-19 05:12:08.923892,121833859,4
End Lindzey,2025-09-19 05:13:07.049965,0,0
0,2025-09-19 05:14:28.692351,12185199220,4
0,2025-09-19 05:14:30.648159,12185199220,3
solo,2025-09-19 05:14:30.650255,0,0
0,2025-09-19 05:14:32.546729,12184189167,4
0,2025-09-19 05:14:35.056060,12184189167,3
solo,2025-09-19 05:14:35.057699,0,0
0,2025-09-19 05:16:32.572709,121833859,4
0,2025-09-19 05:16:35.363779,121833859,3
solo,2025-09-19 05:16:35.365419,0,0
0,2025-09-19 05:17:07.945514,121835736,3
1,2025-09-19 05:17:09.019725,121833859,3
0,2025-09-19 05:17:10.507200,121835736,4
start Lindzey,2025-09-19 05:17:10.508849,0,0
1,2025-09-19 05:17:11.474489,121833859,4
End Lindzey,2025-09-19 05:18:10.509162,0,0
0,2025-09-19 05:18:33.647856,121833859,4
0,2025-09-19 05:18:35.100772,121833859,3
solo,2025-09-19 05:18:35.102353,0,0
0,2025-09-19 05:25:02.059612,12185199220,3
0,2025-09-19 05:25:07.209586,12185199220,4
solo,2025-09-19 05:25:07.211257,0,0
0,2025-09-19 05:25:09.471685,121833859,3
0,2025-09-19 05:25:23.525873,121833859,4
solo,2025-09-19 05:25:23.528012,0,0
0,2025-09-19 05:26:07.131341,12185199220,4
1,2025-09-19 05:26:10.222020,121835736,4
0,2025-09-19 05:26:11.705758,12185199220,3
start Lindzey,2025-09-19 05:26:11.707389,0,0
1,2025-09-19 05:26:13.661141,121835736,3
End Lindzey,2025-09-19 05:27:11.707686,0,0
0,2025-09-19 05:28:50.779959,121833859,4
0,2025-09-19 05:28:56.853618,121833859,3
solo,2025-09-19 05:28:56.855287,0,0
0,2025-09-19 05:30:13.484615,12184102124,3
1,2025-09-19 05:30:14.919922,121833859,3
0,2025-09-19 05:30:16.409059,12184102124,4
start Lindzey,2025-09-19 05:30:16.410766,0,0
1,2025-09-19 05:30:17.117607,121833859,4
End Lindzey,2025-09-19 05:31:16.411430,0,0
0,2025-09-19 05:32:04.834819,12184102124,4
0,2025-09-19 05:32:06.959378,12184102124,3
solo,2025-09-19 05:32:06.961257,0,0
0,2025-09-19 05:33:03.987113,121833859,4
0,2025-09-19 05:33:05.946957,121833859,3
solo,2025-09-19 05:33:05.949104,0,0
0,2025-09-19 05:37:02.814040,12185199220,3
0,2025-09-19 05:37:24.300894,12185199220,4
solo,2025-09-19 05:37:24.302665,0,0
0,2025-09-19 05:37:26.107810,121835736,3
1,2025-09-19 05:37:28.839901,12184102124,3
0,2025-09-19 05:37:29.547723,121835736,4
start Lindzey,2025-09-19 05:37:29.549963,0,0
2,2025-09-19 05:37:29.854211,121833859,3
1,2025-09-19 05:37:30.841493,12184102124,4
2,2025-09-19 05:37:34.419674,121833859,4
End Lindzey,2025-09-19 05:38:29.550343,0,0
0,2025-09-19 05:38:31.781513,121833859,4
0,2025-09-19 05:38:33.805742,121833859,3
solo,2025-09-19 05:38:33.807979,0,0
0,2025-09-19 05:38:36.446952,121835736,4
1,2025-09-19 05:38:38.577151,12185199220,4
0,2025-09-19 05:38:40.649412,121835736,3
start Lindzey,2025-09-19 05:38:40.651136,0,0
1,2025-09-19 05:38:41.457240,12185199220,3
End Lindzey,2025-09-19 05:39:40.651537,0,0
0,2025-09-19 05:39:45.641041,12185199220,3
1,2025-09-19 05:39:46.710946,121833859,3
0,2025-09-19 05:39:49.821974,12185199220,4
start Lindzey,2025-09-19 05:39:49.823538,0,0
1,2025-09-19 05:39:50.788045,121833859,4
End Lindzey,2025-09-19 05:40:49.823838,0,0
0,2025-09-19 05:41:56.849417,12185199220,4
0,2025-09-19 05:42:00.377976,12185199220,3
solo,2025-09-19 05:42:00.379674,0,0
0,2025-09-19 05:42:47.001576,12184102124,4
0,2025-09-19 05:42:49.062125,12184102124,3
solo,2025-09-19 05:42:49.063859,0,0
0,2025-09-19 05:44:04.473158,121833859,4
0,2025-09-19 05:44:18.435206,121833859,3
solo,2025-09-19 05:44:18.437348,0,0
0,2025-09-19 05:49:11.696957,12185199220,3
1,2025-09-19 05:49:13.410378,121835736,3
0,2025-09-19 05:49:17.108909,12185199220,4
start Lindzey,2025-09-19 05:49:17.110528,0,0
1,2025-09-19 05:49:18.352952,121835736,4
End Lindzey,2025-09-19 05:50:17.110864,0,0
0,2025-09-19 05:51:18.394227,121833859,3
0,2025-09-19 05:51:32.466849,121833859,4
solo,2025-09-19 05:51:32.469106,0,0
0,2025-09-19 05:51:50.381382,12184189167,3
0,2025-09-19 05:51:54.091313,12184189167,4
solo,2025-09-19 05:51:54.093140,0,0
0,2025-09-19 05:51:56.924964,12184102124,3
0,2025-09-19 05:52:05.161595,12184102124,4
solo,2025-09-19 05:52:05.164232,0,0
0,2025-09-19 05:53:06.692481,121833859,4
1,2025-09-19 05:53:08.753857,12185199220,4
2,2025-09-19 05:53:12.743479,121835736,4
0,2025-09-19 05:53:13.680520,121833859,3
start Lindzey,2025-09-19 05:53:13.682199,0,0
1,2025-09-19 05:53:14.483139,12185199220,3
2,2025-09-19 05:53:15.776922,121835736,3
End Lindzey,2025-09-19 05:54:13.682583,0,0
0,2025-09-19 05:54:25.403219,121835736,3
0,2025-09-19 05:54:31.712306,121835736,4
solo,2025-09-19 05:54:31.714545,0,0
0,2025-09-19 05:54:33.253702,121833859,3
0,2025-09-19 05:54:43.358825,121833859,4
solo,2025-09-19 05:54:43.360628,0,0
0,2025-09-19 05:56:34.065875,121833859,4
0,2025-09-19 05:56:36.020530,121833859,3
solo,2025-09-19 05:56:36.022307,0,0
0,2025-09-19 05:56:37.154550,12184189167,4
0,2025-09-19 05:56:38.925198,12184189167,3
solo,2025-09-19 05:56:38.927505,0,0
0,2025-09-19 05:56:55.269087,12184102124,4
0,2025-09-19 05:56:59.124726,12184102124,3
solo,2025-09-19 05:56:59.126493,0,0
0,2025-09-19 06:02:57.323131,12184189167,3
0,2025-09-19 06:03:01.955573,12184189167,4
solo,2025-09-19 06:03:01.957210,0,0
0,2025-09-19 06:05:43.820889,12184189167,4
1,2025-09-19 06:05:45.420594,121835736,4
0,2025-09-19 06:05:45.855894,12184189167,3
start Lindzey,2025-09-19 06:05:45.857646,0,0
1,2025-09-19 06:05:48.165766,121835736,3
End Lindzey,2025-09-19 06:06:45.858181,0,0
0,2025-09-19 06:07:19.207908,12185199220,3
0,2025-09-19 06:07:22.464914,12185199220,4
solo,2025-09-19 06:07:22.466685,0,0
0,2025-09-19 06:08:52.410296,12185199220,4
0,2025-09-19 06:08:59.956991,12185199220,3
solo,2025-09-19 06:08:59.959257,0,0
0,2025-09-19 06:11:05.395869,12184102124,3
0,2025-09-19 06:11:08.345278,12184102124,4
solo,2025-09-19 06:11:08.346891,0,0
0,2025-09-19 06:13:53.780839,12184102124,4
0,2025-09-19 06:14:09.242899,12184102124,3
solo,2025-09-19 06:14:09.245053,0,0
0,2025-09-19 06:14:10.745795,12184102124,3
0,2025-09-19 06:17:11.607066,12184189167,3
0,2025-09-19 06:17:13.927551,12184189167,4
solo,2025-09-19 06:17:13.929288,0,0
0,2025-09-19 06:17:18.466039,12185199220,3
0,2025-09-19 06:17:22.215192,12185199220,4
solo,2025-09-19 06:17:22.216980,0,0
0,2025-09-19 06:20:49.570214,12184189167,4
0,2025-09-19 06:20:53.395926,12184189167,3
solo,2025-09-19 06:20:53.397878,0,0
0,2025-09-19 06:22:38.423996,12185199220,4
0,2025-09-19 06:22:41.333921,12185199220,3
solo,2025-09-19 06:22:41.335622,0,0
0,2025-09-19 06:28:01.967578,121835736,3
0,2025-09-19 06:28:07.356163,121835736,4
solo,2025-09-19 06:28:07.357825,0,0
0,2025-09-19 06:34:23.516279,12184189167,3
0,2025-09-19 06:34:25.544672,12184189167,4
solo,2025-09-19 06:34:25.546457,0,0
0,2025-09-19 06:35:10.340194,12185199220,3
0,2025-09-19 06:35:15.188006,12185199220,4
solo,2025-09-19 06:35:15.189746,0,0
0,2025-09-19 06:36:23.848504,12185199220,4
0,2025-09-19 06:36:27.332147,12185199220,3
solo,2025-09-19 06:36:27.333907,0,0
0,2025-09-19 06:36:32.622770,121835736,4
0,2025-09-19 06:36:39.354749,121835736,3
solo,2025-09-19 06:36:39.356646,0,0
0,2025-09-19 06:38:57.361292,12184189167,4
0,2025-09-19 06:39:00.658183,12184189167,3
solo,2025-09-19 06:39:00.659813,0,0
0,2025-09-19 06:42:08.371640,12185199220,3
1,2025-09-19 06:42:09.606797,12184189167,3
0,2025-09-19 06:42:11.147584,12185199220,4
start Lindzey,2025-09-19 06:42:11.149207,0,0
1,2025-09-19 06:42:12.497535,12184189167,4
End Lindzey,2025-09-19 06:43:11.149682,0,0
0,2025-09-19 06:43:28.806006,12184189167,4
0,2025-09-19 06:43:30.808069,12184189167,3
solo,2025-09-19 06:43:30.810183,0,0
0,2025-09-19 06:44:10.538153,12185199220,4
0,2025-09-19 06:44:14.707126,12185199220,3
solo,2025-09-19 06:44:14.708789,0,0
0,2025-09-19 06:54:09.608311,121835736,3
0,2025-09-19 06:54:13.834646,121835736,4
solo,2025-09-19 06:54:13.836482,0,0
0,2025-09-19 07:05:10.116062,121833859,3
0,2025-09-19 07:05:12.108161,121833859,4
solo,2025-09-19 07:05:12.110058,0,0
0,2025-09-19 07:05:44.115759,121835736,4
0,2025-09-19 07:05:50.033732,121835736,3
solo,2025-09-19 07:05:50.035378,0,0
0,2025-09-19 07:06:56.697964,12185199220,3
0,2025-09-19 07:06:59.296969,12185199220,4
solo,2025-09-19 07:06:59.298759,0,0
0,2025-09-19 07:08:33.928993,121833859,4
0,2025-09-19 07:08:37.534433,121833859,3
solo,2025-09-19 07:08:37.536209,0,0
0,2025-09-19 07:11:31.431092,12185199220,4
0,2025-09-19 07:11:35.202480,12185199220,3
solo,2025-09-19 07:11:35.204237,0,0
0,2025-09-19 07:12:03.210042,12185199220,3
0,2025-09-19 07:12:05.182593,12185199220,4
solo,2025-09-19 07:12:05.184724,0,0
0,2025-09-19 07:13:54.870012,121833859,3
0,2025-09-19 07:13:56.622371,121833859,4
solo,2025-09-19 07:13:56.624055,0,0
0,2025-09-19 07:13:59.752879,12184189167,3
0,2025-09-19 07:14:02.062827,12184189167,4
solo,2025-09-19 07:14:02.064478,0,0
0,2025-09-19 07:15:51.690156,12185199220,4
0,2025-09-19 07:16:02.453697,12185199220,3
solo,2025-09-19 07:16:02.455843,0,0
0,2025-09-19 07:16:34.731622,121833859,4
0,2025-09-19 07:16:37.113167,121833859,3
solo,2025-09-19 07:16:37.114787,0,0
0,2025-09-19 07:18:26.413643,12184189167,4
0,2025-09-19 07:18:37.153999,12185199220,3
start Lindzey,2025-09-19 07:18:37.155692,0,0
1,2025-09-19 07:18:42.269994,12185199220,3
2,2025-09-19 07:18:48.303698,12185199220,3
3,2025-09-19 07:19:12.058266,12185199220,3
4,2025-09-19 07:19:14.751539,12184189167,3
End Lindzey,2025-09-19 07:19:37.156093,0,0
0,2025-09-19 07:20:15.910840,12185199220,3
1,2025-09-19 07:20:18.656523,12184189167,3
2,2025-09-19 07:20:21.423178,121833859,3
0,2025-09-19 07:20:24.873222,12185199220,4
start Lindzey,2025-09-19 07:20:24.874962,0,0
1,2025-09-19 07:20:25.974896,12184189167,4
2,2025-09-19 07:20:27.331572,121833859,4
End Lindzey,2025-09-19 07:21:24.875288,0,0
0,2025-09-19 07:23:21.037183,12184189167,4
0,2025-09-19 07:23:42.526715,12184189167,3
solo,2025-09-19 07:23:42.528986,0,0
0,2025-09-19 07:24:10.584908,12184189167,3
0,2025-09-19 07:24:11.498751,121833859,4
start Lindzey,2025-09-19 07:24:11.500570,0,0
1,2025-09-19 07:24:39.725515,12184189167,3
2,2025-09-19 07:24:43.464780,121833859,3
3,2025-09-19 07:24:45.718653,121833859,3
4,2025-09-19 07:24:47.907333,121833859,3
End Lindzey,2025-09-19 07:25:11.501004,0,0
0,2025-09-19 07:25:37.805258,12184189167,3
1,2025-09-19 07:25:39.238555,121833859,3
0,2025-09-19 07:25:46.968763,12184189167,4
start Lindzey,2025-09-19 07:25:46.970491,0,0
1,2025-09-19 07:25:48.762408,121833859,4
End Lindzey,2025-09-19 07:26:46.970829,0,0
0,2025-09-19 07:26:54.473729,121833859,4
0,2025-09-19 07:27:13.391017,121833859,3
solo,2025-09-19 07:27:13.392870,0,0
0,2025-09-19 07:27:17.899569,121833859,3
0,2025-09-19 07:29:42.266575,12185199220,4
0,2025-09-19 07:29:50.873574,12185199220,3
solo,2025-09-19 07:29:50.875330,0,0
0,2025-09-19 07:33:08.550892,12185199220,3
0,2025-09-19 07:33:14.911532,12185199220,4
solo,2025-09-19 07:33:14.913496,0,0
0,2025-09-19 07:33:24.908599,12184189167,4
0,2025-09-19 07:33:28.514113,12184189167,3
solo,2025-09-19 07:33:28.515939,0,0
0,2025-09-19 07:36:35.597286,12184102124,3
0,2025-09-19 07:36:39.457563,12184102124,4
solo,2025-09-19 07:36:39.459219,0,0
0,2025-09-19 07:38:50.355147,12185199220,4
0,2025-09-19 07:38:52.583826,12185199220,3
solo,2025-09-19 07:38:52.585474,0,0
0,2025-09-19 07:40:26.569467,121833859,3
0,2025-09-19 07:40:28.502808,121833859,4
solo,2025-09-19 07:40:28.504460,0,0
0,2025-09-19 07:40:28.812410,12185199220,3
0,2025-09-19 07:40:33.800131,12185199220,4
solo,2025-09-19 07:40:33.802236,0,0
0,2025-09-19 07:41:07.750987,12184102124,4
0,2025-09-19 07:41:09.998153,12184102124,3
solo,2025-09-19 07:41:09.999819,0,0
0,2025-09-19 07:41:14.870640,12185199220,4
0,2025-09-19 07:41:18.476088,12185199220,3
solo,2025-09-19 07:41:18.477749,0,0
0,2025-09-19 07:45:10.197187,12184102124,3
0,2025-09-19 07:45:12.203503,12184102124,4
solo,2025-09-19 07:45:12.205620,0,0
0,2025-09-19 07:45:16.447188,12184102124,4
1,2025-09-19 07:45:25.653913,12184102124,4
2,2025-09-19 07:45:26.928271,121833859,4
3,2025-09-19 07:45:30.290837,121833859,4
0,2025-09-19 07:45:52.676437,12184102124,3
start Lindzey,2025-09-19 07:45:52.678084,0,0
1,2025-09-19 07:45:54.710366,121833859,3
2,2025-09-19 07:45:57.879264,121833859,3
End Lindzey,2025-09-19 07:46:52.678480,0,0
0,2025-09-19 07:49:57.824518,12184189167,3
0,2025-09-19 07:50:02.597086,12184189167,4
solo,2025-09-19 07:50:02.598721,0,0
0,2025-09-19 07:53:25.488166,12184189167,4
0,2025-09-19 07:53:42.602025,12184189167,3
solo,2025-09-19 07:53:42.603718,0,0
0,2025-09-19 07:55:03.357330,12184102124,3
1,2025-09-19 07:55:05.618208,12185199220,3
0,2025-09-19 07:55:05.971624,12184102124,4
start Lindzey,2025-09-19 07:55:05.973224,0,0
1,2025-09-19 07:55:10.891615,12185199220,4
End Lindzey,2025-09-19 07:56:05.973561,0,0
0,2025-09-19 07:56:27.760771,121833859,3
1,2025-09-19 07:56:29.200641,12184189167,3
0,2025-09-19 07:56:31.494362,121833859,4
start Lindzey,2025-09-19 07:56:31.496005,0,0
1,2025-09-19 07:56:32.295597,12184189167,4
End Lindzey,2025-09-19 07:57:31.496337,0,0
0,2025-09-19 07:58:08.137098,12185199220,4
1,2025-09-19 07:58:09.922315,121833859,4
0,2025-09-19 07:58:14.298206,12185199220,3
start Lindzey,2025-09-19 07:58:14.300333,0,0
1,2025-09-19 07:58:15.408784,121833859,3
2,2025-09-19 07:58:16.813220,121833859,3
End Lindzey,2025-09-19 07:59:14.300662,0,0
0,2025-09-19 08:02:00.449009,12184189167,4
1,2025-09-19 08:02:02.163777,12184102124,4
0,2025-09-19 08:02:03.086412,12184189167,3
start Lindzey,2025-09-19 08:02:03.088673,0,0
1,2025-09-19 08:02:04.451889,12184102124,3
End Lindzey,2025-09-19 08:03:03.089141,0,0
0,2025-09-19 08:10:44.961522,12184102124,3
0,2025-09-19 08:10:47.224830,12184102124,4
solo,2025-09-19 08:10:47.226918,0,0
0,2025-09-19 08:13:45.844469,12184102124,4
0,2025-09-19 08:13:59.499054,12184102124,3
solo,2025-09-19 08:13:59.501187,0,0
0,2025-09-19 08:14:03.258882,12184102124,3
0,2025-09-19 08:22:31.086550,12185199220,3
1,2025-09-19 08:22:32.237272,12184189167,3
0,2025-09-19 08:22:35.018992,12185199220,4
start Lindzey,2025-09-19 08:22:35.020634,0,0
1,2025-09-19 08:22:35.809143,12184189167,4
End Lindzey,2025-09-19 08:23:35.021018,0,0
0,2025-09-19 08:23:40.399806,12184102124,3
0,2025-09-19 08:23:59.948201,12184102124,4
solo,2025-09-19 08:23:59.949828,0,0
0,2025-09-19 08:24:02.266102,12184102124,4
0,2025-09-19 08:26:12.845064,12185199220,4
1,2025-09-19 08:26:14.129431,12184189167,4
0,2025-09-19 08:26:16.174519,12185199220,3
start Lindzey,2025-09-19 08:26:16.176164,0,0
1,2025-09-19 08:26:17.040649,12184189167,3
End Lindzey,2025-09-19 08:27:16.176468,0,0
0,2025-09-19 08:30:36.871574,12184102124,4
0,2025-09-19 08:30:39.160401,12184102124,3
solo,2025-09-19 08:30:39.162023,0,0
0,2025-09-19 08:38:32.429085,121833859,3
0,2025-09-19 08:38:34.174135,121833859,4
solo,2025-09-19 08:38:34.175915,0,0
0,2025-09-19 08:38:35.726333,12184102124,3
0,2025-09-19 08:38:41.275675,12184102124,4
solo,2025-09-19 08:38:41.277970,0,0
