Mode,Start_Time,Animal,Unit
OPEN,2025-11-15 00:20:50.208671,0,0
0,2025-11-15 00:21:22.919645,121833859,4
1,2025-11-15 00:21:24.278969,12184102124,4
followerB,2025-11-15 00:21:24.280614,0,0
sequence,2025-11-15 00:21:24.929960,0,0
0,2025-11-15 00:21:25.105446,121833859,3
1,2025-11-15 00:21:26.652468,12184102124,3
OPEN,2025-11-15 00:22:26.654907,0,0
0,2025-11-15 00:22:39.070976,12184189167,3
1,2025-11-15 00:22:40.611489,121833859,3
followerA,2025-11-15 00:22:40.613095,0,0
sequence,2025-11-15 00:22:40.619877,0,0
0,2025-11-15 00:22:41.432658,12184189167,4
1,2025-11-15 00:22:42.447285,121833859,4
OPEN,2025-11-15 00:23:42.449331,0,0
0,2025-11-15 00:24:36.977752,121835736,4
0,2025-11-15 00:24:39.918642,121835736,3
1,2025-11-15 00:24:51.010135,121833859,4
followerB,2025-11-15 00:24:51.011888,0,0
sequence,2025-11-15 00:24:52.958499,0,0
1,2025-11-15 00:24:53.716004,121833859,3
OPEN,2025-11-15 00:25:53.718047,0,0
0,2025-11-15 00:28:01.647166,12184102124,3
0,2025-11-15 00:28:06.712868,12184102124,4
1,2025-11-15 00:28:16.979524,12184189167,4
followerB,2025-11-15 00:28:16.981150,0,0
1,2025-11-15 00:28:31.828493,12184189167,3
followerA,2025-11-15 00:28:31.830709,0,0
OPEN,2025-11-15 00:29:31.831199,0,0
0,2025-11-15 00:31:42.813901,121835736,3
1,2025-11-15 00:31:45.326016,12184189167,3
followerA,2025-11-15 00:31:45.327738,0,0
0,2025-11-15 00:31:47.011932,121835736,4
sequence,2025-11-15 00:31:47.406160,0,0
1,2025-11-15 00:31:47.899824,12184189167,4
OPEN,2025-11-15 00:32:47.901920,0,0
0,2025-11-15 00:35:16.511608,121835736,4
0,2025-11-15 00:35:19.758214,121835736,3
OPEN,2025-11-15 00:36:19.758692,0,0
0,2025-11-15 00:37:30.558720,12184189167,4
0,2025-11-15 00:37:35.633195,12184189167,3
OPEN,2025-11-15 00:38:35.633717,0,0
0,2025-11-15 00:39:26.323400,121835736,3
1,2025-11-15 00:39:27.738839,121833859,3
followerA,2025-11-15 00:39:27.740443,0,0
sequence,2025-11-15 00:39:27.759555,0,0
0,2025-11-15 00:39:28.690243,121835736,4
1,2025-11-15 00:39:29.296544,121833859,4
OPEN,2025-11-15 00:40:29.298812,0,0
0,2025-11-15 00:42:01.497427,12185199220,4
1,2025-11-15 00:42:02.737955,12185199220,4
2,2025-11-15 00:42:04.387964,121835736,4
followerB,2025-11-15 00:42:04.389655,0,0
0,2025-11-15 00:42:04.719428,12185199220,3
3,2025-11-15 00:42:06.017861,12184102124,4
followerB,2025-11-15 00:42:06.019636,0,0
1,2025-11-15 00:42:06.430335,121835736,3
followerA,2025-11-15 00:42:06.432058,0,0
sequence,2025-11-15 00:42:06.649236,0,0
2,2025-11-15 00:42:08.019944,12184102124,3
OPEN,2025-11-15 00:43:08.022089,0,0
0,2025-11-15 00:46:45.242510,12185199220,3
0,2025-11-15 00:46:48.684441,12185199220,4
solo,2025-11-15 00:46:48.700618,0,0
1,2025-11-15 00:46:50.574705,12184189167,3
1,2025-11-15 00:46:50.904159,12185199220,4
2,2025-11-15 00:46:52.231216,12184102124,3
2,2025-11-15 00:46:52.780702,12184189167,4
3,2025-11-15 00:46:55.612569,12184102124,4
OPEN,2025-11-15 00:47:55.614741,0,0
0,2025-11-15 00:52:13.341325,121835736,3
0,2025-11-15 00:52:19.711081,121835736,4
solo,2025-11-15 00:52:20.300095,0,0
OPEN,2025-11-15 00:53:20.300788,0,0
0,2025-11-15 00:57:03.003804,12185199220,4
1,2025-11-15 00:57:04.394983,12184102124,4
followerB,2025-11-15 00:57:04.396584,0,0
0,2025-11-15 00:57:05.418612,12185199220,3
sequence,2025-11-15 00:57:05.606836,0,0
2,2025-11-15 00:57:05.725750,12184102124,4
1,2025-11-15 00:57:08.379228,12184102124,3
OPEN,2025-11-15 00:58:08.381442,0,0
0,2025-11-15 00:59:03.832607,121835736,4
1,2025-11-15 00:59:05.829691,121833859,4
followerB,2025-11-15 00:59:05.831473,0,0
0,2025-11-15 00:59:06.905406,121835736,3
1,2025-11-15 00:59:08.209760,121833859,3
followerA,2025-11-15 00:59:08.211631,0,0
OPEN,2025-11-15 01:00:08.212165,0,0
0,2025-11-15 01:02:01.749223,12185199220,3
0,2025-11-15 01:02:04.951905,12185199220,4
solo,2025-11-15 01:02:05.532485,0,0
OPEN,2025-11-15 01:03:05.672306,0,0
0,2025-11-15 01:05:22.272775,12184189167,4
0,2025-11-15 01:05:25.160535,12184189167,3
OPEN,2025-11-15 01:06:25.161165,0,0
0,2025-11-15 01:06:34.037567,121833859,3
0,2025-11-15 01:06:36.505526,121833859,4
solo,2025-11-15 01:06:36.679921,0,0
OPEN,2025-11-15 01:07:36.680589,0,0
0,2025-11-15 01:07:59.985108,121835736,3
1,2025-11-15 01:08:02.045052,12184102124,3
followerA,2025-11-15 01:08:02.046819,0,0
sequence,2025-11-15 01:08:02.056350,0,0
0,2025-11-15 01:08:02.541648,121835736,4
1,2025-11-15 01:08:04.527226,12184102124,4
OPEN,2025-11-15 01:09:04.529354,0,0
0,2025-11-15 01:09:09.290391,12184189167,4
OPEN,2025-11-15 01:10:09.290911,0,0
0,2025-11-15 01:10:43.586998,121833859,4
0,2025-11-15 01:10:46.414243,121833859,3
1,2025-11-15 01:10:53.186672,12184189167,4
followerB,2025-11-15 01:10:53.188405,0,0
sequence,2025-11-15 01:10:55.891435,0,0
1,2025-11-15 01:10:58.124176,12184189167,3
OPEN,2025-11-15 01:11:58.126161,0,0
0,2025-11-15 01:12:21.939900,121835736,4
1,2025-11-15 01:12:24.297350,12184102124,4
followerB,2025-11-15 01:12:24.299043,0,0
0,2025-11-15 01:12:25.086699,121835736,3
sequence,2025-11-15 01:12:25.275433,0,0
1,2025-11-15 01:12:28.422122,12184102124,3
OPEN,2025-11-15 01:13:28.424204,0,0
0,2025-11-15 01:18:18.163461,12184189167,3
1,2025-11-15 01:18:19.907177,121835736,3
followerA,2025-11-15 01:18:19.908790,0,0
sequence,2025-11-15 01:18:19.921978,0,0
0,2025-11-15 01:18:20.308281,12184189167,4
1,2025-11-15 01:18:21.838728,121835736,4
2,2025-11-15 01:18:25.093584,12184102124,3
2,2025-11-15 01:18:29.974972,12184102124,4
3,2025-11-15 01:18:31.378616,12184102124,4
OPEN,2025-11-15 01:19:31.380716,0,0
0,2025-11-15 01:22:20.785961,121833859,3
0,2025-11-15 01:22:23.394356,121833859,4
solo,2025-11-15 01:22:23.409304,0,0
OPEN,2025-11-15 01:23:23.409908,0,0
0,2025-11-15 01:27:56.973338,121835736,4
0,2025-11-15 01:28:01.993641,121835736,3
OPEN,2025-11-15 01:29:01.994297,0,0
0,2025-11-15 01:29:57.221652,121835736,3
0,2025-11-15 01:30:01.104242,121835736,4
solo,2025-11-15 01:30:01.546197,0,0
OPEN,2025-11-15 01:31:01.546898,0,0
0,2025-11-15 01:33:47.853069,121833859,4
0,2025-11-15 01:33:50.782004,121833859,3
solo,2025-11-15 01:33:53.499205,0,0
