Mode,Start_Time,Animal,Weight,Unit
solo,2026-06-01 05:39:11.075707,0,0
OPEN,2026-06-01 05:39:31.076455,0,0
0,2026-06-01 05:39:45.825351,1218496122,22.25,2
0,2026-06-01 05:39:50.130587,1218496122,-0.43,1
solo,2026-06-01 05:39:50.333960,0,0
OPEN,2026-06-01 05:40:10.334621,0,0
0,2026-06-01 05:41:05.243566,121859271,23.61,1
0,2026-06-01 05:41:08.090843,121859271,20.72,2
solo,2026-06-01 05:41:08.294819,0,0
OPEN,2026-06-01 05:41:28.295551,0,0
0,2026-06-01 05:41:49.642884,121859271,24.77,2
0,2026-06-01 05:41:53.433494,121859271,-5.9,1
solo,2026-06-01 05:41:53.638162,0,0
OPEN,2026-06-01 05:42:13.638894,0,0
0,2026-06-01 05:42:21.313862,1218496122,8.32,1
0,2026-06-01 05:42:33.743581,1218496122,8.88,2
solo,2026-06-01 05:42:33.948993,0,0
OPEN,2026-06-01 05:42:53.949676,0,0
0,2026-06-01 05:43:27.928940,121839170,26.0,2
0,2026-06-01 05:43:31.565482,121839170,-17.55,1
solo,2026-06-01 05:43:31.769731,0,0
OPEN,2026-06-01 05:43:51.770413,0,0
0,2026-06-01 05:44:07.027899,12186133157,3.12,1
0,2026-06-01 05:44:10.427085,12186133157,20.23,2
solo,2026-06-01 05:44:10.632756,0,0
OPEN,2026-06-01 05:44:30.633589,0,0
0,2026-06-01 05:44:53.132071,12186133157,25.33,2
0,2026-06-01 05:44:55.753874,12186133157,-0.62,1
solo,2026-06-01 05:44:55.958053,0,0
OPEN,2026-06-01 05:45:15.958667,0,0
0,2026-06-01 05:47:21.866724,121859271,23.23,1
0,2026-06-01 05:47:25.488429,121859271,20.78,2
solo,2026-06-01 05:47:25.692880,0,0
OPEN,2026-06-01 05:47:45.693472,0,0
0,2026-06-01 05:47:50.473811,121839170,23.71,1
0,2026-06-01 05:48:00.228918,121839170,16.22,2
solo,2026-06-01 05:48:00.432293,0,0
OPEN,2026-06-01 05:48:20.433072,0,0
0,2026-06-01 05:48:22.257296,121839170,23.47,2
0,2026-06-01 05:48:28.651178,121839170,-13.04,1
solo,2026-06-01 05:48:28.856146,0,0
OPEN,2026-06-01 05:48:48.856789,0,0
0,2026-06-01 05:48:50.402235,121836132,20.01,2
0,2026-06-01 05:48:51.375285,12186133157,-11.62,1
start Lindzey,2026-06-01 05:48:51.596347,0,0
1,2026-06-01 05:48:52.452120,12186133157,23.57,1
1,2026-06-01 05:49:04.182548,121836132,-14.32,2
2,2026-06-01 05:49:06.360192,12186133157,28.41,2
followerB,2026-06-01 05:49:06.565133,0,0
End Lindzey,2026-06-01 05:49:16.567390,0,0
OPEN,2026-06-01 05:49:26.567702,0,0
0,2026-06-01 05:49:28.076439,121859271,24.48,2
0,2026-06-01 05:49:33.533743,121859271,-10.38,1
solo,2026-06-01 05:49:33.737809,0,0
OPEN,2026-06-01 05:49:53.738481,0,0
0,2026-06-01 05:49:55.740147,12186133157,24.72,2
0,2026-06-01 05:49:58.707814,12186133157,-4.85,1
solo,2026-06-01 05:49:58.911742,0,0
OPEN,2026-06-01 05:50:18.912436,0,0
0,2026-06-01 05:50:21.355111,121836132,21.97,2
0,2026-06-01 05:50:26.054674,121836132,-14.16,1
solo,2026-06-01 05:50:26.259762,0,0
OPEN,2026-06-01 05:50:46.260415,0,0
0,2026-06-01 05:50:59.794985,1218496122,21.94,2
0,2026-06-01 05:51:06.249957,1218496122,-0.0,1
solo,2026-06-01 05:51:06.453246,0,0
OPEN,2026-06-01 05:51:26.454040,0,0
0,2026-06-01 05:52:21.087346,121859271,24.05,1
0,2026-06-01 05:52:24.353545,121859271,21.56,2
solo,2026-06-01 05:52:24.559142,0,0
OPEN,2026-06-01 05:52:44.559900,0,0
0,2026-06-01 05:54:11.642519,12186133157,-16.34,1
0,2026-06-01 05:54:16.183718,12186133157,20.36,2
solo,2026-06-01 05:54:16.388783,0,0
OPEN,2026-06-01 05:54:36.389442,0,0
0,2026-06-01 05:54:54.623743,12186133157,24.2,2
0,2026-06-01 05:54:57.382410,12186133157,-70.77,1
solo,2026-06-01 05:54:57.586873,0,0
OPEN,2026-06-01 05:55:17.587636,0,0
0,2026-06-01 05:55:36.955408,121859271,23.82,2
0,2026-06-01 05:55:41.631210,121859271,-16.91,1
solo,2026-06-01 05:55:41.836401,0,0
OPEN,2026-06-01 05:56:01.837249,0,0
0,2026-06-01 05:58:59.752389,12186133157,15.3,1
0,2026-06-01 05:59:03.533861,12186133157,20.51,2
solo,2026-06-01 05:59:03.738347,0,0
OPEN,2026-06-01 05:59:23.739098,0,0
0,2026-06-01 05:59:29.154540,121839170,21.38,1
OPEN,2026-06-01 06:00:20.853808,0,0
0,2026-06-01 06:00:58.410998,121859271,24.18,1
0,2026-06-01 06:01:03.641771,121859271,8.46,2
solo,2026-06-01 06:01:03.846363,0,0
OPEN,2026-06-01 06:01:23.847116,0,0
0,2026-06-01 06:01:24.942326,121859271,23.38,2
1,2026-06-01 06:01:25.698373,12186133157,23.79,2
0,2026-06-01 06:01:29.466519,121859271,-3.92,1
sequence,2026-06-01 06:01:29.671040,0,0
1,2026-06-01 06:01:31.145214,12186133157,-73.22,1
OPEN,2026-06-01 06:01:51.350504,0,0
0,2026-06-01 06:02:26.588395,121836132,-3.39,1
OPEN,2026-06-01 06:02:50.321788,0,0
0,2026-06-01 06:03:04.909933,121836132,19.5,2
0,2026-06-01 06:03:14.933727,121836132,-48.05,1
solo,2026-06-01 06:03:15.138667,0,0
OPEN,2026-06-01 06:03:35.139409,0,0
0,2026-06-01 06:03:41.921932,1218496122,7.66,1
1,2026-06-01 06:03:43.903756,12186133157,16.54,1
followerA,2026-06-01 06:03:44.106997,0,0
sequence,2026-06-01 06:03:45.437450,0,0
0,2026-06-01 06:03:47.122456,1218496122,8.44,2
1,2026-06-01 06:03:48.193238,12186133157,7.91,2
followerB,2026-06-01 06:03:48.397406,0,0
OPEN,2026-06-01 06:04:08.399659,0,0
0,2026-06-01 06:04:10.351868,12186133157,23.06,2
0,2026-06-01 06:04:16.756268,12186133157,-87.36,1
solo,2026-06-01 06:04:16.960032,0,0
OPEN,2026-06-01 06:04:36.960724,0,0
0,2026-06-01 06:05:17.701728,121859271,22.97,1
0,2026-06-01 06:05:20.935355,121859271,17.26,2
solo,2026-06-01 06:05:21.138971,0,0
OPEN,2026-06-01 06:05:41.139649,0,0
0,2026-06-01 06:05:50.833608,121839170,23.68,2
1,2026-06-01 06:05:52.163707,1218496122,31.78,2
0,2026-06-01 06:05:55.650368,121839170,-21.53,1
sequence,2026-06-01 06:05:55.854595,0,0
1,2026-06-01 06:05:59.257814,1218496122,-0.51,1
2,2026-06-01 06:06:01.182438,1218496122,-1.8,1
OPEN,2026-06-01 06:06:21.387664,0,0
0,2026-06-01 06:09:07.768508,121859271,24.74,2
0,2026-06-01 06:09:12.628104,121859271,-2.81,1
solo,2026-06-01 06:09:12.833171,0,0
OPEN,2026-06-01 06:09:32.833828,0,0
0,2026-06-01 06:12:51.580379,121839170,23.51,1
1,2026-06-01 06:12:53.603016,121839170,20.41,1
OPEN,2026-06-01 06:13:19.924983,0,0
0,2026-06-01 06:15:28.906786,121859271,23.44,1
0,2026-06-01 06:15:38.101747,121859271,10.33,2
solo,2026-06-01 06:15:38.306646,0,0
OPEN,2026-06-01 06:15:58.307377,0,0
0,2026-06-01 06:17:50.753352,121859271,23.73,2
0,2026-06-01 06:17:57.224399,121859271,-38.44,1
solo,2026-06-01 06:17:57.427761,0,0
OPEN,2026-06-01 06:18:17.428607,0,0
0,2026-06-01 06:18:40.795477,121839170,24.13,2
0,2026-06-01 06:18:45.575220,121839170,-20.13,1
solo,2026-06-01 06:18:45.780060,0,0
OPEN,2026-06-01 06:19:05.780735,0,0
0,2026-06-01 06:19:07.989791,1218496122,9.08,1
0,2026-06-01 06:19:20.321330,1218496122,-1.08,2
solo,2026-06-01 06:19:20.526795,0,0
1,2026-06-01 06:19:22.674835,1218496122,4.29,2
OPEN,2026-06-01 06:19:42.879940,0,0
0,2026-06-01 06:21:34.943810,121859271,24.5,1
0,2026-06-01 06:21:38.211175,121859271,19.48,2
solo,2026-06-01 06:21:38.416626,0,0
OPEN,2026-06-01 06:21:58.417412,0,0
0,2026-06-01 06:22:37.200882,121859271,23.73,2
0,2026-06-01 06:22:43.542071,121859271,-9.71,1
solo,2026-06-01 06:22:43.745759,0,0
OPEN,2026-06-01 06:23:03.746437,0,0
0,2026-06-01 06:24:11.627749,121859271,23.27,1
OPEN,2026-06-01 06:24:33.115754,0,0
0,2026-06-01 06:25:06.347781,1218496122,22.51,2
0,2026-06-01 06:25:19.523680,1218496122,0.14,1
solo,2026-06-01 06:25:19.728177,0,0
OPEN,2026-06-01 06:25:39.728968,0,0
0,2026-06-01 06:26:19.353331,1218496122,9.19,1
0,2026-06-01 06:26:38.301324,1218496122,-1.74,2
solo,2026-06-01 06:26:38.506428,0,0
OPEN,2026-06-01 06:26:58.507449,0,0
0,2026-06-01 06:27:32.053909,121859271,24.75,2
0,2026-06-01 06:27:37.134620,121859271,-8.89,1
solo,2026-06-01 06:27:37.339761,0,0
OPEN,2026-06-01 06:27:57.340493,0,0
0,2026-06-01 06:30:12.017321,1218496122,21.3,2
0,2026-06-01 06:30:22.159017,1218496122,0.12,1
solo,2026-06-01 06:30:22.362337,0,0
1,2026-06-01 06:30:23.821585,1218496122,-17.06,1
OPEN,2026-06-01 06:30:44.027370,0,0
0,2026-06-01 06:32:31.812285,121859271,23.22,1
0,2026-06-01 06:32:37.908547,121859271,16.58,2
solo,2026-06-01 06:32:38.115436,0,0
OPEN,2026-06-01 06:32:58.116075,0,0
0,2026-06-01 06:33:52.038817,121859271,24.68,2
0,2026-06-01 06:33:56.184545,121859271,-6.8,1
solo,2026-06-01 06:33:56.388538,0,0
OPEN,2026-06-01 06:34:16.389228,0,0
0,2026-06-01 06:38:25.276118,121859271,23.51,1
0,2026-06-01 06:38:32.709775,121859271,9.79,2
solo,2026-06-01 06:38:32.914557,0,0
OPEN,2026-06-01 06:38:52.915166,0,0
0,2026-06-01 06:40:04.098380,121859271,23.57,2
OPEN,2026-06-01 06:40:25.869336,0,0
0,2026-06-01 06:40:26.055913,121859271,24.01,1
1,2026-06-01 06:40:35.341704,121859271,23.3,1
OPEN,2026-06-01 06:40:55.342558,0,0
0,2026-06-01 06:40:58.382363,121859271,22.9,1
1,2026-06-01 06:41:03.502255,121859271,24.01,1
0,2026-06-01 06:41:12.483210,121859271,10.05,2
solo,2026-06-01 06:41:12.687775,0,0
OPEN,2026-06-01 06:41:32.688520,0,0
0,2026-06-01 06:41:40.210251,121859271,23.94,2
1,2026-06-01 06:41:42.856338,121859271,23.8,2
2,2026-06-01 06:41:44.457248,121859271,11.87,2
OPEN,2026-06-01 06:42:44.517783,0,0
0,2026-06-01 06:42:49.091291,121859271,23.03,1
OPEN,2026-06-01 06:43:09.092213,0,0
0,2026-06-01 06:43:12.029131,121859271,7.97,2
OPEN,2026-06-01 06:43:32.029614,0,0
0,2026-06-01 06:43:34.624132,121859271,23.48,2
OPEN,2026-06-01 06:46:22.799801,0,0
0,2026-06-01 06:47:00.884868,121859271,23.15,1
OPEN,2026-06-01 06:47:33.976982,0,0
0,2026-06-01 06:47:35.366029,121859271,24.38,2
OPEN,2026-06-01 06:50:47.033876,0,0
0,2026-06-01 06:52:19.490641,121859271,23.3,1
OPEN,2026-06-01 06:52:39.491326,0,0
0,2026-06-01 06:53:00.366266,121859271,23.59,2
OPEN,2026-06-01 06:58:59.428243,0,0
0,2026-06-01 07:47:38.886652,121839170,23.56,1
0,2026-06-01 07:47:44.561091,121839170,10.24,2
solo,2026-06-01 07:47:44.764775,0,0
OPEN,2026-06-01 07:48:04.765568,0,0
0,2026-06-01 07:49:54.027314,121836132,12.44,1
0,2026-06-01 07:50:02.356059,121836132,9.65,2
solo,2026-06-01 07:50:02.560460,0,0
OPEN,2026-06-01 07:50:22.561216,0,0
0,2026-06-01 07:51:36.622332,121839170,24.78,2
0,2026-06-01 07:51:44.082295,121839170,-10.3,1
solo,2026-06-01 07:51:44.286537,0,0
OPEN,2026-06-01 07:52:04.287304,0,0
0,2026-06-01 07:52:21.586147,121859271,23.44,1
0,2026-06-01 07:52:26.112944,121859271,9.42,2
solo,2026-06-01 07:52:26.318351,0,0
OPEN,2026-06-01 07:52:46.319021,0,0
0,2026-06-01 07:52:49.120012,12186133157,-16.29,1
0,2026-06-01 07:52:54.262536,12186133157,7.55,2
solo,2026-06-01 07:52:54.467495,0,0
OPEN,2026-06-01 07:53:14.468269,0,0
0,2026-06-01 07:53:17.062501,121836132,22.27,2
0,2026-06-01 07:53:24.321499,121836132,-55.59,1
solo,2026-06-01 07:53:24.525592,0,0
OPEN,2026-06-01 07:53:44.526185,0,0
0,2026-06-01 07:55:56.286875,12186133157,22.26,2
0,2026-06-01 07:55:59.890506,12186133157,-27.34,1
solo,2026-06-01 07:56:00.094968,0,0
OPEN,2026-06-01 07:56:20.095709,0,0
0,2026-06-01 07:56:26.237052,121859271,23.82,2
0,2026-06-01 07:56:32.328484,121859271,3.57,1
solo,2026-06-01 07:56:32.532300,0,0
OPEN,2026-06-01 07:56:52.532974,0,0
0,2026-06-01 07:57:31.035098,121859271,23.29,1
0,2026-06-01 07:57:34.336833,121859271,19.95,2
solo,2026-06-01 07:57:34.541427,0,0
OPEN,2026-06-01 07:57:54.542168,0,0
0,2026-06-01 07:57:57.638370,121859271,24.3,2
0,2026-06-01 07:58:01.727322,121859271,-0.05,1
solo,2026-06-01 07:58:01.932460,0,0
OPEN,2026-06-01 07:58:21.933114,0,0
0,2026-06-01 08:04:11.387922,12186133157,-20.64,1
0,2026-06-01 08:04:14.343459,12186133157,20.8,2
solo,2026-06-01 08:04:14.548126,0,0
OPEN,2026-06-01 08:04:34.548707,0,0
0,2026-06-01 08:04:46.228871,12186133157,24.35,2
0,2026-06-01 08:04:48.828088,12186133157,-43.0,1
solo,2026-06-01 08:04:49.031312,0,0
OPEN,2026-06-01 08:05:09.032074,0,0
0,2026-06-01 09:17:34.413048,121839170,23.9,1
0,2026-06-01 09:17:37.256400,121839170,15.76,2
solo,2026-06-01 09:17:37.460994,0,0
OPEN,2026-06-01 09:17:57.461579,0,0
0,2026-06-01 09:23:41.207225,121839170,25.58,2
0,2026-06-01 09:23:45.097012,121839170,-6.64,1
solo,2026-06-01 09:23:45.302053,0,0
OPEN,2026-06-01 09:24:05.302660,0,0
0,2026-06-01 09:27:24.119120,121839170,23.86,1
0,2026-06-01 09:27:30.655762,121839170,17.99,2
solo,2026-06-01 09:27:30.860634,0,0
OPEN,2026-06-01 09:27:50.861400,0,0
0,2026-06-01 09:31:28.886680,121839170,24.83,2
0,2026-06-01 09:31:32.644030,121839170,-15.25,1
solo,2026-06-01 09:31:32.848086,0,0
OPEN,2026-06-01 09:31:52.849142,0,0
0,2026-06-01 09:33:12.183230,1218496122,-4.07,1
0,2026-06-01 09:33:16.976549,1218496122,10.53,2
solo,2026-06-01 09:33:17.179977,0,0
OPEN,2026-06-01 09:33:37.180639,0,0
0,2026-06-01 09:33:40.205318,121859271,23.39,1
0,2026-06-01 09:33:43.456433,121859271,17.99,2
solo,2026-06-01 09:33:43.661503,0,0
OPEN,2026-06-01 09:34:03.662381,0,0
0,2026-06-01 09:38:07.952596,121859271,24.03,2
0,2026-06-01 09:38:11.955832,121859271,-5.13,1
solo,2026-06-01 09:38:12.160328,0,0
OPEN,2026-06-01 09:38:32.161162,0,0
0,2026-06-01 09:39:35.144615,121859271,22.86,1
0,2026-06-01 09:39:38.429712,121859271,18.93,2
solo,2026-06-01 09:39:38.635026,0,0
OPEN,2026-06-01 09:39:58.635769,0,0
0,2026-06-01 09:40:03.918100,121859271,23.13,2
0,2026-06-01 09:40:08.225272,121859271,-2.83,1
solo,2026-06-01 09:40:08.430065,0,0
OPEN,2026-06-01 09:40:28.430862,0,0
0,2026-06-01 09:41:50.222695,12186133157,6.68,1
0,2026-06-01 09:41:53.577457,12186133157,18.97,2
solo,2026-06-01 09:41:53.782815,0,0
OPEN,2026-06-01 09:42:13.783560,0,0
0,2026-06-01 09:42:33.445940,1218496122,16.31,2
0,2026-06-01 09:42:38.990423,1218496122,-1.84,1
solo,2026-06-01 09:42:39.194520,0,0
OPEN,2026-06-01 09:42:59.195135,0,0
0,2026-06-01 09:44:25.461994,12186133157,24.51,2
0,2026-06-01 09:44:28.400752,12186133157,-6.18,1
solo,2026-06-01 09:44:28.604904,0,0
OPEN,2026-06-01 09:44:48.605597,0,0
0,2026-06-01 09:47:43.043393,12186133157,-6.61,1
0,2026-06-01 09:47:46.140948,12186133157,21.06,2
solo,2026-06-01 09:47:46.346522,0,0
OPEN,2026-06-01 09:48:06.347301,0,0
0,2026-06-01 09:49:17.522138,12186133157,23.48,2
0,2026-06-01 09:49:20.239043,12186133157,-23.78,1
solo,2026-06-01 09:49:20.444024,0,0
OPEN,2026-06-01 09:49:40.444668,0,0
0,2026-06-01 09:49:43.698446,121836132,5.78,1
0,2026-06-01 09:49:47.453343,121836132,1.22,2
solo,2026-06-01 09:49:47.658064,0,0
OPEN,2026-06-01 09:50:07.658839,0,0
0,2026-06-01 09:50:50.529313,12186133157,-25.14,1
0,2026-06-01 09:50:53.652976,12186133157,22.39,2
solo,2026-06-01 09:50:53.857310,0,0
OPEN,2026-06-01 09:51:13.857889,0,0
0,2026-06-01 09:51:39.831370,12186133157,24.41,2
0,2026-06-01 09:51:42.186714,12186133157,-0.57,1
solo,2026-06-01 09:51:42.389920,0,0
OPEN,2026-06-01 09:52:02.390605,0,0
0,2026-06-01 09:53:25.100623,12186133157,0.34,1
0,2026-06-01 09:53:27.694367,12186133157,13.56,2
solo,2026-06-01 09:53:27.898801,0,0
OPEN,2026-06-01 09:53:47.899545,0,0
0,2026-06-01 09:54:00.631782,121836132,16.39,2
0,2026-06-01 09:54:04.927621,121836132,2.06,1
solo,2026-06-01 09:54:05.133035,0,0
OPEN,2026-06-01 09:54:25.133837,0,0
0,2026-06-01 09:55:22.018427,121836132,-7.8,1
0,2026-06-01 09:55:25.450250,121836132,6.0,2
solo,2026-06-01 09:55:25.655385,0,0
OPEN,2026-06-01 09:55:45.656,0,0
0,2026-06-01 09:55:48.768299,121836132,22.12,2
0,2026-06-01 09:56:02.375644,121836132,-1.93,1
solo,2026-06-01 09:56:02.580464,0,0
1,2026-06-01 09:56:05.704605,121836132,-43.45,1
OPEN,2026-06-01 09:56:25.910366,0,0
0,2026-06-01 09:56:32.978905,121836132,5.36,1
0,2026-06-01 09:56:35.752731,121836132,6.01,2
solo,2026-06-01 09:56:35.957622,0,0
OPEN,2026-06-01 09:56:55.958431,0,0
0,2026-06-01 09:57:00.001208,12186133157,24.4,2
0,2026-06-01 09:57:02.339488,12186133157,-11.9,1
solo,2026-06-01 09:57:02.544254,0,0
OPEN,2026-06-01 09:57:22.544999,0,0
0,2026-06-01 09:58:25.547495,1218496122,13.31,1
0,2026-06-01 09:58:36.065306,1218496122,6.98,2
solo,2026-06-01 09:58:36.269172,0,0
OPEN,2026-06-01 09:58:56.269961,0,0
0,2026-06-01 09:58:58.918414,121836132,19.97,2
0,2026-06-01 09:59:04.928421,121836132,-16.82,1
solo,2026-06-01 09:59:05.132716,0,0
OPEN,2026-06-01 09:59:25.133545,0,0
0,2026-06-01 10:01:01.960579,121836132,11.17,1
0,2026-06-01 10:01:08.794651,121836132,9.53,2
solo,2026-06-01 10:01:08.999235,0,0
OPEN,2026-06-01 10:01:28.999990,0,0
0,2026-06-01 10:03:32.518245,1218496122,23.28,2
0,2026-06-01 10:03:36.783794,1218496122,-0.8,1
solo,2026-06-01 10:03:36.988654,0,0
1,2026-06-01 10:03:38.610793,1218496122,-0.8,1
OPEN,2026-06-01 10:03:58.815026,0,0
0,2026-06-01 10:04:03.475127,12186133157,-9.32,1
0,2026-06-01 10:04:06.721997,12186133157,20.27,2
solo,2026-06-01 10:04:06.927045,0,0
OPEN,2026-06-01 10:04:26.927728,0,0
0,2026-06-01 10:04:57.396820,12186133157,24.23,2
0,2026-06-01 10:05:00.097569,12186133157,-80.98,1
solo,2026-06-01 10:05:00.302237,0,0
OPEN,2026-06-01 10:05:20.302987,0,0
0,2026-06-01 10:05:56.993239,12186133157,-2.6,1
0,2026-06-01 10:06:00.170220,12186133157,22.24,2
solo,2026-06-01 10:06:00.376873,0,0
OPEN,2026-06-01 10:06:20.377579,0,0
initialize,2026-06-01 10:08:49.789389,0,-0.05,1
initialize,2026-06-01 10:08:49.991602,0,-0.01,2
OPEN,2026-06-01 10:08:57.219796,0,0
0,2026-06-01 10:09:15.568045,121836132,21.21,2
0,2026-06-01 10:09:20.313662,121836132,0.11,1
solo,2026-06-01 10:09:20.517877,0,0
OPEN,2026-06-01 10:09:40.518486,0,0
0,2026-06-01 10:10:17.392250,1218496122,3.67,1
0,2026-06-01 10:10:21.743712,1218496122,7.99,2
solo,2026-06-01 10:10:21.947144,0,0
OPEN,2026-06-01 10:10:41.947867,0,0
0,2026-06-01 10:10:46.281039,121859271,22.93,1
0,2026-06-01 10:10:52.963084,1218496122,18.36,2
start Lindzey,2026-06-01 10:10:55.511922,0,0
1,2026-06-01 10:10:59.408356,121859271,23.78,2
followerB,2026-06-01 10:10:59.612807,0,0
End Lindzey,2026-06-01 10:11:09.615006,0,0
OPEN,2026-06-01 10:11:19.615436,0,0
0,2026-06-01 10:11:22.531700,121859271,21.95,2
1,2026-06-01 10:11:23.810310,1218496122,27.69,2
0,2026-06-01 10:11:28.876544,121859271,-4.78,1
sequence,2026-06-01 10:11:29.081491,0,0
1,2026-06-01 10:11:30.844337,1218496122,1.06,1
OPEN,2026-06-01 10:11:51.049776,0,0
0,2026-06-01 10:13:40.193719,12186133157,20.22,2
0,2026-06-01 10:13:47.299813,12186133157,-2.35,1
solo,2026-06-01 10:13:47.503288,0,0
OPEN,2026-06-01 10:14:07.503875,0,0
0,2026-06-01 10:14:34.447748,121836132,3.43,1
0,2026-06-01 10:14:37.788952,121836132,8.45,2
solo,2026-06-01 10:14:37.994169,0,0
OPEN,2026-06-01 10:14:57.994756,0,0
0,2026-06-01 10:16:32.849523,121836132,21.48,2
0,2026-06-01 10:16:37.567320,121836132,-3.43,1
solo,2026-06-01 10:16:37.772289,0,0
OPEN,2026-06-01 10:16:57.773108,0,0
0,2026-06-01 10:17:59.407424,121859271,12.59,1
1,2026-06-01 10:18:00.186168,121836132,22.73,1
followerA,2026-06-01 10:18:00.389644,0,0
sequence,2026-06-01 10:18:00.830147,0,0
0,2026-06-01 10:18:02.591813,121859271,16.04,2
1,2026-06-01 10:18:03.325912,121836132,1.45,2
followerB,2026-06-01 10:18:03.530150,0,0
OPEN,2026-06-01 10:18:23.532450,0,0
0,2026-06-01 10:19:49.835350,12186133157,-7.42,1
0,2026-06-01 10:19:58.500337,12186133157,2.87,2
solo,2026-06-01 10:19:58.705273,0,0
1,2026-06-01 10:20:07.267740,12186133157,22.86,2
2,2026-06-01 10:20:08.388620,12186133157,22.62,2
OPEN,2026-06-01 10:20:28.593248,0,0
0,2026-06-01 10:21:16.804920,12186133157,22.44,2
0,2026-06-01 10:21:19.813821,12186133157,-2.65,1
solo,2026-06-01 10:21:20.018444,0,0
OPEN,2026-06-01 10:21:40.019207,0,0
0,2026-06-01 10:21:49.334949,121859271,22.55,2
0,2026-06-01 10:21:55.382707,121859271,-5.21,1
solo,2026-06-01 10:21:55.587489,0,0
OPEN,2026-06-01 10:22:15.588175,0,0
0,2026-06-01 10:22:45.836892,121836132,22.09,2
0,2026-06-01 10:22:50.986967,121836132,2.59,1
solo,2026-06-01 10:22:51.192126,0,0
OPEN,2026-06-01 10:23:11.192725,0,0
0,2026-06-01 10:23:49.382096,121859271,23.65,1
0,2026-06-01 10:23:54.186167,121859271,14.69,2
solo,2026-06-01 10:23:54.392925,0,0
OPEN,2026-06-01 10:24:14.393665,0,0
0,2026-06-01 10:25:32.842552,121859271,24.91,2
0,2026-06-01 10:25:36.624522,121859271,-24.35,1
solo,2026-06-01 10:25:36.829320,0,0
OPEN,2026-06-01 10:25:56.830036,0,0
0,2026-06-01 10:30:24.988038,121859271,24.61,1
0,2026-06-01 10:30:28.240715,121859271,18.66,2
solo,2026-06-01 10:30:28.445772,0,0
OPEN,2026-06-01 10:30:48.446622,0,0
0,2026-06-01 10:30:54.624620,12186133157,8.4,1
0,2026-06-01 10:30:58.190822,12186133157,6.93,2
solo,2026-06-01 10:30:58.394655,0,0
OPEN,2026-06-01 10:31:18.395496,0,0
0,2026-06-01 10:32:09.550335,121859271,22.74,2
0,2026-06-01 10:32:13.668175,121859271,-18.61,1
solo,2026-06-01 10:32:13.871399,0,0
OPEN,2026-06-01 10:32:33.872068,0,0
0,2026-06-01 10:33:41.809261,12186133157,24.17,2
0,2026-06-01 10:33:45.441901,12186133157,-62.26,1
solo,2026-06-01 10:33:45.646280,0,0
OPEN,2026-06-01 10:34:05.646957,0,0
0,2026-06-01 10:37:31.708955,121859271,23.92,1
0,2026-06-01 10:37:34.723489,121859271,19.32,2
solo,2026-06-01 10:37:34.927629,0,0
OPEN,2026-06-01 10:37:54.928407,0,0
0,2026-06-01 10:38:20.234568,121836132,17.5,1
0,2026-06-01 10:38:24.723119,121836132,4.57,2
solo,2026-06-01 10:38:24.927532,0,0
OPEN,2026-06-01 10:38:44.928116,0,0
0,2026-06-01 10:38:48.285670,121859271,23.42,2
0,2026-06-01 10:38:54.204509,121859271,-5.38,1
solo,2026-06-01 10:38:54.408281,0,0
OPEN,2026-06-01 10:39:14.409030,0,0
0,2026-06-01 10:39:17.651580,12186133157,0.58,1
0,2026-06-01 10:39:23.058158,12186133157,8.34,2
solo,2026-06-01 10:39:23.262175,0,0
OPEN,2026-06-01 10:39:43.263206,0,0
0,2026-06-01 10:41:23.350274,121836132,21.68,2
0,2026-06-01 10:41:27.495480,121836132,-6.04,1
solo,2026-06-01 10:41:27.700592,0,0
OPEN,2026-06-01 10:41:47.701873,0,0
0,2026-06-01 10:43:25.910246,121859271,24.08,1
0,2026-06-01 10:43:28.851956,121859271,20.84,2
solo,2026-06-01 10:43:29.057600,0,0
OPEN,2026-06-01 10:43:49.058275,0,0
0,2026-06-01 10:43:50.417843,12186133157,26.36,2
0,2026-06-01 10:43:53.564212,12186133157,-31.88,1
solo,2026-06-01 10:43:53.768715,0,0
OPEN,2026-06-01 10:44:13.769387,0,0
0,2026-06-01 10:46:49.715541,121859271,23.26,2
0,2026-06-01 10:46:54.033466,121859271,-8.41,1
solo,2026-06-01 10:46:54.238383,0,0
OPEN,2026-06-01 10:47:14.239147,0,0
0,2026-06-01 10:54:35.800633,121859271,23.3,1
0,2026-06-01 10:54:38.912720,121859271,20.08,2
solo,2026-06-01 10:54:39.116664,0,0
OPEN,2026-06-01 10:54:59.117345,0,0
0,2026-06-01 10:55:04.535152,121859271,23.32,2
OPEN,2026-06-01 10:55:25.675804,0,0
0,2026-06-01 10:59:37.961400,121859271,23.47,1
0,2026-06-01 10:59:41.500759,121859271,19.92,2
solo,2026-06-01 10:59:41.704911,0,0
OPEN,2026-06-01 11:00:01.705574,0,0
0,2026-06-01 11:00:22.279989,121859271,23.72,2
0,2026-06-01 11:00:27.313996,121859271,-12.65,1
solo,2026-06-01 11:00:27.517647,0,0
OPEN,2026-06-01 11:00:47.518316,0,0
0,2026-06-01 11:06:54.129533,121859271,23.36,1
0,2026-06-01 11:06:57.482824,121859271,20.65,2
solo,2026-06-01 11:06:57.686837,0,0
OPEN,2026-06-01 11:07:17.687584,0,0
0,2026-06-01 11:07:28.435686,121859271,24.21,2
0,2026-06-01 11:07:32.166787,121859271,-18.68,1
solo,2026-06-01 11:07:32.370274,0,0
