Mode,Start_Time,Animal,Unit
0,2026-03-03 03:31:33.798320,12183100121,3
0,2026-03-03 03:31:34.627355,12183132153,4
start Lindzey,2026-03-03 03:31:44.469395,0,0
1,2026-03-03 03:31:45.869096,12183100121,3
2,2026-03-03 03:31:47.244224,12183132153,3
3,2026-03-03 03:31:50.217826,12183132153,3
End Lindzey,2026-03-03 03:32:00.219496,0,0
OPEN,2026-03-03 03:32:10.219784,0,0
0,2026-03-03 03:32:11.777610,12184315,3
1,2026-03-03 03:32:12.377904,12183132153,3
followerA,2026-03-03 03:32:12.379463,0,0
sequence,2026-03-03 03:32:12.400737,0,0
0,2026-03-03 03:32:13.169504,12184315,4
1,2026-03-03 03:32:14.215874,12183132153,4
OPEN,2026-03-03 03:32:34.217930,0,0
0,2026-03-03 03:32:44.213007,12183100121,3
0,2026-03-03 03:32:57.930391,12183100121,4
solo,2026-03-03 03:32:57.932595,0,0
OPEN,2026-03-03 03:33:17.933175,0,0
0,2026-03-03 03:33:58.353054,12183100121,4
1,2026-03-03 03:33:59.203085,12183132153,4
followerB,2026-03-03 03:33:59.204711,0,0
0,2026-03-03 03:33:59.700014,12183100121,3
sequence,2026-03-03 03:34:00.369195,0,0
1,2026-03-03 03:34:08.541866,12183132153,3
OPEN,2026-03-03 03:34:28.543761,0,0
0,2026-03-03 03:34:30.195938,12183132153,3
0,2026-03-03 03:34:37.083750,12183132153,4
solo,2026-03-03 03:34:37.085956,0,0
OPEN,2026-03-03 03:34:57.086911,0,0
0,2026-03-03 03:35:28.285060,12183100121,3
OPEN,2026-03-03 03:35:49.754580,0,0
0,2026-03-03 03:35:58.572627,12183100121,4
OPEN,2026-03-03 03:36:18.573301,0,0
0,2026-03-03 03:38:59.172240,12183100121,4
0,2026-03-03 03:39:00.184908,12183100121,3
solo,2026-03-03 03:39:00.900132,0,0
1,2026-03-03 03:39:01.916076,12183100121,3
2,2026-03-03 03:39:07.175663,12183100121,3
3,2026-03-03 03:39:10.932029,12183100121,3
4,2026-03-03 03:39:15.538348,12183100121,3
5,2026-03-03 03:39:24.652530,12183100121,3
6,2026-03-03 03:39:32.005613,12183100121,3
7,2026-03-03 03:39:35.889779,12183100121,3
8,2026-03-03 03:39:39.025794,12183100121,3
OPEN,2026-03-03 03:39:59.027998,0,0
0,2026-03-03 03:40:39.979629,12183100121,3
0,2026-03-03 03:40:54.356366,12183100121,4
solo,2026-03-03 03:40:54.358229,0,0
OPEN,2026-03-03 03:41:14.358779,0,0
0,2026-03-03 03:41:33.705892,12183132153,4
1,2026-03-03 03:41:34.327051,12183100121,4
followerB,2026-03-03 03:41:34.328679,0,0
sequence,2026-03-03 03:41:34.416270,0,0
0,2026-03-03 03:41:36.146315,12183132153,3
1,2026-03-03 03:41:40.698007,12183100121,3
OPEN,2026-03-03 03:42:20.700608,0,0
0,2026-03-03 03:42:31.468122,12183132153,3
1,2026-03-03 03:42:38.224309,12183132153,3
2,2026-03-03 03:42:39.900438,12183100121,3
followerA,2026-03-03 03:42:39.902018,0,0
sequence,2026-03-03 03:42:39.913446,0,0
0,2026-03-03 03:42:42.155199,12183132153,4
1,2026-03-03 03:42:43.028338,12183100121,4
OPEN,2026-03-03 03:43:03.030343,0,0
0,2026-03-03 03:44:35.000997,12184315,4
0,2026-03-03 03:44:40.383849,12184315,3
solo,2026-03-03 03:44:45.984698,0,0
OPEN,2026-03-03 03:45:15.985500,0,0
0,2026-03-03 03:45:17.812753,12183132153,4
0,2026-03-03 03:45:23.504921,12183132153,3
solo,2026-03-03 03:45:26.793087,0,0
OPEN,2026-03-03 03:45:46.793664,0,0
0,2026-03-03 03:46:07.756088,12184315,3
0,2026-03-03 03:46:16.120621,12184315,4
solo,2026-03-03 03:46:16.122477,0,0
OPEN,2026-03-03 03:46:36.123032,0,0
0,2026-03-03 03:48:03.564444,12183132153,3
0,2026-03-03 03:48:08.348949,12183132153,4
solo,2026-03-03 03:48:08.350538,0,0
OPEN,2026-03-03 03:48:28.351489,0,0
0,2026-03-03 03:49:24.014272,12183100121,4
1,2026-03-03 03:49:24.506104,12183132153,4
followerB,2026-03-03 03:49:24.507686,0,0
sequence,2026-03-03 03:49:24.561746,0,0
0,2026-03-03 03:49:24.881485,12183100121,3
1,2026-03-03 03:49:31.264791,12183132153,3
OPEN,2026-03-03 03:49:51.317157,0,0
0,2026-03-03 03:49:53.129764,12183132153,3
0,2026-03-03 03:49:55.073586,12185629,4
1,2026-03-03 03:49:56.383295,12183132153,4
sequence,2026-03-03 03:50:02.158459,0,0
OPEN,2026-03-03 03:50:22.159350,0,0
0,2026-03-03 03:50:36.556546,12183100121,3
0,2026-03-03 03:50:44.896987,12183100121,4
solo,2026-03-03 03:50:44.898846,0,0
OPEN,2026-03-03 03:51:04.899934,0,0
0,2026-03-03 03:53:53.432693,12183100121,4
1,2026-03-03 03:53:53.843751,12183132153,4
followerB,2026-03-03 03:53:53.845418,0,0
sequence,2026-03-03 03:53:53.880327,0,0
0,2026-03-03 03:53:54.188445,12183100121,3
1,2026-03-03 03:53:55.466803,12183132153,3
OPEN,2026-03-03 03:54:15.468746,0,0
0,2026-03-03 03:54:16.994389,12183132153,3
0,2026-03-03 03:54:19.513971,12183132153,4
solo,2026-03-03 03:54:19.515551,0,0
OPEN,2026-03-03 03:54:39.516315,0,0
0,2026-03-03 04:01:47.974856,12183100121,3
0,2026-03-03 04:01:50.753104,12183100121,4
solo,2026-03-03 04:01:50.767511,0,0
OPEN,2026-03-03 04:02:10.768597,0,0
0,2026-03-03 04:03:41.601152,12183132153,4
0,2026-03-03 04:03:43.039138,12183132153,3
solo,2026-03-03 04:03:43.151674,0,0
OPEN,2026-03-03 04:04:03.152743,0,0
0,2026-03-03 04:06:34.213892,12183132153,3
0,2026-03-03 04:06:39.878564,12183132153,4
solo,2026-03-03 04:06:39.901762,0,0
OPEN,2026-03-03 04:06:59.902286,0,0
0,2026-03-03 04:15:34.683328,12185629,4
0,2026-03-03 04:15:38.309201,12185629,3
solo,2026-03-03 04:15:46.750121,0,0
OPEN,2026-03-03 04:16:06.750735,0,0
0,2026-03-03 04:16:11.870082,12183132153,4
0,2026-03-03 04:16:14.288492,12183132153,3
solo,2026-03-03 04:16:14.442738,0,0
OPEN,2026-03-03 04:16:34.443334,0,0
0,2026-03-03 04:16:52.331434,12183100121,4
0,2026-03-03 04:16:53.666075,12183100121,3
solo,2026-03-03 04:16:54.185795,0,0
OPEN,2026-03-03 04:17:14.186395,0,0
0,2026-03-03 04:18:10.665688,12185629,3
0,2026-03-03 04:18:11.765002,121869167,4
1,2026-03-03 04:18:14.444051,12183100121,3
followerA,2026-03-03 04:18:14.445629,0,0
sequence,2026-03-03 04:18:15.368922,0,0
2,2026-03-03 04:18:25.118359,12183100121,3
3,2026-03-03 04:18:29.208234,12185629,3
4,2026-03-03 04:18:32.233214,121869167,3
OPEN,2026-03-03 04:18:52.235165,0,0
0,2026-03-03 04:18:56.945036,12185629,3
1,2026-03-03 04:19:11.201675,12183100121,3
followerA,2026-03-03 04:19:11.203259,0,0
sequence,2026-03-03 04:19:11.225651,0,0
0,2026-03-03 04:19:12.493571,12185629,4
1,2026-03-03 04:19:20.932763,12183100121,4
OPEN,2026-03-03 04:19:40.934694,0,0
0,2026-03-03 04:19:48.649117,12183132153,3
0,2026-03-03 04:19:59.821786,12183132153,4
solo,2026-03-03 04:19:59.828430,0,0
OPEN,2026-03-03 04:20:19.829007,0,0
0,2026-03-03 04:21:04.138281,12185629,4
1,2026-03-03 04:21:04.673903,12183132153,4
followerB,2026-03-03 04:21:04.675501,0,0
2,2026-03-03 04:21:05.397064,12183100121,4
followerB,2026-03-03 04:21:05.398660,0,0
sequence,2026-03-03 04:21:06.286985,0,0
0,2026-03-03 04:21:07.595850,12185629,3
1,2026-03-03 04:21:13.088240,12183132153,3
2,2026-03-03 04:21:15.102742,12183100121,3
OPEN,2026-03-03 04:21:35.104692,0,0
0,2026-03-03 04:21:41.225038,12183132153,3
1,2026-03-03 04:21:42.925050,12183100121,3
followerA,2026-03-03 04:21:42.926648,0,0
sequence,2026-03-03 04:21:42.939173,0,0
0,2026-03-03 04:21:44.244795,12183132153,4
1,2026-03-03 04:21:44.804307,12183100121,4
OPEN,2026-03-03 04:22:04.806376,0,0
0,2026-03-03 04:22:19.665381,12183100121,4
1,2026-03-03 04:22:20.272043,12183132153,4
followerB,2026-03-03 04:22:20.273661,0,0
0,2026-03-03 04:22:21.697756,12183100121,3
sequence,2026-03-03 04:22:21.833077,0,0
1,2026-03-03 04:22:30.645414,12183132153,3
OPEN,2026-03-03 04:22:50.647906,0,0
0,2026-03-03 04:22:59.042185,12185629,3
1,2026-03-03 04:23:00.023846,12183132153,3
followerA,2026-03-03 04:23:00.025560,0,0
sequence,2026-03-03 04:23:00.027634,0,0
2,2026-03-03 04:23:01.021910,121869167,3
0,2026-03-03 04:23:03.320922,12185629,4
1,2026-03-03 04:23:04.505348,12183132153,4
2,2026-03-03 04:23:05.900772,121869167,4
OPEN,2026-03-03 04:23:25.902742,0,0
0,2026-03-03 04:23:50.034427,12185629,4
0,2026-03-03 04:23:58.763358,12185629,3
solo,2026-03-03 04:24:07.139950,0,0
OPEN,2026-03-03 04:24:27.140622,0,0
0,2026-03-03 04:24:40.335444,12185629,3
0,2026-03-03 04:24:48.409808,12183132153,4
start Lindzey,2026-03-03 04:24:49.944449,0,0
1,2026-03-03 04:24:58.529502,12185629,3
2,2026-03-03 04:25:00.510794,12183132153,3
End Lindzey,2026-03-03 04:25:10.512484,0,0
OPEN,2026-03-03 04:25:20.512820,0,0
0,2026-03-03 04:25:23.760928,12183132153,3
0,2026-03-03 04:25:29.132180,12183132153,4
solo,2026-03-03 04:25:29.138472,0,0
1,2026-03-03 04:25:31.138635,12185629,3
1,2026-03-03 04:26:02.274086,12185629,4
OPEN,2026-03-03 04:26:22.276051,0,0
0,2026-03-03 04:26:31.105327,12183100121,3
0,2026-03-03 04:26:34.368011,12183100121,4
solo,2026-03-03 04:26:34.369577,0,0
OPEN,2026-03-03 04:26:54.370231,0,0
0,2026-03-03 04:27:31.954422,12185629,4
1,2026-03-03 04:27:32.539170,12183132153,4
followerB,2026-03-03 04:27:32.540944,0,0
sequence,2026-03-03 04:27:32.581322,0,0
0,2026-03-03 04:27:33.352482,12185629,3
1,2026-03-03 04:27:34.365927,12183132153,3
OPEN,2026-03-03 04:27:54.368104,0,0
0,2026-03-03 04:27:55.937659,12185629,3
1,2026-03-03 04:27:56.556830,12183132153,3
followerA,2026-03-03 04:27:56.558444,0,0
sequence,2026-03-03 04:27:56.569169,0,0
0,2026-03-03 04:27:57.510125,12185629,4
1,2026-03-03 04:27:58.241827,12183132153,4
OPEN,2026-03-03 04:28:18.244264,0,0
0,2026-03-03 04:29:23.789737,121869167,4
1,2026-03-03 04:29:24.415190,12183132153,4
followerB,2026-03-03 04:29:24.416806,0,0
sequence,2026-03-03 04:29:24.746861,0,0
0,2026-03-03 04:29:26.481075,121869167,3
1,2026-03-03 04:29:27.285736,12183132153,3
OPEN,2026-03-03 04:29:47.288197,0,0
0,2026-03-03 04:32:21.239738,12183132153,3
0,2026-03-03 04:32:28.535059,12183132153,4
solo,2026-03-03 04:32:28.536934,0,0
