Mode,Start_Time,Animal,Unit
0,2026-02-08 03:34:56.234956,12183100121,4
0,2026-02-08 03:34:58.379669,12183100121,3
solo,2026-02-08 03:34:58.381705,0,0
OPEN,2026-02-08 03:35:18.382571,0,0
0,2026-02-08 03:36:31.940362,12185629,4
0,2026-02-08 03:36:33.507416,12185629,3
solo,2026-02-08 03:36:33.533308,0,0
1,2026-02-08 03:36:36.786620,12183132153,3
OPEN,2026-02-08 03:36:56.788774,0,0
0,2026-02-08 03:42:47.546945,12183100121,3
0,2026-02-08 03:42:50.388743,12183100121,4
solo,2026-02-08 03:42:50.390476,0,0
OPEN,2026-02-08 03:43:10.391161,0,0
0,2026-02-08 03:43:30.606275,12185629,3
0,2026-02-08 03:43:31.442662,12185629,4
solo,2026-02-08 03:43:31.444264,0,0
OPEN,2026-02-08 03:43:51.444914,0,0
0,2026-02-08 03:46:08.030689,12183100121,4
0,2026-02-08 03:46:09.420689,12183100121,3
solo,2026-02-08 03:46:09.439545,0,0
OPEN,2026-02-08 03:46:29.440178,0,0
0,2026-02-08 03:47:24.538839,12183132153,3
0,2026-02-08 03:47:36.686570,12183132153,4
solo,2026-02-08 03:47:36.688216,0,0
OPEN,2026-02-08 03:47:56.688780,0,0
0,2026-02-08 03:48:57.966768,12183132153,4
0,2026-02-08 03:49:01.479794,12183132153,3
solo,2026-02-08 03:49:01.481956,0,0
OPEN,2026-02-08 03:49:21.482656,0,0
0,2026-02-08 03:50:25.298066,12183132153,3
0,2026-02-08 03:50:29.910727,12183132153,4
solo,2026-02-08 03:50:29.912441,0,0
OPEN,2026-02-08 03:50:49.913184,0,0
0,2026-02-08 03:51:06.252084,12183100121,3
0,2026-02-08 03:51:09.560991,12183132153,4
start Lindzey,2026-02-08 03:51:11.447926,0,0
1,2026-02-08 03:51:32.249362,12183100121,3
2,2026-02-08 03:51:33.030859,12183132153,3
End Lindzey,2026-02-08 03:51:43.032741,0,0
OPEN,2026-02-08 03:51:53.033044,0,0
0,2026-02-08 03:52:00.463403,12183132153,3
1,2026-02-08 03:52:05.367046,12183100121,3
followerA,2026-02-08 03:52:05.368753,0,0
sequence,2026-02-08 03:52:05.383569,0,0
0,2026-02-08 03:52:11.656835,12183132153,4
1,2026-02-08 03:52:12.567522,12183100121,4
OPEN,2026-02-08 03:52:32.569701,0,0
0,2026-02-08 03:52:38.227733,12183132153,4
0,2026-02-08 03:52:47.172872,12183132153,3
solo,2026-02-08 03:52:47.191752,0,0
OPEN,2026-02-08 03:53:07.192442,0,0
0,2026-02-08 03:53:54.972058,12183100121,4
1,2026-02-08 03:54:02.873776,12185629,4
followerB,2026-02-08 03:54:02.875536,0,0
sequence,2026-02-08 03:54:02.898482,0,0
0,2026-02-08 03:54:05.054609,12183100121,3
1,2026-02-08 03:54:05.799590,12185629,3
OPEN,2026-02-08 03:54:25.801576,0,0
0,2026-02-08 03:54:35.018937,12183132153,3
1,2026-02-08 03:54:43.211390,12183132153,3
2,2026-02-08 03:54:46.054302,12183132153,3
3,2026-02-08 03:54:50.792765,12183132153,3
4,2026-02-08 03:54:55.070298,12183132153,3
0,2026-02-08 03:55:05.328454,12183132153,4
solo,2026-02-08 03:55:05.330037,0,0
OPEN,2026-02-08 03:55:35.331505,0,0
0,2026-02-08 03:55:43.231287,12183100121,3
1,2026-02-08 03:55:46.461759,12183100121,3
0,2026-02-08 03:56:05.581155,12183100121,4
solo,2026-02-08 03:56:05.582816,0,0
OPEN,2026-02-08 03:56:25.583598,0,0
0,2026-02-08 03:56:29.695254,12185629,3
0,2026-02-08 03:56:34.607172,12185629,4
solo,2026-02-08 03:56:34.609183,0,0
OPEN,2026-02-08 03:56:54.610224,0,0
0,2026-02-08 03:57:05.566643,12183100121,4
0,2026-02-08 03:57:11.302895,12183100121,3
solo,2026-02-08 03:57:11.327180,0,0
OPEN,2026-02-08 03:57:31.327725,0,0
0,2026-02-08 03:57:46.646285,12183132153,4
0,2026-02-08 03:57:47.815861,12183132153,3
solo,2026-02-08 03:57:47.817919,0,0
OPEN,2026-02-08 03:58:07.818614,0,0
0,2026-02-08 03:58:49.306093,12183100121,3
OPEN,2026-02-08 03:59:09.306745,0,0
0,2026-02-08 03:59:15.952377,12184315,4
0,2026-02-08 03:59:16.866510,12184315,3
solo,2026-02-08 03:59:16.868852,0,0
OPEN,2026-02-08 03:59:36.870035,0,0
0,2026-02-08 03:59:39.262802,12185629,4
1,2026-02-08 03:59:40.926504,12185629,4
OPEN,2026-02-08 04:00:03.258971,0,0
0,2026-02-08 04:02:19.931669,12184315,3
0,2026-02-08 04:02:21.031359,12184315,4
solo,2026-02-08 04:02:21.033164,0,0
OPEN,2026-02-08 04:02:41.034088,0,0
0,2026-02-08 04:03:13.515358,12184315,4
0,2026-02-08 04:03:14.733904,12184315,3
solo,2026-02-08 04:03:14.735989,0,0
OPEN,2026-02-08 04:03:34.736634,0,0
0,2026-02-08 04:04:38.155024,12184315,3
0,2026-02-08 04:04:38.821740,12184315,4
solo,2026-02-08 04:04:38.823325,0,0
OPEN,2026-02-08 04:04:58.823952,0,0
0,2026-02-08 04:06:40.746353,12185629,3
0,2026-02-08 04:06:41.742382,12185629,4
solo,2026-02-08 04:06:41.743962,0,0
OPEN,2026-02-08 04:07:01.744510,0,0
0,2026-02-08 04:07:08.338396,12183132153,3
0,2026-02-08 04:07:11.394518,12183132153,4
solo,2026-02-08 04:07:11.396697,0,0
OPEN,2026-02-08 04:07:31.397885,0,0
0,2026-02-08 04:08:19.473843,12185629,4
1,2026-02-08 04:08:20.576477,12184315,4
followerB,2026-02-08 04:08:20.578287,0,0
sequence,2026-02-08 04:08:20.598111,0,0
0,2026-02-08 04:08:21.401558,12185629,3
1,2026-02-08 04:08:22.299881,12184315,3
OPEN,2026-02-08 04:08:42.302258,0,0
0,2026-02-08 04:08:52.128321,12185629,3
0,2026-02-08 04:08:52.824707,12185629,4
solo,2026-02-08 04:08:52.826402,0,0
OPEN,2026-02-08 04:09:12.827427,0,0
0,2026-02-08 04:09:57.294568,12184315,3
0,2026-02-08 04:09:58.014183,12184315,4
solo,2026-02-08 04:09:58.015936,0,0
OPEN,2026-02-08 04:10:18.016532,0,0
0,2026-02-08 04:12:09.813438,12183100121,3
0,2026-02-08 04:12:12.285131,12183100121,4
solo,2026-02-08 04:12:12.286851,0,0
OPEN,2026-02-08 04:12:32.287465,0,0
0,2026-02-08 04:12:58.582157,12184315,3
OPEN,2026-02-08 04:13:18.582794,0,0
0,2026-02-08 04:14:36.470967,12183100121,4
1,2026-02-08 04:14:37.757946,121869167,4
followerB,2026-02-08 04:14:37.759712,0,0
sequence,2026-02-08 04:14:37.792103,0,0
0,2026-02-08 04:14:38.291994,12183100121,3
1,2026-02-08 04:14:40.057166,121869167,3
OPEN,2026-02-08 04:15:00.059376,0,0
0,2026-02-08 04:16:06.980791,12184315,3
0,2026-02-08 04:16:08.028413,12184315,4
solo,2026-02-08 04:16:08.029995,0,0
OPEN,2026-02-08 04:16:28.030964,0,0
0,2026-02-08 04:16:30.759079,12185629,4
0,2026-02-08 04:16:33.170697,12185629,3
solo,2026-02-08 04:16:33.172367,0,0
OPEN,2026-02-08 04:16:53.172997,0,0
0,2026-02-08 04:20:04.367753,12184315,4
0,2026-02-08 04:20:05.419331,12184315,3
solo,2026-02-08 04:20:05.421630,0,0
OPEN,2026-02-08 04:20:25.422805,0,0
0,2026-02-08 04:20:31.834759,12185629,3
0,2026-02-08 04:20:32.665625,12185629,4
solo,2026-02-08 04:20:32.667868,0,0
OPEN,2026-02-08 04:20:52.669111,0,0
0,2026-02-08 04:21:52.090132,121869167,3
0,2026-02-08 04:22:00.532408,121869167,4
solo,2026-02-08 04:22:00.534044,0,0
OPEN,2026-02-08 04:22:20.534967,0,0
0,2026-02-08 04:22:39.382896,12184315,3
OPEN,2026-02-08 04:22:59.383938,0,0
0,2026-02-08 04:26:21.706652,121869167,4
0,2026-02-08 04:26:30.722230,121869167,3
solo,2026-02-08 04:26:30.742407,0,0
OPEN,2026-02-08 04:26:50.743012,0,0
0,2026-02-08 04:28:13.446588,12183100121,3
0,2026-02-08 04:28:15.715382,12183100121,4
solo,2026-02-08 04:28:15.717027,0,0
OPEN,2026-02-08 04:28:35.717598,0,0
0,2026-02-08 04:29:39.387179,12183100121,4
0,2026-02-08 04:29:41.223318,12183100121,3
solo,2026-02-08 04:29:41.225370,0,0
OPEN,2026-02-08 04:30:01.226003,0,0
0,2026-02-08 04:30:10.218488,12184315,4
0,2026-02-08 04:30:12.091362,12184315,3
solo,2026-02-08 04:30:12.093334,0,0
OPEN,2026-02-08 04:30:32.094468,0,0
0,2026-02-08 04:31:17.813342,12184315,3
0,2026-02-08 04:31:18.510909,12184315,4
solo,2026-02-08 04:31:18.513221,0,0
OPEN,2026-02-08 04:31:38.514057,0,0
0,2026-02-08 04:34:17.779323,12183100121,3
0,2026-02-08 04:34:19.536467,12183100121,4
solo,2026-02-08 04:34:19.538417,0,0
OPEN,2026-02-08 04:34:39.539191,0,0
0,2026-02-08 04:34:41.185375,12184315,4
0,2026-02-08 04:34:41.983357,12184315,3
solo,2026-02-08 04:34:41.985558,0,0
OPEN,2026-02-08 04:35:01.986122,0,0
0,2026-02-08 04:35:17.950667,12183100121,4
1,2026-02-08 04:35:19.281761,12183132153,4
followerB,2026-02-08 04:35:19.283391,0,0
sequence,2026-02-08 04:35:19.310611,0,0
0,2026-02-08 04:35:19.764553,12183100121,3
1,2026-02-08 04:35:21.322403,12183132153,3
OPEN,2026-02-08 04:35:41.324478,0,0
0,2026-02-08 04:35:48.159516,121869167,3
0,2026-02-08 04:36:12.745623,121869167,4
solo,2026-02-08 04:36:12.747526,0,0
OPEN,2026-02-08 04:36:32.748180,0,0
0,2026-02-08 04:36:42.779720,12184315,3
OPEN,2026-02-08 04:37:02.780539,0,0
0,2026-02-08 04:38:05.440537,121869167,4
OPEN,2026-02-08 04:38:38.829975,0,0
0,2026-02-08 04:38:40.057992,12183132153,3
0,2026-02-08 04:38:49.157392,12183132153,4
solo,2026-02-08 04:38:49.158992,0,0
OPEN,2026-02-08 04:39:09.159834,0,0
0,2026-02-08 04:39:10.981162,12183132153,4
0,2026-02-08 04:39:11.960489,12183132153,3
solo,2026-02-08 04:39:11.995351,0,0
OPEN,2026-02-08 04:39:31.996463,0,0
0,2026-02-08 04:39:57.596717,12184315,4
0,2026-02-08 04:40:00.407449,12184315,3
solo,2026-02-08 04:40:00.409760,0,0
OPEN,2026-02-08 04:40:20.412547,0,0
0,2026-02-08 04:40:49.951708,121869167,3
1,2026-02-08 04:40:51.095068,121869167,3
2,2026-02-08 04:40:54.493050,121869167,3
OPEN,2026-02-08 04:41:16.540096,0,0
0,2026-02-08 04:41:25.290020,121869167,4
OPEN,2026-02-08 04:41:45.290510,0,0
0,2026-02-08 04:41:49.532164,12183100121,3
1,2026-02-08 04:41:50.474116,12184315,3
followerA,2026-02-08 04:41:50.475751,0,0
sequence,2026-02-08 04:41:51.776747,0,0
0,2026-02-08 04:41:54.227983,121869167,4
1,2026-02-08 04:41:56.022374,121869167,4
2,2026-02-08 04:42:12.154466,12184315,3
3,2026-02-08 04:42:16.153447,12183100121,3
4,2026-02-08 04:42:17.622365,121869167,3
OPEN,2026-02-08 04:42:37.624740,0,0
0,2026-02-08 04:42:41.217853,12183100121,3
1,2026-02-08 04:42:52.554264,121869167,3
followerA,2026-02-08 04:42:52.555929,0,0
sequence,2026-02-08 04:42:52.579786,0,0
2,2026-02-08 04:42:53.590933,12184315,3
3,2026-02-08 04:42:55.595728,12183132153,3
0,2026-02-08 04:42:58.478404,12183100121,4
1,2026-02-08 04:43:05.388591,121869167,4
2,2026-02-08 04:43:07.394579,12184315,4
3,2026-02-08 04:43:09.524988,12183132153,4
OPEN,2026-02-08 04:43:29.527262,0,0
0,2026-02-08 04:43:38.408903,121869167,4
0,2026-02-08 04:43:41.630539,121869167,3
solo,2026-02-08 04:43:41.632867,0,0
OPEN,2026-02-08 04:44:01.633439,0,0
0,2026-02-08 04:44:03.691570,121869167,3
0,2026-02-08 04:44:04.931285,12183132153,4
start Lindzey,2026-02-08 04:44:05.262496,0,0
1,2026-02-08 04:44:29.460549,12183132153,4
2,2026-02-08 04:44:34.364916,121869167,4
3,2026-02-08 04:44:36.094076,121869167,4
End Lindzey,2026-02-08 04:44:46.095881,0,0
OPEN,2026-02-08 04:44:56.096265,0,0
0,2026-02-08 04:45:03.229924,12183132153,4
OPEN,2026-02-08 04:45:23.230572,0,0
0,2026-02-08 04:45:23.424683,12183132153,4
0,2026-02-08 04:45:27.512710,12183132153,3
solo,2026-02-08 04:45:27.514367,0,0
OPEN,2026-02-08 04:45:47.514956,0,0
0,2026-02-08 04:45:50.122990,12183132153,3
0,2026-02-08 04:45:54.523698,121869167,4
1,2026-02-08 04:46:20.611632,12183132153,3
2,2026-02-08 04:46:22.007750,121869167,3
followerA,2026-02-08 04:46:22.009357,0,0
OPEN,2026-02-08 04:46:44.188888,0,0
0,2026-02-08 04:46:46.814103,12183132153,3
1,2026-02-08 04:46:47.986916,12183132153,3
0,2026-02-08 04:46:56.561143,12184315,4
1,2026-02-08 04:46:58.380300,12183132153,4
2,2026-02-08 04:47:00.967202,12184315,4
sequence,2026-02-08 04:47:05.522901,0,0
3,2026-02-08 04:47:05.985178,12183132153,4
OPEN,2026-02-08 04:47:25.987619,0,0
0,2026-02-08 04:47:27.648872,12184315,4
1,2026-02-08 04:47:28.447102,12183132153,4
followerB,2026-02-08 04:47:28.448782,0,0
sequence,2026-02-08 04:47:28.474341,0,0
0,2026-02-08 04:47:33.495961,12184315,3
1,2026-02-08 04:47:34.316568,12183132153,3
OPEN,2026-02-08 04:47:54.318634,0,0
0,2026-02-08 04:48:10.581224,12183132153,3
1,2026-02-08 04:48:15.808721,12183132153,3
0,2026-02-08 04:48:20.602142,12183132153,4
solo,2026-02-08 04:48:25.238941,0,0
OPEN,2026-02-08 04:48:45.239492,0,0
0,2026-02-08 04:48:47.082478,12183132153,4
0,2026-02-08 04:48:56.691758,12183132153,3
solo,2026-02-08 04:48:56.693373,0,0
OPEN,2026-02-08 04:49:16.694237,0,0
0,2026-02-08 04:49:32.434234,12183132153,3
0,2026-02-08 04:49:38.981556,12183132153,4
solo,2026-02-08 04:49:38.983673,0,0
OPEN,2026-02-08 04:49:58.984252,0,0
0,2026-02-08 04:50:03.284056,12183100121,4
0,2026-02-08 04:50:13.973759,12183100121,3
