Mode,Start_Time,Animal,Unit
0,2026-02-17 02:24:32.857098,12184315,4
0,2026-02-17 02:24:34.120358,12184315,3
solo,2026-02-17 02:24:34.121864,0,0
OPEN,2026-02-17 02:24:54.122880,0,0
0,2026-02-17 02:24:58.835301,12184315,3
0,2026-02-17 02:25:01.091579,12184315,4
solo,2026-02-17 02:25:01.093307,0,0
OPEN,2026-02-17 02:25:21.094371,0,0
0,2026-02-17 02:25:26.159386,121869167,4
1,2026-02-17 02:25:26.724286,12184315,4
followerB,2026-02-17 02:25:26.725824,0,0
sequence,2026-02-17 02:25:26.745338,0,0
0,2026-02-17 02:25:30.060872,121869167,3
1,2026-02-17 02:25:30.939298,12184315,3
OPEN,2026-02-17 02:25:50.941733,0,0
0,2026-02-17 02:29:47.629521,12184315,3
0,2026-02-17 02:29:52.171397,12184315,4
solo,2026-02-17 02:29:52.173165,0,0
OPEN,2026-02-17 02:30:12.173782,0,0
0,2026-02-17 02:30:13.694101,12184315,4
0,2026-02-17 02:30:21.166788,12184315,3
solo,2026-02-17 02:30:21.201332,0,0
OPEN,2026-02-17 02:30:41.202431,0,0
0,2026-02-17 02:31:14.374326,121869167,3
0,2026-02-17 02:31:23.240952,121869167,4
solo,2026-02-17 02:31:23.242733,0,0
OPEN,2026-02-17 02:31:43.243249,0,0
0,2026-02-17 02:32:01.752625,121869167,4
0,2026-02-17 02:32:06.572807,121869167,3
solo,2026-02-17 02:32:06.574348,0,0
OPEN,2026-02-17 02:32:26.574981,0,0
0,2026-02-17 02:32:43.215975,12184315,3
1,2026-02-17 02:32:46.972640,12184315,3
0,2026-02-17 02:32:48.722869,12184315,4
solo,2026-02-17 02:32:48.724614,0,0
OPEN,2026-02-17 02:33:08.725308,0,0
0,2026-02-17 02:33:11.099708,12184315,4
0,2026-02-17 02:33:20.671515,12184315,3
solo,2026-02-17 02:33:20.673287,0,0
OPEN,2026-02-17 02:33:40.673806,0,0
0,2026-02-17 02:33:45.685463,12184315,3
0,2026-02-17 02:34:02.894962,12184315,4
solo,2026-02-17 02:34:02.896702,0,0
OPEN,2026-02-17 02:34:22.897262,0,0
0,2026-02-17 02:34:27.975678,12184315,4
0,2026-02-17 02:34:35.379123,12184315,3
solo,2026-02-17 02:34:35.404824,0,0
OPEN,2026-02-17 02:34:55.405422,0,0
0,2026-02-17 02:36:21.800212,12184315,3
0,2026-02-17 02:36:24.756967,12184315,4
solo,2026-02-17 02:36:24.758505,0,0
OPEN,2026-02-17 02:36:44.759070,0,0
0,2026-02-17 02:39:07.039414,12184315,4
0,2026-02-17 02:39:09.231455,12184315,3
solo,2026-02-17 02:39:09.233388,0,0
OPEN,2026-02-17 02:39:29.234473,0,0
0,2026-02-17 02:40:40.593944,12184315,3
0,2026-02-17 02:40:44.788981,12184315,4
solo,2026-02-17 02:40:44.790698,0,0
OPEN,2026-02-17 02:41:04.791572,0,0
0,2026-02-17 02:41:06.618140,121869167,3
OPEN,2026-02-17 02:41:26.618926,0,0
0,2026-02-17 02:45:11.473127,12184315,4
0,2026-02-17 02:45:13.286965,12184315,3
solo,2026-02-17 02:45:13.289111,0,0
OPEN,2026-02-17 02:45:33.290186,0,0
0,2026-02-17 02:53:10.591661,12184315,3
0,2026-02-17 02:53:18.308510,12184315,4
solo,2026-02-17 02:53:18.310259,0,0
OPEN,2026-02-17 02:53:38.310777,0,0
0,2026-02-17 03:22:28.629069,121869167,4
0,2026-02-17 03:22:31.773592,121869167,3
solo,2026-02-17 03:22:31.793565,0,0
OPEN,2026-02-17 03:22:51.794639,0,0
0,2026-02-17 03:23:25.493077,121869167,3
0,2026-02-17 03:23:28.159835,121869167,4
solo,2026-02-17 03:23:28.161696,0,0
OPEN,2026-02-17 03:23:48.162398,0,0
0,2026-02-17 03:26:20.523848,121869167,4
0,2026-02-17 03:26:25.823749,121869167,3
solo,2026-02-17 03:26:25.860030,0,0
OPEN,2026-02-17 03:26:45.860665,0,0
0,2026-02-17 03:29:26.290234,121869167,3
0,2026-02-17 03:29:27.801682,121869167,4
solo,2026-02-17 03:29:27.803689,0,0
OPEN,2026-02-17 03:29:47.804256,0,0
0,2026-02-17 03:41:08.136067,12183132153,4
0,2026-02-17 03:41:13.235644,12183132153,3
solo,2026-02-17 03:41:13.237597,0,0
OPEN,2026-02-17 03:41:33.238306,0,0
0,2026-02-17 03:43:41.176434,12185629,4
0,2026-02-17 03:43:42.825909,12185629,3
solo,2026-02-17 03:43:42.827943,0,0
OPEN,2026-02-17 03:44:02.829087,0,0
0,2026-02-17 03:46:45.198946,12183132153,3
0,2026-02-17 03:46:47.899879,12183132153,4
solo,2026-02-17 03:46:47.901837,0,0
OPEN,2026-02-17 03:47:07.902957,0,0
0,2026-02-17 03:53:50.326828,12185629,3
0,2026-02-17 03:53:53.961301,12185629,4
solo,2026-02-17 03:53:53.963606,0,0
OPEN,2026-02-17 03:54:13.964667,0,0
0,2026-02-17 03:54:56.148227,12183100121,4
0,2026-02-17 03:54:58.998960,12183100121,3
solo,2026-02-17 03:54:59.027197,0,0
OPEN,2026-02-17 03:55:19.027755,0,0
0,2026-02-17 03:57:04.501146,12183100121,3
0,2026-02-17 03:57:07.751733,12183100121,4
solo,2026-02-17 03:57:07.753713,0,0
OPEN,2026-02-17 03:57:27.754376,0,0
0,2026-02-17 03:58:11.132856,12183100121,4
0,2026-02-17 03:58:11.837091,12183100121,3
solo,2026-02-17 03:58:11.839243,0,0
OPEN,2026-02-17 03:58:31.839860,0,0
0,2026-02-17 04:00:12.579587,12183100121,3
0,2026-02-17 04:00:14.896043,12183100121,4
solo,2026-02-17 04:00:14.898145,0,0
OPEN,2026-02-17 04:00:34.898772,0,0
0,2026-02-17 04:01:11.528044,12183100121,4
0,2026-02-17 04:01:12.247555,12183100121,3
solo,2026-02-17 04:01:12.249089,0,0
OPEN,2026-02-17 04:01:32.249731,0,0
0,2026-02-17 04:01:48.072104,12185629,4
0,2026-02-17 04:01:54.663313,12185629,3
solo,2026-02-17 04:01:54.665094,0,0
OPEN,2026-02-17 04:02:14.665678,0,0
0,2026-02-17 04:02:44.401906,121869167,4
0,2026-02-17 04:02:47.954584,121869167,3
solo,2026-02-17 04:02:47.956122,0,0
OPEN,2026-02-17 04:03:07.956917,0,0
0,2026-02-17 04:03:09.223273,12183100121,3
0,2026-02-17 04:03:11.247984,12183100121,4
solo,2026-02-17 04:03:11.249677,0,0
OPEN,2026-02-17 04:03:31.250810,0,0
0,2026-02-17 04:05:08.720920,12185629,3
0,2026-02-17 04:05:11.120312,12185629,4
solo,2026-02-17 04:05:11.121850,0,0
OPEN,2026-02-17 04:05:31.122422,0,0
0,2026-02-17 04:05:39.146976,121869167,3
0,2026-02-17 04:05:41.056249,121869167,4
solo,2026-02-17 04:05:41.058475,0,0
OPEN,2026-02-17 04:06:01.059105,0,0
0,2026-02-17 04:16:10.281540,12183100121,4
0,2026-02-17 04:16:11.241721,12183100121,3
solo,2026-02-17 04:16:11.243335,0,0
OPEN,2026-02-17 04:16:31.243914,0,0
0,2026-02-17 04:20:07.842317,12183100121,3
0,2026-02-17 04:20:09.133467,12183100121,4
solo,2026-02-17 04:20:09.135049,0,0
OPEN,2026-02-17 04:20:29.135641,0,0
0,2026-02-17 04:20:58.840133,12183100121,4
0,2026-02-17 04:21:03.947886,12183100121,3
solo,2026-02-17 04:21:03.950188,0,0
OPEN,2026-02-17 04:21:23.951256,0,0
0,2026-02-17 04:23:05.105220,12183100121,3
0,2026-02-17 04:23:06.145019,12183100121,4
solo,2026-02-17 04:23:06.146820,0,0
OPEN,2026-02-17 04:23:26.147916,0,0
0,2026-02-17 05:28:46.257476,12185629,4
0,2026-02-17 05:28:47.560583,12185629,3
solo,2026-02-17 05:28:47.562471,0,0
OPEN,2026-02-17 05:29:07.563060,0,0
0,2026-02-17 05:37:58.691366,12185629,3
0,2026-02-17 05:38:00.055733,12185629,4
solo,2026-02-17 05:38:00.057500,0,0
OPEN,2026-02-17 05:38:20.058541,0,0
0,2026-02-17 05:42:06.550074,12185629,4
0,2026-02-17 05:42:09.830846,12185629,3
solo,2026-02-17 05:42:09.832647,0,0
OPEN,2026-02-17 05:42:29.833800,0,0
0,2026-02-17 05:43:04.567670,12185629,3
0,2026-02-17 05:43:12.342594,12185629,4
solo,2026-02-17 05:43:12.344112,0,0
OPEN,2026-02-17 05:43:32.345261,0,0
0,2026-02-17 06:23:26.527327,12184315,4
0,2026-02-17 06:23:28.090551,12184315,3
solo,2026-02-17 06:23:28.092633,0,0
OPEN,2026-02-17 06:23:48.093719,0,0
0,2026-02-17 06:25:32.176104,12184315,3
0,2026-02-17 06:25:34.273357,12184315,4
solo,2026-02-17 06:25:34.275171,0,0
OPEN,2026-02-17 06:25:54.275837,0,0
0,2026-02-17 06:26:00.771934,12184315,4
0,2026-02-17 06:26:02.342432,12184315,3
solo,2026-02-17 06:26:02.344564,0,0
OPEN,2026-02-17 06:26:22.345535,0,0
0,2026-02-17 06:27:48.199825,12184315,3
0,2026-02-17 06:27:49.404732,12184315,4
solo,2026-02-17 06:27:49.406331,0,0
OPEN,2026-02-17 06:28:09.406950,0,0
0,2026-02-17 06:28:21.249621,12183132153,4
0,2026-02-17 06:28:23.519568,12183132153,3
solo,2026-02-17 06:28:23.541476,0,0
OPEN,2026-02-17 06:28:43.542440,0,0
0,2026-02-17 06:31:09.477544,12184315,4
0,2026-02-17 06:31:12.662859,12184315,3
solo,2026-02-17 06:31:12.665289,0,0
OPEN,2026-02-17 06:31:32.666399,0,0
0,2026-02-17 06:31:35.356790,12184315,3
0,2026-02-17 06:31:36.617213,12184315,4
solo,2026-02-17 06:31:36.619479,0,0
OPEN,2026-02-17 06:31:56.620568,0,0
0,2026-02-17 06:32:01.461155,12184315,4
0,2026-02-17 06:32:02.490452,12184315,3
solo,2026-02-17 06:32:02.491982,0,0
OPEN,2026-02-17 06:32:22.493128,0,0
0,2026-02-17 06:33:12.973768,12183100121,4
0,2026-02-17 06:33:14.579870,12183100121,3
solo,2026-02-17 06:33:14.581637,0,0
OPEN,2026-02-17 06:33:34.582801,0,0
0,2026-02-17 06:33:40.235261,12184315,3
0,2026-02-17 06:33:41.974462,12184315,4
solo,2026-02-17 06:33:41.976256,0,0
OPEN,2026-02-17 06:34:01.977455,0,0
0,2026-02-17 06:34:03.530496,12184315,4
0,2026-02-17 06:34:04.490326,12184315,3
solo,2026-02-17 06:34:04.492540,0,0
OPEN,2026-02-17 06:34:24.493472,0,0
0,2026-02-17 06:34:26.884101,12183100121,3
0,2026-02-17 06:34:28.682447,12183100121,4
solo,2026-02-17 06:34:28.684791,0,0
OPEN,2026-02-17 06:34:48.685992,0,0
0,2026-02-17 06:34:57.029037,12184315,3
0,2026-02-17 06:35:06.110597,12184315,4
solo,2026-02-17 06:35:06.112715,0,0
OPEN,2026-02-17 06:35:26.113926,0,0
0,2026-02-17 06:36:08.825937,12183132153,3
0,2026-02-17 06:36:11.339778,12183132153,4
solo,2026-02-17 06:36:11.341344,0,0
OPEN,2026-02-17 06:36:31.342392,0,0
0,2026-02-17 06:36:58.862458,12184315,4
0,2026-02-17 06:37:01.791877,12184315,3
solo,2026-02-17 06:37:01.794051,0,0
OPEN,2026-02-17 06:37:21.794831,0,0
0,2026-02-17 06:37:40.766973,12184315,3
0,2026-02-17 06:37:44.231805,12184315,4
solo,2026-02-17 06:37:44.233345,0,0
OPEN,2026-02-17 06:38:04.234515,0,0
0,2026-02-17 06:39:28.223109,12183132153,4
0,2026-02-17 06:39:30.721242,12183132153,3
solo,2026-02-17 06:39:30.723028,0,0
OPEN,2026-02-17 06:39:50.724095,0,0
0,2026-02-17 06:40:45.360033,12184315,4
0,2026-02-17 06:40:46.539383,12184315,3
solo,2026-02-17 06:40:46.541419,0,0
OPEN,2026-02-17 06:41:06.542388,0,0
0,2026-02-17 06:41:11.553120,12184315,3
0,2026-02-17 06:41:13.675416,12184315,4
solo,2026-02-17 06:41:13.676957,0,0
OPEN,2026-02-17 06:41:33.677972,0,0
0,2026-02-17 06:43:23.879607,12183132153,3
0,2026-02-17 06:43:25.269738,12183132153,4
solo,2026-02-17 06:43:25.271476,0,0
OPEN,2026-02-17 06:43:45.272592,0,0
0,2026-02-17 06:43:56.482561,12184315,4
0,2026-02-17 06:43:58.277015,12184315,3
solo,2026-02-17 06:43:58.279082,0,0
OPEN,2026-02-17 06:44:18.280252,0,0
0,2026-02-17 06:46:09.703330,12183100121,4
0,2026-02-17 06:46:10.936230,12183100121,3
solo,2026-02-17 06:46:10.938164,0,0
OPEN,2026-02-17 06:46:30.938937,0,0
0,2026-02-17 06:47:14.919248,12184315,3
0,2026-02-17 06:47:16.371837,121869167,4
1,2026-02-17 06:47:35.163223,12184315,3
2,2026-02-17 06:47:36.081516,121869167,3
followerA,2026-02-17 06:47:36.083063,0,0
OPEN,2026-02-17 06:47:56.083581,0,0
0,2026-02-17 06:48:31.226334,12183100121,3
1,2026-02-17 06:48:32.365538,12184315,3
followerA,2026-02-17 06:48:32.367092,0,0
sequence,2026-02-17 06:48:32.419487,0,0
0,2026-02-17 06:48:33.655585,12183100121,4
1,2026-02-17 06:48:34.327651,12184315,4
OPEN,2026-02-17 06:48:54.329667,0,0
0,2026-02-17 06:48:56.845881,12184315,4
1,2026-02-17 06:48:57.378444,12183100121,4
followerB,2026-02-17 06:48:57.379964,0,0
sequence,2026-02-17 06:48:57.401752,0,0
0,2026-02-17 06:49:01.325640,12184315,3
1,2026-02-17 06:49:02.460593,12183100121,3
OPEN,2026-02-17 06:49:22.462483,0,0
0,2026-02-17 06:49:27.593847,12184315,3
0,2026-02-17 06:49:44.009735,12184315,4
solo,2026-02-17 06:49:44.011524,0,0
OPEN,2026-02-17 06:50:04.087479,0,0
0,2026-02-17 06:50:11.431669,12184315,4
0,2026-02-17 06:50:18.679748,12184315,3
solo,2026-02-17 06:50:18.714278,0,0
OPEN,2026-02-17 06:50:38.715320,0,0
0,2026-02-17 06:50:49.008614,121869167,3
0,2026-02-17 06:50:51.010635,121869167,4
solo,2026-02-17 06:50:51.012400,0,0
OPEN,2026-02-17 06:51:11.012991,0,0
0,2026-02-17 06:51:14.564765,12184315,3
1,2026-02-17 06:51:19.072094,12184315,3
0,2026-02-17 06:51:27.961477,12184315,4
solo,2026-02-17 06:51:27.963224,0,0
OPEN,2026-02-17 06:51:48.155863,0,0
0,2026-02-17 06:51:57.380980,12183132153,4
1,2026-02-17 06:51:58.421366,12184315,4
followerB,2026-02-17 06:51:58.422966,0,0
sequence,2026-02-17 06:51:58.444002,0,0
0,2026-02-17 06:51:59.962484,12183132153,3
1,2026-02-17 06:52:00.599648,12184315,3
OPEN,2026-02-17 06:52:20.601749,0,0
0,2026-02-17 06:52:23.036839,12183100121,3
0,2026-02-17 06:52:24.147217,12183100121,4
solo,2026-02-17 06:52:24.149358,0,0
OPEN,2026-02-17 06:52:44.149964,0,0
0,2026-02-17 06:52:51.515790,12184315,3
0,2026-02-17 06:52:52.501666,12184315,4
solo,2026-02-17 06:52:52.503829,0,0
OPEN,2026-02-17 06:53:12.504408,0,0
0,2026-02-17 06:54:35.389700,12183132153,3
0,2026-02-17 06:54:37.072974,12183132153,4
solo,2026-02-17 06:54:37.074541,0,0
OPEN,2026-02-17 06:54:57.075178,0,0
0,2026-02-17 06:57:28.706130,12183132153,4
0,2026-02-17 06:57:29.950485,12183132153,3
solo,2026-02-17 06:57:29.971728,0,0
OPEN,2026-02-17 06:57:49.972367,0,0
0,2026-02-17 07:00:32.751291,12183132153,3
0,2026-02-17 07:00:33.951772,12183132153,4
solo,2026-02-17 07:00:33.953765,0,0
OPEN,2026-02-17 07:00:53.954410,0,0
0,2026-02-17 07:02:57.461750,12184315,4
1,2026-02-17 07:02:58.479086,12183100121,4
followerB,2026-02-17 07:02:58.480625,0,0
sequence,2026-02-17 07:02:58.499666,0,0
0,2026-02-17 07:03:00.073158,12184315,3
1,2026-02-17 07:03:00.516156,12183100121,3
OPEN,2026-02-17 07:03:20.518128,0,0
0,2026-02-17 07:03:34.147097,12184315,3
OPEN,2026-02-17 07:03:54.147656,0,0
0,2026-02-17 07:05:54.787542,12183100121,3
0,2026-02-17 07:06:01.996201,12183100121,4
solo,2026-02-17 07:06:01.997720,0,0
OPEN,2026-02-17 07:06:21.998334,0,0
0,2026-02-17 07:06:47.237333,12184315,4
1,2026-02-17 07:06:48.503532,12183100121,4
followerB,2026-02-17 07:06:48.505182,0,0
sequence,2026-02-17 07:06:48.541226,0,0
0,2026-02-17 07:06:50.284552,12184315,3
1,2026-02-17 07:06:50.720726,12183100121,3
OPEN,2026-02-17 07:07:10.722707,0,0
0,2026-02-17 07:08:25.190343,12184315,3
0,2026-02-17 07:08:27.336032,12184315,4
solo,2026-02-17 07:08:27.337680,0,0
OPEN,2026-02-17 07:08:47.338515,0,0
0,2026-02-17 07:08:49.786395,12184315,4
0,2026-02-17 07:08:52.925899,12184315,3
solo,2026-02-17 07:08:52.927693,0,0
OPEN,2026-02-17 07:09:12.928504,0,0
0,2026-02-17 07:09:15.757347,12184315,3
0,2026-02-17 07:09:17.222878,12184315,4
solo,2026-02-17 07:09:17.225002,0,0
OPEN,2026-02-17 07:09:37.226719,0,0
0,2026-02-17 07:10:57.545320,12185629,4
0,2026-02-17 07:10:59.075999,12185629,3
solo,2026-02-17 07:10:59.077526,0,0
OPEN,2026-02-17 07:11:19.078122,0,0
0,2026-02-17 07:11:45.888912,12183100121,3
0,2026-02-17 07:11:46.743436,12183100121,4
solo,2026-02-17 07:11:46.745194,0,0
OPEN,2026-02-17 07:12:06.746071,0,0
0,2026-02-17 07:12:07.928575,12183132153,4
0,2026-02-17 07:12:09.398117,12183132153,3
solo,2026-02-17 07:12:09.423110,0,0
OPEN,2026-02-17 07:12:29.424003,0,0
0,2026-02-17 07:13:16.360651,12183100121,4
0,2026-02-17 07:13:18.259619,12183100121,3
solo,2026-02-17 07:13:18.282197,0,0
OPEN,2026-02-17 07:13:38.282764,0,0
0,2026-02-17 07:15:01.808910,12183100121,3
0,2026-02-17 07:15:02.676606,12183100121,4
solo,2026-02-17 07:15:02.678759,0,0
OPEN,2026-02-17 07:15:22.679381,0,0
0,2026-02-17 07:16:35.571370,121869167,4
0,2026-02-17 07:16:37.840,121869167,3
solo,2026-02-17 07:16:37.841849,0,0
OPEN,2026-02-17 07:16:57.842972,0,0
0,2026-02-17 07:18:38.791057,121869167,3
0,2026-02-17 07:18:40.827711,121869167,4
solo,2026-02-17 07:18:40.829474,0,0
OPEN,2026-02-17 07:19:00.830598,0,0
0,2026-02-17 07:20:59.914975,121869167,4
0,2026-02-17 07:21:01.401878,121869167,3
solo,2026-02-17 07:21:01.429018,0,0
OPEN,2026-02-17 07:21:21.429639,0,0
0,2026-02-17 07:22:39.167804,12185629,3
0,2026-02-17 07:22:40.666087,12185629,4
solo,2026-02-17 07:22:40.685168,0,0
OPEN,2026-02-17 07:23:00.685845,0,0
0,2026-02-17 07:24:40.609247,12185629,4
0,2026-02-17 07:24:49.379681,12185629,3
solo,2026-02-17 07:24:49.381442,0,0
OPEN,2026-02-17 07:25:09.514857,0,0
0,2026-02-17 07:26:21.471752,121869167,3
0,2026-02-17 07:26:23.001489,121869167,4
solo,2026-02-17 07:26:23.003343,0,0
OPEN,2026-02-17 07:26:43.003963,0,0
0,2026-02-17 07:28:02.241353,12183132153,3
0,2026-02-17 07:28:04.137049,12183132153,4
solo,2026-02-17 07:28:04.138842,0,0
OPEN,2026-02-17 07:28:24.139404,0,0
0,2026-02-17 07:28:41.570080,12185629,3
0,2026-02-17 07:28:42.551539,12185629,4
solo,2026-02-17 07:28:42.553088,0,0
OPEN,2026-02-17 07:29:02.553716,0,0
0,2026-02-17 07:31:10.460147,12183100121,4
1,2026-02-17 07:31:11.533186,12185629,4
followerB,2026-02-17 07:31:11.534883,0,0
sequence,2026-02-17 07:31:11.564181,0,0
0,2026-02-17 07:31:11.941910,12183100121,3
1,2026-02-17 07:31:14.903344,12185629,3
OPEN,2026-02-17 07:31:34.905687,0,0
0,2026-02-17 07:31:49.206732,12185629,3
0,2026-02-17 07:31:54.794844,12185629,4
solo,2026-02-17 07:31:54.796388,0,0
OPEN,2026-02-17 07:32:14.796880,0,0
0,2026-02-17 07:34:53.911562,12185629,4
0,2026-02-17 07:34:57.770463,12185629,3
solo,2026-02-17 07:34:57.772198,0,0
OPEN,2026-02-17 07:35:17.772748,0,0
0,2026-02-17 07:36:32.567926,12183100121,3
0,2026-02-17 07:36:33.902087,12183100121,4
solo,2026-02-17 07:36:33.904421,0,0
OPEN,2026-02-17 07:36:53.905414,0,0
0,2026-02-17 07:48:27.846021,12183132153,4
0,2026-02-17 07:48:29.300004,12183132153,3
solo,2026-02-17 07:48:29.301796,0,0
OPEN,2026-02-17 07:48:49.302862,0,0
0,2026-02-17 07:49:24.363374,12185629,3
0,2026-02-17 07:49:25.254449,12185629,4
solo,2026-02-17 07:49:25.255956,0,0
OPEN,2026-02-17 07:49:45.257039,0,0
0,2026-02-17 07:51:50.990084,12183132153,3
0,2026-02-17 07:51:53.045120,12183132153,4
solo,2026-02-17 07:51:53.047199,0,0
OPEN,2026-02-17 07:52:13.048244,0,0
0,2026-02-17 07:53:16.626835,12185629,4
0,2026-02-17 07:53:23.139313,12185629,3
solo,2026-02-17 07:53:23.140925,0,0
OPEN,2026-02-17 07:53:43.141933,0,0
0,2026-02-17 07:58:12.713918,12185629,3
0,2026-02-17 07:58:13.813981,12185629,4
solo,2026-02-17 07:58:13.816078,0,0
OPEN,2026-02-17 07:58:33.817165,0,0
0,2026-02-17 07:59:42.632718,12185629,4
0,2026-02-17 07:59:43.715354,12185629,3
solo,2026-02-17 07:59:43.717179,0,0
OPEN,2026-02-17 08:00:03.717894,0,0
0,2026-02-17 08:10:11.287787,12185629,3
0,2026-02-17 08:10:12.077858,12185629,4
solo,2026-02-17 08:10:12.079775,0,0
OPEN,2026-02-17 08:10:32.080408,0,0
initialize,2026-02-17 09:39:43.188774,0,3
initialize,2026-02-17 09:39:43.188777,0,4
OPEN,2026-02-17 09:39:50.003066,0,0
0,2026-02-17 10:02:25.589348,12185629,4
0,2026-02-17 10:02:26.791619,12185629,3
solo,2026-02-17 10:02:26.819400,0,0
OPEN,2026-02-17 10:02:46.820068,0,0
0,2026-02-17 10:03:59.729514,12185629,3
0,2026-02-17 10:04:01.529702,12185629,4
solo,2026-02-17 10:04:01.531324,0,0
OPEN,2026-02-17 10:04:21.532002,0,0
0,2026-02-17 10:04:25.170317,12185629,4
0,2026-02-17 10:04:26.043392,12185629,3
solo,2026-02-17 10:04:26.064163,0,0
OPEN,2026-02-17 10:04:46.064827,0,0
0,2026-02-17 10:07:34.667052,12183132153,4
0,2026-02-17 10:07:36.577808,12183132153,3
solo,2026-02-17 10:07:36.579679,0,0
OPEN,2026-02-17 10:07:56.580357,0,0
0,2026-02-17 10:17:44.932613,12183132153,3
0,2026-02-17 10:17:46.473072,12183132153,4
solo,2026-02-17 10:17:46.474839,0,0
OPEN,2026-02-17 10:18:06.475820,0,0
0,2026-02-17 10:19:03.257033,12185629,3
0,2026-02-17 10:19:04.111476,12185629,4
solo,2026-02-17 10:19:04.113032,0,0
OPEN,2026-02-17 10:19:24.114105,0,0
0,2026-02-17 10:20:57.521880,12183132153,4
0,2026-02-17 10:20:58.876822,12183132153,3
solo,2026-02-17 10:20:58.879186,0,0
OPEN,2026-02-17 10:21:18.880251,0,0
0,2026-02-17 10:21:38.917252,12185629,4
0,2026-02-17 10:21:43.850031,12185629,3
solo,2026-02-17 10:21:43.876835,0,0
OPEN,2026-02-17 10:22:03.877619,0,0
0,2026-02-17 10:26:27.895695,12183132153,3
0,2026-02-17 10:26:28.938710,12183132153,4
solo,2026-02-17 10:26:28.940400,0,0
OPEN,2026-02-17 10:26:48.941461,0,0
0,2026-02-17 10:26:57.830836,12183100121,4
0,2026-02-17 10:26:58.998320,12183100121,3
solo,2026-02-17 10:26:59.000796,0,0
OPEN,2026-02-17 10:27:19.001826,0,0
0,2026-02-17 10:27:26.122162,12185629,3
0,2026-02-17 10:27:26.987976,12185629,4
