Mode,Start_Time,Animal,Unit
0,2025-12-05 03:17:10.507546,121856491,3
1,2025-12-05 03:17:12.108033,121856491,3
0,2025-12-05 03:17:15.534659,121856491,4
solo,2025-12-05 03:17:15.537308,0,0
OPEN,2025-12-05 03:17:35.538673,0,0
0,2025-12-05 03:20:34.707103,12184240234,4
0,2025-12-05 03:20:36.633673,12184240234,3
solo,2025-12-05 03:20:36.635454,0,0
OPEN,2025-12-05 03:20:56.636161,0,0
0,2025-12-05 03:21:38.449956,121856491,4
0,2025-12-05 03:21:44.682294,121856491,3
solo,2025-12-05 03:21:44.684020,0,0
OPEN,2025-12-05 03:22:04.684774,0,0
0,2025-12-05 03:23:00.257022,12184240234,3
0,2025-12-05 03:23:05.846305,12184240234,4
solo,2025-12-05 03:23:05.848634,0,0
1,2025-12-05 03:23:08.046651,12184240234,4
OPEN,2025-12-05 03:23:28.049137,0,0
0,2025-12-05 03:27:48.332894,121856491,3
1,2025-12-05 03:27:49.606175,121856491,3
0,2025-12-05 03:27:53.955134,121856491,4
solo,2025-12-05 03:27:53.957110,0,0
OPEN,2025-12-05 03:28:13.957749,0,0
0,2025-12-05 03:28:41.362659,121856491,4
0,2025-12-05 03:28:47.490449,121856491,3
solo,2025-12-05 03:28:47.492384,0,0
OPEN,2025-12-05 03:29:07.493140,0,0
0,2025-12-05 03:31:49.154482,12184255229,4
0,2025-12-05 03:31:52.580861,12184255229,3
OPEN,2025-12-05 03:32:12.581889,0,0
0,2025-12-05 03:33:37.810634,12184255229,3
0,2025-12-05 03:33:40.526899,12184255229,4
solo,2025-12-05 03:33:40.734060,0,0
OPEN,2025-12-05 03:34:00.735336,0,0
0,2025-12-05 03:34:05.330613,12184255229,4
0,2025-12-05 03:34:06.717784,12184255229,3
solo,2025-12-05 03:34:06.720060,0,0
OPEN,2025-12-05 03:34:26.721013,0,0
0,2025-12-05 03:34:28.764167,12184240234,4
0,2025-12-05 03:34:32.146246,12184240234,3
solo,2025-12-05 03:34:32.149,0,0
OPEN,2025-12-05 03:34:52.150088,0,0
0,2025-12-05 03:35:16.072046,12184240234,3
0,2025-12-05 03:35:16.774265,12184240234,4
solo,2025-12-05 03:35:16.775976,0,0
OPEN,2025-12-05 03:35:36.776644,0,0
0,2025-12-05 03:35:46.537431,12184240234,4
0,2025-12-05 03:35:47.604946,12184240234,3
solo,2025-12-05 03:35:47.606609,0,0
OPEN,2025-12-05 03:36:07.607317,0,0
0,2025-12-05 03:36:53.553666,12184240234,3
0,2025-12-05 03:36:54.582844,12184240234,4
solo,2025-12-05 03:36:54.585119,0,0
1,2025-12-05 03:36:55.939659,12184255229,3
1,2025-12-05 03:36:57.209294,12184255229,4
OPEN,2025-12-05 03:37:17.211986,0,0
0,2025-12-05 03:37:23.014971,12184255229,4
