Mode,Start_Time,Animal,Unit
OPEN,2026-03-08 18:09:02.031511,0,0
0,2026-03-08 18:11:08.165603,12186168,3
1,2026-03-08 18:11:13.188154,12186168,3
OPEN,2026-03-08 18:11:33.188713,0,0
0,2026-03-08 18:12:04.979069,12186168,3
1,2026-03-08 18:12:18.220631,12186168,3
2,2026-03-08 18:12:20.291523,12186168,3
OPEN,2026-03-08 18:12:40.292337,0,0
0,2026-03-08 18:13:35.574022,12186168,3
OPEN,2026-03-08 18:13:59.628276,0,0
0,2026-03-08 18:14:05.043561,12186168,3
OPEN,2026-03-08 18:14:25.044184,0,0
0,2026-03-08 18:14:31.663220,12184156134,3
OPEN,2026-03-08 18:14:51.663918,0,0
0,2026-03-08 18:15:08.233737,12186168,3
1,2026-03-08 18:15:11.423168,12186168,3
OPEN,2026-03-08 18:15:31.423944,0,0
0,2026-03-08 18:17:14.295476,12184156134,3
1,2026-03-08 18:17:21.057682,12184156134,3
OPEN,2026-03-08 18:17:41.058584,0,0
0,2026-03-08 18:17:42.906247,121852312,3
OPEN,2026-03-08 18:18:09.861353,0,0
0,2026-03-08 18:18:17.721842,12186168,3
1,2026-03-08 18:18:20.723812,12186168,3
2,2026-03-08 18:18:22.530755,12186168,3
3,2026-03-08 18:18:25.271807,121852312,3
followerA,2026-03-08 18:18:25.273478,0,0
OPEN,2026-03-08 18:18:45.274211,0,0
0,2026-03-08 18:18:57.351004,12184156134,3
1,2026-03-08 18:19:04.298837,12184156134,3
OPEN,2026-03-08 18:19:24.299802,0,0
0,2026-03-08 18:21:01.283635,121852312,3
1,2026-03-08 18:21:11.998743,121852312,3
OPEN,2026-03-08 18:21:32.262150,0,0
0,2026-03-08 18:24:59.677185,12186168,3
1,2026-03-08 18:25:02.355759,12186168,3
OPEN,2026-03-08 18:25:22.356360,0,0
0,2026-03-08 18:28:48.651295,12184156134,3
OPEN,2026-03-08 18:29:13.650027,0,0
0,2026-03-08 18:29:15.077975,12184156134,3
OPEN,2026-03-08 18:29:48.559073,0,0
0,2026-03-08 18:29:49.154302,12184156134,3
OPEN,2026-03-08 18:30:09.154976,0,0
0,2026-03-08 18:30:18.649750,12186168,3
1,2026-03-08 18:30:27.204884,12186168,3
2,2026-03-08 18:30:28.338549,12186168,3
OPEN,2026-03-08 18:30:48.339097,0,0
0,2026-03-08 18:58:40.307523,12184430,3
1,2026-03-08 18:58:44.634152,12184430,3
OPEN,2026-03-08 18:59:04.635148,0,0
0,2026-03-08 19:01:56.758263,12184430,3
1,2026-03-08 19:02:11.229807,12184430,3
OPEN,2026-03-08 19:02:31.230849,0,0
0,2026-03-08 20:03:50.634467,12186168,3
OPEN,2026-03-08 20:04:10.635026,0,0
0,2026-03-08 20:04:19.171757,12184156134,3
1,2026-03-08 20:04:25.542422,12184156134,3
2,2026-03-08 20:04:30.544121,12184156134,3
OPEN,2026-03-08 20:04:50.544757,0,0
0,2026-03-08 20:07:34.582624,12186168,3
OPEN,2026-03-08 20:07:57.718087,0,0
0,2026-03-08 20:10:03.293075,121852312,3
OPEN,2026-03-08 20:10:32.559469,0,0
0,2026-03-08 20:10:36.767414,12184156134,3
1,2026-03-08 20:10:48.255400,12184156134,3
2,2026-03-08 20:10:50.542316,12184156134,3
OPEN,2026-03-08 20:11:10.817696,0,0
0,2026-03-08 20:12:13.821083,12184430,3
1,2026-03-08 20:12:23.719529,12184430,3
OPEN,2026-03-08 20:12:43.720040,0,0
0,2026-03-08 20:13:59.109170,12184430,3
1,2026-03-08 20:14:08.799629,12184430,3
OPEN,2026-03-08 20:14:28.800324,0,0
0,2026-03-08 20:14:37.531435,12184156134,3
OPEN,2026-03-08 20:14:58.010234,0,0
0,2026-03-08 20:15:19.016755,12184156134,3
OPEN,2026-03-08 20:15:39.017719,0,0
0,2026-03-08 20:16:22.830130,12186168,3
1,2026-03-08 20:16:34.319897,12186168,3
OPEN,2026-03-08 20:16:54.320522,0,0
0,2026-03-08 20:19:16.754594,12184430,3
1,2026-03-08 20:19:26.422210,12184430,3
OPEN,2026-03-08 20:19:46.422723,0,0
0,2026-03-08 20:27:14.463089,121852312,3
1,2026-03-08 20:27:43.412379,121852312,3
OPEN,2026-03-08 20:28:03.413476,0,0
0,2026-03-08 20:28:05.750292,12186168,3
OPEN,2026-03-08 20:28:25.750863,0,0
0,2026-03-08 20:29:14.515266,12186168,3
1,2026-03-08 20:29:18.500911,12186168,3
2,2026-03-08 20:29:22.952386,12186168,3
3,2026-03-08 20:29:26.935585,12186168,3
4,2026-03-08 20:29:29.418638,12186168,3
5,2026-03-08 20:29:40.174753,12186168,3
OPEN,2026-03-08 20:30:00.178546,0,0
0,2026-03-08 20:32:57.905137,12184430,3
OPEN,2026-03-08 20:33:17.906038,0,0
0,2026-03-08 20:33:54.656164,12184156134,3
OPEN,2026-03-08 20:34:14.656880,0,0
0,2026-03-08 20:35:59.588607,121852312,3
OPEN,2026-03-08 20:36:39.520532,0,0
0,2026-03-08 20:36:53.041410,121852312,3
1,2026-03-08 20:36:55.126994,121852312,3
OPEN,2026-03-08 20:37:15.130351,0,0
0,2026-03-08 20:37:23.191939,12184430,3
1,2026-03-08 20:37:33.635799,12184430,3
OPEN,2026-03-08 20:37:53.643820,0,0
0,2026-03-08 20:38:01.077862,12186168,3
OPEN,2026-03-08 20:38:21.320934,0,0
0,2026-03-08 21:03:49.179907,121852312,3
OPEN,2026-03-08 21:04:14.417844,0,0
0,2026-03-08 21:04:45.819075,121852312,3
OPEN,2026-03-08 21:05:05.820190,0,0
0,2026-03-08 21:08:32.044349,12186168,3
OPEN,2026-03-08 21:08:52.053102,0,0
0,2026-03-08 21:11:00.416050,12186168,3
OPEN,2026-03-08 21:11:20.420768,0,0
0,2026-03-08 21:13:36.626294,121852312,3
OPEN,2026-03-08 21:14:01.543175,0,0
0,2026-03-08 21:14:10.481296,12184156134,3
1,2026-03-08 21:14:14.544621,121852312,3
followerA,2026-03-08 21:14:14.546596,0,0
2,2026-03-08 21:14:24.017283,12184156134,3
OPEN,2026-03-08 21:15:05.273802,0,0
0,2026-03-08 21:18:01.857971,12184156134,3
OPEN,2026-03-08 21:18:22.038430,0,0
0,2026-03-08 21:19:55.810699,12186168,3
OPEN,2026-03-08 21:20:15.813576,0,0
0,2026-03-08 21:24:50.311964,12184430,3
OPEN,2026-03-08 21:25:10.313157,0,0
