Mode,Start_Time,Animal,Unit
1,2026-03-13 05:27:35.693303,12184430,3
followerA,2026-03-13 05:27:35.694993,0,0
0,2026-03-13 05:27:36.564855,121852312,4
2,2026-03-13 05:27:37.538146,12184156134,3
followerA,2026-03-13 05:27:37.539823,0,0
1,2026-03-13 05:27:38.057851,12184430,4
followerB,2026-03-13 05:27:38.059622,0,0
2,2026-03-13 05:27:39.076895,12184156134,4
followerB,2026-03-13 05:27:39.078614,0,0
OPEN,2026-03-13 05:27:59.079331,0,0
0,2026-03-13 05:28:25.370432,12184430,4
0,2026-03-13 05:28:29.307682,12184430,3
OPEN,2026-03-13 05:28:49.308258,0,0
0,2026-03-13 05:28:54.714890,12184430,3
0,2026-03-13 05:29:03.153571,12184156134,4
1,2026-03-13 05:29:04.971878,12184430,4
followerB,2026-03-13 05:29:04.973568,0,0
2,2026-03-13 05:29:05.437590,12184156134,4
3,2026-03-13 05:29:06.212495,12184430,4
4,2026-03-13 05:29:07.135195,12184156134,4
5,2026-03-13 05:29:10.821210,121852312,4
followerB,2026-03-13 05:29:10.822972,0,0
